lines_out,no_load_shed_time,initial_load_shed,full_rest_time
1.0,0.0,0.0,2.495027257628324
1.0,0.0,0.0,7.9281263606584025
1.0,0.0,0.0,39.6357745809303
1.0,0.0,0.0,2.768072842621747
1.0,0.0,0.0,8.321549260085247
1.0,0.0,0.0,779.0882455494353
1.0,0.0,0.0,31.008365947369697
1.0,0.0,0.0,0.6069363846448456
1.0,0.0,0.0,48.754429540523645
1.0,0.0,0.0,39.69765214203598
7.0,0.0,0.0,375.1488902157609
1.0,0.0,0.0,1817.4052354225903
1.0,0.0,0.0,1.1930738424233354
4.0,0.0,0.0,858.4551736419231
1.0,0.0,0.0,95.77405146817398
1.0,0.0,0.0,226.87863460032813
1.0,0.0,0.0,22.740372407771794
13.0,0.0,0.0,888.6350286728766
1.0,0.0,0.0,26.06743862061757
1.0,0.0,0.0,52.73641514621498
1.0,0.0,0.0,26.169061513613713
1.0,0.0,0.0,20.065485061733362
3.0,0.0,0.0,2861.147562416908
1.0,0.0,0.0,34.18848123935118
3.0,0.0,0.0,5638.72500906216
2.0,0.0,0.0,7088.144354879875
1.0,0.0,0.0,5337.072398153524
1.0,0.0,0.0,0.3489265253404755
1.0,0.0,0.0,32.422935279882154
1.0,0.0,0.0,718.4865725558815
1.0,0.0,0.0,214.7011746597499
1.0,0.0,0.0,1715.9284525979176
1.0,0.0,0.0,16.508974459290616
1.0,0.0,0.0,11.18508111342274
1.0,0.0,0.0,4.966585374077834
1.0,0.0,0.0,5151.446726365679
1.0,0.0,0.0,47.60923334176546
1.0,0.0,0.0,1.0698192178135706
1.0,0.0,0.0,237.26613915201816
1.0,0.0,0.0,17079.911013056568
1.0,0.0,0.0,0.5606045367243282
2.0,0.0,0.0,88.74779925932897
1.0,0.0,0.0,72.52026287963687
1.0,0.0,0.0,385.5627052888724
3.0,0.0,0.0,40.64200796852815
1.0,0.0,0.0,3.933759538088112
3.0,0.0,0.0,6.805309236425092
2.0,0.0,0.0,404.9378441793575
1.0,0.0,0.0,169.59175228964665
1.0,0.0,0.0,102.5053885663161
1.0,0.0,0.0,213.0213343676074
2.0,0.0,0.0,486.32562573298486
1.0,0.0,0.0,151.57837508428906
1.0,0.0,0.0,2.389657067999266
1.0,0.0,0.0,10.145703643013396
1.0,0.0,0.0,1.7697042459340309
1.0,0.0,0.0,4.450643052394947
1.0,0.0,0.0,346.04416181835614
1.0,0.0,0.0,142.18983351077574
1.0,0.0,0.0,688.1792368458769
1.0,0.0,0.0,163.30209779463044
1.0,0.0,0.0,7771.526308181651
2.0,0.0,0.0,1031.6877339545213
1.0,0.0,0.0,15.133295569108078
4.0,0.0,0.0,1464.6760952361838
1.0,0.0,0.0,2.524935696842064
3.0,0.0,0.0,3036.5803705816443
1.0,0.0,0.0,0.015597188725693097
1.0,0.0,0.0,163.28297141937324
1.0,0.0,0.0,189.82526510078378
1.0,0.0,0.0,11.592380135598068
1.0,0.0,0.0,0.8562025299601232
1.0,0.0,0.0,24.085620542868273
2.0,0.0,0.0,72.70334761740615
1.0,0.0,0.0,437.61839130001255
1.0,0.0,0.0,439.66483118461565
1.0,0.0,0.0,183.42619270640952
1.0,0.0,0.0,0.0865137204163057
1.0,0.0,0.0,675.8204790084575
8.0,0.0,0.0,214.65548667384155
2.0,0.0,0.0,136.04729938634358
1.0,0.0,0.0,4.455297801344706
1.0,0.0,0.0,0.0527359958535395
2.0,0.0,0.0,99.30910410810301
1.0,0.0,0.0,1.0316568450086225
3.0,0.0,0.0,357.57384320882426
1.0,0.0,0.0,319.42980091586406
1.0,0.0,0.0,230.69087043959416
1.0,0.0,0.0,241.96493341794508
1.0,0.0,0.0,34.3970291467491
2.0,0.0,0.0,22553.278278983482
1.0,0.0,0.0,93.88013743867707
1.0,0.0,0.0,239.83324769193592
1.0,0.0,0.0,78.89560609393514
1.0,0.0,0.0,1877.0696672358754
2.0,0.0,0.0,7634.118942766356
1.0,0.0,0.0,171.47509571869173
1.0,0.0,0.0,0.7991701194593972
1.0,0.0,0.0,0.5620701596328624
5.0,0.0,0.0,359.9860201601097
1.0,0.0,0.0,326.9114958519241
1.0,0.0,0.0,215.59513793239634
1.0,0.0,0.0,1023.0786540295866
9.0,0.0,0.0,556.0859133638908
1.0,0.0,0.0,98.65979690240825
1.0,0.0,0.0,77.39752649205508
6.0,0.0,0.0,6240.699247509006
1.0,0.0,0.0,4.560059331981257
2.0,0.0,0.0,3987.1648918083292
1.0,0.0,0.0,15.39788574418046
1.0,0.0,0.0,1099.770990979428
1.0,0.0,0.0,21.056799202564786
1.0,0.0,0.0,140.08661713739014
2.0,0.0,0.0,42.99080504730287
1.0,0.0,0.0,267.5543804632186
1.0,0.0,0.0,15.784225082151496
2.0,0.0,0.0,218.98983570183864
1.0,0.0,0.0,13.446995896204054
1.0,0.0,0.0,70.33626551764473
1.0,0.0,0.0,13.311797855595694
1.0,0.0,0.0,10.002593827082114
1.0,0.0,0.0,114.94638757398407
1.0,0.0,0.0,8.703535806092415
1.0,0.0,0.0,146.03709014839512
1.0,0.0,0.0,60.61677456301341
2.0,0.0,0.0,7.916864553596157
1.0,0.0,0.0,4605.425865025315
1.0,0.0,0.0,10.903926629972686
1.0,0.0,0.0,1.4972160464879773
1.0,0.0,0.0,17.11213153229142
1.0,0.0,0.0,914.5338000891188
1.0,0.0,0.0,128.87949460300538
3.0,0.0,0.0,49.595906676855684
1.0,0.0,0.0,13511.19135545581
1.0,0.0,0.0,62.44295359922337
2.0,0.0,0.0,112.52334699015941
1.0,0.0,0.0,46.196348316228686
1.0,0.0,0.0,75.89322971581979
1.0,0.0,0.0,23.632185411147386
1.0,0.0,0.0,14.428480078923142
1.0,0.0,0.0,27.7391997871692
1.0,0.0,0.0,53.64164651578877
1.0,0.0,0.0,9.860344742151792
2.0,0.0,0.0,1702.753431879604
1.0,0.0,0.0,24.708175668256636
2.0,0.0,0.0,503.31624714328404
1.0,0.0,0.0,1166.4332368845792
2.0,0.0,0.0,267.08068125431527
1.0,0.0,0.0,4.8647720638443674
1.0,0.0,0.0,831.1224367538829
1.0,0.0,0.0,14.071671044732026
1.0,0.0,0.0,218.19436982740874
1.0,0.0,0.0,7.1766327391157985
1.0,0.0,0.0,355.616400024289
4.0,0.0,0.0,12118.595313195578
1.0,0.0,0.0,70.18059439253649
1.0,0.0,0.0,2181.0852744561125
1.0,0.0,0.0,41.3173622398849
4.0,0.0,0.0,930.7061365596629
1.0,0.0,0.0,143.9947822367887
7.0,0.0,0.0,2715.9859572396626
1.0,0.0,0.0,89.81296080524878
1.0,0.0,0.0,2.553119860786469
1.0,0.0,0.0,88.44332306365621
2.0,0.0,0.0,238.94299961657103
1.0,0.0,0.0,192.4299614710614
1.0,0.0,0.0,21.28130599947134
1.0,0.0,0.0,37.11427254171533
1.0,0.0,0.0,28503.06478198924
2.0,0.0,0.0,1116.3798035213524
1.0,0.0,0.0,12.473530279004626
3.0,0.0,0.0,316.7901780254498
1.0,0.0,0.0,196.72421923164222
2.0,0.0,0.0,2297.5060438366363
2.0,0.0,0.0,50.02733142661515
1.0,0.0,0.0,5.546564428769884
1.0,0.0,0.0,4.045029459936789
1.0,0.0,0.0,447.0307218080488
1.0,0.0,0.0,4.145215936859317
1.0,0.0,0.0,6.8416243177601155
1.0,0.0,0.0,2.4639667777964824
2.0,0.0,0.0,216.06207680642203
1.0,0.0,0.0,1.3072640533202073
1.0,0.0,0.0,2.0897317020031694
1.0,0.0,0.0,127.6131249660341
1.0,0.0,0.0,4.190590246663981
1.0,0.0,0.0,172.99680904353863
1.0,0.0,0.0,4.462027787421062
1.0,0.0,0.0,49.016690383518906
1.0,0.0,0.0,28.80435200924105
1.0,0.0,0.0,6.62147571098254
1.0,0.0,0.0,11.591756345961164
1.0,0.0,0.0,0.6245051395221081
2.0,0.0,0.0,44.2323199400494
1.0,0.0,0.0,207.03783481213824
1.0,0.0,0.0,6.2413021251437595
1.0,0.0,0.0,83.22184369785039
1.0,0.0,0.0,245.14147288047891
9.0,0.0,0.0,17336.13862327866
1.0,0.0,0.0,0.35161305765519696
1.0,0.0,0.0,17.062230605722863
1.0,0.0,0.0,3.868564301075771
1.0,0.0,0.0,46.466330899461546
1.0,0.0,0.0,21.6904410571008
1.0,0.0,0.0,26.359952560596664
1.0,0.0,0.0,66.66252988505562
1.0,0.0,0.0,441.95215242103126
1.0,0.0,0.0,3.256152149407048
1.0,0.0,0.0,247.1069919047815
1.0,0.0,0.0,450.02285117057477
1.0,0.0,0.0,25.48046696135511
3.0,0.0,0.0,24.477276934785163
1.0,0.0,0.0,10.09912783113897
1.0,0.0,0.0,589.9934202940636
1.0,0.0,0.0,0.7303412632365375
1.0,0.0,0.0,137.27633115990287
2.0,0.0,0.0,1154.8159181567682
1.0,0.0,0.0,150.17706706141286
3.0,0.0,0.0,113.53713689071827
1.0,0.0,0.0,189.42074585037165
1.0,0.0,0.0,0.6175032886713269
1.0,0.0,0.0,8.39089875453739
1.0,0.0,0.0,14343.388960422393
3.0,0.0,0.0,107.91281545651276
1.0,0.0,0.0,42.233802655438204
3.0,0.0,0.0,13149.704376827207
1.0,0.0,0.0,89.75618055561212
1.0,0.0,0.0,10.09366554367473
1.0,0.0,0.0,0.3555382982198659
1.0,0.0,0.0,0.43278353430656996
1.0,0.0,0.0,8.988788852943477
7.0,0.0,0.0,1123.3427997419699
1.0,0.0,0.0,798.6384363529481
3.0,0.0,0.0,410.5215162019017
1.0,0.0,0.0,33.896036507379435
6.0,0.0,0.0,115.84350865861369
2.0,0.0,0.0,122.13597422484436
1.0,0.0,0.0,1037.2009109172382
1.0,0.0,0.0,6071.064135399183
1.0,0.0,0.0,6.591385154729251
1.0,0.0,0.0,45.057746501257824
1.0,0.0,0.0,152.9712938143588
1.0,0.0,0.0,28.12001542808804
1.0,0.0,0.0,619.5003142440245
1.0,0.0,0.0,8.872905339829336
1.0,0.0,0.0,78.6050496477264
1.0,0.0,0.0,41.96168729117501
2.0,0.0,0.0,276.7109790193317
1.0,0.0,0.0,48.91729340176778
1.0,0.0,0.0,48.78799461762545
1.0,0.0,0.0,135.40874017759998
1.0,0.0,0.0,2.269213544078271
1.0,0.0,0.0,15.036699867339438
1.0,0.0,0.0,1247.4914257345038
1.0,0.0,0.0,502.07967900006963
1.0,0.0,0.0,664.002282918838
1.0,0.0,0.0,80.99867735784152
1.0,0.0,0.0,12.908134377487881
2.0,0.0,0.0,41.982713341905516
1.0,0.0,0.0,3981.5380366447703
2.0,0.0,0.0,1239.8411702225953
2.0,0.0,0.0,122.92774243691721
1.0,0.0,0.0,17.336098295655606
1.0,0.0,0.0,553.4965793701745
1.0,0.0,0.0,32.778684766366226
1.0,0.0,0.0,408.21456330287174
2.0,0.0,0.0,227.66980476659057
1.0,0.0,0.0,86.58188421922439
3.0,0.0,0.0,138.3238393108174
1.0,0.0,0.0,30.742718645063132
2.0,0.0,0.0,32.89263367561145
1.0,0.0,0.0,49.088490918409605
1.0,0.0,0.0,74.04922761212215
2.0,0.0,0.0,29.637566947792962
1.0,0.0,0.0,335.80351242607
2.0,0.0,0.0,33.625623691821005
1.0,0.0,0.0,6.284924344987382
1.0,0.0,0.0,612.5529154366026
1.0,0.0,0.0,212.43217645105742
1.0,0.0,0.0,71.53278119513566
5.0,0.0,0.0,654.8917525492235
1.0,0.0,0.0,2377.5535623757983
1.0,0.0,0.0,633.5278570781815
2.0,0.0,0.0,13.520747141859944
1.0,0.0,0.0,356.89743538321187
5.0,0.0,0.0,973.2600164593215
1.0,0.0,0.0,132.19163714803406
1.0,0.0,0.0,6.929106939289286
1.0,0.0,0.0,83.59563748806289
1.0,0.0,0.0,150.79337329117487
2.0,0.0,0.0,64.71060448291811
1.0,0.0,0.0,312.95052782200986
3.0,0.0,0.0,50.94938170668507
1.0,0.0,0.0,2.9733864578962623
1.0,0.0,0.0,0.44349583878479026
1.0,0.0,0.0,744.2263095406686
1.0,0.0,0.0,1970.1307467911458
1.0,0.0,0.0,3.154053958731391
2.0,0.0,0.0,67.15959928306701
1.0,0.0,0.0,1.8381030951546244
1.0,0.0,0.0,74.32198044384005
1.0,0.0,0.0,77.90027933044918
1.0,0.0,0.0,3.9982146449143663
1.0,0.0,0.0,35.4783158467816
1.0,0.0,0.0,17.395230141439484
1.0,0.0,0.0,40.26076323440215
2.0,0.0,0.0,153.50762952990476
1.0,0.0,0.0,204.01024926432794
1.0,0.0,0.0,63.32019937711517
1.0,0.0,0.0,5.426267070102304
3.0,0.0,0.0,1520.7545807406968
1.0,0.0,0.0,753.341244181446
6.0,0.0,0.0,7550.040934064942
1.0,0.0,0.0,2.7246619716155402
1.0,0.0,0.0,80.7827143348073
2.0,0.0,0.0,1459.5873976116648
1.0,0.0,0.0,85.24896762104005
1.0,0.0,0.0,7.273648253803117
1.0,0.0,0.0,40266.34467852594
1.0,0.0,0.0,316.0682889599363
1.0,0.0,0.0,3234.084874647026
1.0,0.0,0.0,51.167991066452494
1.0,0.0,0.0,2.5641867335375537
2.0,0.0,0.0,2761.282836446786
1.0,0.0,0.0,36.57821549590333
1.0,0.0,0.0,0.21718321743714633
5.0,0.0,0.0,518.0723705693149
1.0,0.0,0.0,6.614558054069438
1.0,0.0,0.0,11.076764251378735
1.0,0.0,0.0,0.5997406083564789
1.0,0.0,0.0,65.38385815519896
2.0,0.0,0.0,107.90527922942478
1.0,0.0,0.0,81.37677682591583
1.0,0.0,0.0,3.1069372055980264
1.0,0.0,0.0,1242.0780199827047
1.0,0.0,0.0,44.643495672417835
2.0,0.0,0.0,161.47026234994019
5.0,0.0,0.0,592.5949781256384
2.0,0.0,0.0,3.4641464725699596
1.0,0.0,0.0,13695.895921135307
1.0,0.0,0.0,397.692320334986
1.0,0.0,0.0,122.94606402600792
1.0,0.0,0.0,1285.1020194757386
1.0,0.0,0.0,4.0164407992434805
1.0,0.0,0.0,3.5277396505343424
1.0,0.0,0.0,7.740769969293767
1.0,0.0,0.0,40.690966707284765
2.0,0.0,0.0,20.512351751064973
4.0,0.0,0.0,25309.6545657865
2.0,0.0,0.0,914.2113753461297
1.0,0.0,0.0,18.511541120407404
1.0,0.0,0.0,203.9066122365694
1.0,0.0,0.0,7.062770942731818
1.0,0.0,0.0,33.424173325498046
1.0,0.0,0.0,242.4633909071429
1.0,0.0,0.0,1706.1831740190578
1.0,0.0,0.0,2.432668819209252
1.0,0.0,0.0,31.18448601842316
3.0,0.0,0.0,7127.393720466412
1.0,0.0,0.0,559.1560407917848
1.0,0.0,0.0,312.64142258714077
1.0,0.0,0.0,164.2890678590611
1.0,0.0,0.0,18.176071093640424
1.0,0.0,0.0,1611.5560118236256
1.0,0.0,0.0,2407.6929071692057
1.0,0.0,0.0,210.87230256026749
1.0,0.0,0.0,5.596049781612857
1.0,0.0,0.0,333.46348649034513
1.0,0.0,0.0,0.06146564376274222
3.0,0.0,0.0,24.71150480970874
1.0,0.0,0.0,10.072346831950417
1.0,0.0,0.0,12.87796287380688
1.0,0.0,0.0,18.993795749259473
2.0,0.0,0.0,30.28161761565055
1.0,0.0,0.0,62310.27899628226
2.0,0.0,0.0,62.41416830573341
1.0,0.0,0.0,96.18957722098077
1.0,0.0,0.0,204.81941909446326
2.0,0.0,0.0,2861.384504379928
1.0,0.0,0.0,79.73801985129873
1.0,0.0,0.0,12.888241793291575
1.0,0.0,0.0,79.66519798385796
1.0,0.0,0.0,141279.1716585157
1.0,0.0,0.0,325.73467280056656
1.0,0.0,0.0,1135.4146259958766
1.0,0.0,0.0,951.1603727382945
2.0,0.0,0.0,33.496672984606775
1.0,0.0,0.0,599.3655304982867
1.0,0.0,0.0,14.601698324791235
2.0,0.0,0.0,283.81978499400225
1.0,0.0,0.0,104.55701140389618
1.0,0.0,0.0,286.5587800742999
1.0,0.0,0.0,14.27035591836054
1.0,0.0,0.0,63.69432349747568
1.0,0.0,0.0,1006.1153443546197
1.0,0.0,0.0,37.581607079286925
1.0,0.0,0.0,4.9537155939009345
2.0,0.0,0.0,27.923692499176223
4.0,0.0,0.0,161.9490388172287
1.0,0.0,0.0,4.292124133237692
3.0,0.0,0.0,604.2698996183144
1.0,0.0,0.0,160.2439909292489
1.0,0.0,0.0,173.13485755935926
1.0,0.0,0.0,51.71756744424123
4.0,0.0,0.0,533.5895860053104
1.0,0.0,0.0,566.7617993943468
1.0,0.0,0.0,573.9366230589144
1.0,0.0,0.0,0.15711462182750466
1.0,0.0,0.0,4.934332372529319
1.0,0.0,0.0,1.772014345736728
2.0,0.0,0.0,9534.748620866967
1.0,0.0,0.0,5.212030281788777
1.0,0.0,0.0,73.28694283369525
1.0,0.0,0.0,8.243380873134356
2.0,0.0,0.0,47.54969400924601
1.0,0.0,0.0,10.632584933944255
1.0,0.0,0.0,118.09972018726916
1.0,0.0,0.0,42.6980903718017
1.0,0.0,0.0,25.302694031129395
1.0,0.0,0.0,507.6324521683358
1.0,0.0,0.0,31.931064288368685
1.0,0.0,0.0,42.135504940133195
1.0,0.0,0.0,56.19788489799829
3.0,0.0,0.0,162.7051675012367
1.0,0.0,0.0,202.43565686617458
1.0,0.0,0.0,31.985103423544402
1.0,0.0,0.0,1209.2715338874905
1.0,0.0,0.0,30.742985650000342
1.0,0.0,0.0,1376.852561030795
1.0,0.0,0.0,99.27381893429296
20.0,0.0,0.0,4080.9323650493566
2.0,0.0,0.0,81.22251541013614
1.0,0.0,0.0,635.4078152759711
1.0,0.0,0.0,13.823695723691786
2.0,0.0,0.0,47.71416121908267
2.0,0.0,0.0,9.166960358414485
1.0,0.0,0.0,60.54178561457575
2.0,0.0,0.0,85.65391832881612
1.0,0.0,0.0,239.58846411768548
1.0,0.0,0.0,57.57685504022299
1.0,0.0,0.0,15.255232872434021
4.0,0.0,0.0,1300.2825044881583
1.0,0.0,0.0,5.419417600972661
1.0,0.0,0.0,218.58953595394678
1.0,0.0,0.0,5.779685439054062
2.0,0.0,0.0,75.94343418835119
1.0,0.0,0.0,13.474340929585068
3.0,0.0,0.0,61.78737120740119
1.0,0.0,0.0,37.37329330110699
1.0,0.0,0.0,13.582327856745518
2.0,0.0,0.0,3452.033152282153
2.0,0.0,0.0,9325.951741375442
1.0,0.0,0.0,21.015414932393988
1.0,0.0,0.0,3.339338037687611
1.0,0.0,0.0,48.41681205168763
2.0,0.0,0.0,732.5553403644858
1.0,0.0,0.0,109.50080825910102
1.0,0.0,0.0,195.51379013963788
2.0,0.0,0.0,756.843324566043
1.0,0.0,0.0,7.040221997972526
2.0,0.0,0.0,14.401035003395624
1.0,0.0,0.0,113.53599628872162
1.0,0.0,0.0,229.9954613278575
1.0,0.0,0.0,30.52663372037145
1.0,0.0,0.0,1.8822530211999962
1.0,0.0,0.0,5.12763479990873
2.0,0.0,0.0,21.89794545541926
2.0,0.0,0.0,2356.991892792497
1.0,0.0,0.0,31.37016636682092
1.0,0.0,0.0,100.46933904637943
44.0,0.0,0.0,9861.625085852853
1.0,0.0,0.0,15.960958234677914
1.0,0.0,0.0,3.831588990559811
1.0,0.0,0.0,412.7066132841077
1.0,0.0,0.0,0.13977935052874907
1.0,0.0,0.0,15.868144241438168
1.0,0.0,0.0,40.67117745982018
1.0,0.0,0.0,0.3181258584333402
1.0,0.0,0.0,244.56440454535652
1.0,0.0,0.0,31.175496838954103
1.0,0.0,0.0,46.02552503479149
5.0,0.0,0.0,3296.0882099279197
1.0,0.0,0.0,10.16574171294351
2.0,0.0,0.0,291.62589556283234
1.0,0.0,0.0,28.52681335812281
1.0,0.0,0.0,47.27216470491834
5.0,0.0,0.0,1803.0467086504332
1.0,0.0,0.0,3.8436925638450594
1.0,0.0,0.0,4.413622701619788
1.0,0.0,0.0,35.217996438671065
1.0,0.0,0.0,156.37954874636802
1.0,0.0,0.0,240.05799760880637
2.0,0.0,0.0,56.03112206139213
1.0,0.0,0.0,68.57313705846606
1.0,0.0,0.0,104.97371034564452
1.0,0.0,0.0,196.22323035068285
3.0,0.0,0.0,2530.1153045529295
1.0,0.0,0.0,20.983425320212227
3.0,0.0,0.0,2.2718452997261878
1.0,0.0,0.0,56.096909372637896
1.0,0.0,0.0,532.2443750503181
1.0,0.0,0.0,61.39109693528718
1.0,0.0,0.0,2.8410056631183367
1.0,0.0,0.0,749.7088202368842
1.0,0.0,0.0,5.966503305631
1.0,0.0,0.0,133.59308916817093
1.0,0.0,0.0,258.47363337138137
2.0,0.0,0.0,144.5947967770161
1.0,0.0,0.0,35.75656526277229
1.0,0.0,0.0,28.353898650425062
1.0,0.0,0.0,3.1613955388509285
1.0,0.0,0.0,0.3111489054087692
2.0,0.0,0.0,787.0145959643204
3.0,0.0,0.0,3178.747414771214
1.0,0.0,0.0,267.9543715013203
2.0,0.0,0.0,1924.5221303531684
1.0,0.0,0.0,47.91034640881904
2.0,0.0,0.0,330.34021568268565
3.0,0.0,0.0,491.55728395677727
1.0,0.0,0.0,97.32433662687234
3.0,0.0,0.0,1178.661099059601
1.0,0.0,0.0,18.355142411948986
3.0,0.0,0.0,75.71170888606149
1.0,0.0,0.0,405.7368423948313
2.0,0.0,0.0,27.41449585940583
1.0,0.0,0.0,81.93506911870607
1.0,0.0,0.0,880.0867458750971
1.0,0.0,0.0,7.566874908872559
1.0,0.0,0.0,0.5722716846222562
1.0,0.0,0.0,45.609592624144874
1.0,0.0,0.0,74.706487308862
1.0,0.0,0.0,570.1655655807378
1.0,0.0,0.0,0.1368686631377355
1.0,0.0,0.0,5.021731693291731
1.0,0.0,0.0,1643.8527336773805
1.0,0.0,0.0,92.58999252732123
1.0,0.0,0.0,91.67826613888018
1.0,0.0,0.0,3.1952559985251447
1.0,0.0,0.0,45.37473636867295
1.0,0.0,0.0,301.6961485131108
41.0,0.0,0.0,3309.5066288211656
1.0,0.0,0.0,84.63239894277012
1.0,0.0,0.0,5.5799382368166555
1.0,0.0,0.0,132.67197006740267
1.0,0.0,0.0,1.657121243193862
2.0,0.0,0.0,1861.6261568011303
1.0,0.0,0.0,0.9831785941408261
1.0,0.0,0.0,0.8018687302014268
2.0,0.0,0.0,5.884540444113304
1.0,0.0,0.0,45.699920543394555
1.0,0.0,0.0,3.3635776673683044
2.0,0.0,0.0,16.09150879336415
1.0,0.0,0.0,237.28197103322069
1.0,0.0,0.0,1.1964165199448615
1.0,0.0,0.0,2.374687465724667
1.0,0.0,0.0,26.521235263017
3.0,0.0,0.0,282.46557164460165
1.0,0.0,0.0,1429.636206440748
2.0,0.0,0.0,24.75302375146918
1.0,0.0,0.0,259.6473691781801
6.0,0.0,0.0,331.3831532511907
1.0,0.0,0.0,7.548861611603796
1.0,0.0,0.0,7.922968555868388
1.0,0.0,0.0,2838.5186380482487
1.0,0.0,0.0,14.790465786169333
1.0,0.0,0.0,24.499057959422732
1.0,0.0,0.0,56.214424543925574
2.0,0.0,0.0,415.0016209667039
1.0,0.0,0.0,774.3682926467188
1.0,0.0,0.0,28.013531243594368
3.0,0.0,0.0,23.683914207743676
1.0,0.0,0.0,70.67116231372273
1.0,0.0,0.0,254.76720455232416
1.0,0.0,0.0,688.632126825978
1.0,0.0,0.0,1763.001298930857
1.0,0.0,0.0,28.606771532330082
1.0,0.0,0.0,40.97562806302555
3.0,0.0,0.0,122.32164553793075
1.0,0.0,0.0,53.96387753168591
1.0,0.0,0.0,100.57587678536886
1.0,0.0,0.0,28.052457042672625
1.0,0.0,0.0,4418.968086061139
1.0,0.0,0.0,12.907613821292896
2.0,0.0,0.0,2.8036857994767934
6.0,0.0,0.0,2080.556941413743
1.0,0.0,0.0,2.9588092799417924
1.0,0.0,0.0,3.1614139632915017
1.0,0.0,0.0,5.97573579067751
3.0,0.0,0.0,9.525327594253161
2.0,0.0,0.0,785.3359317937663
1.0,0.0,0.0,63.081968076027266
1.0,0.0,0.0,3.8483401705549887
1.0,0.0,0.0,12.86245617965937
1.0,0.0,0.0,423.21267929733926
2.0,0.0,0.0,319.5426947615676
1.0,0.0,0.0,79.36972306684815
1.0,0.0,0.0,0.012149124040349773
4.0,0.0,0.0,126.71273392895351
1.0,0.0,0.0,1.8689192166911361
1.0,0.0,0.0,11.315899714672863
1.0,0.0,0.0,484.70953790929656
1.0,0.0,0.0,24.680181148627625
1.0,0.0,0.0,23.619298087456162
1.0,0.0,0.0,293.25691614645274
2.0,0.0,0.0,2.646436446651329
2.0,0.0,0.0,657.8948945551082
1.0,0.0,0.0,10.562328341460686
1.0,0.0,0.0,115.37853274836982
1.0,0.0,0.0,87.15543569654444
1.0,0.0,0.0,41.58225513134748
3.0,0.0,0.0,3465.436717172381
2.0,0.0,0.0,110.21239462945795
1.0,0.0,0.0,3.3143641934491344
2.0,0.0,0.0,14.792868479503909
1.0,0.0,0.0,1.0226179274668072
1.0,0.0,0.0,7.270411033943051
3.0,0.0,0.0,233.29965310633366
3.0,0.0,0.0,163.0471616910089
1.0,0.0,0.0,37.30891596839344
1.0,0.0,0.0,6.9171011918316525
1.0,0.0,0.0,7.0762072672800045
1.0,0.0,0.0,209.64600413378975
2.0,0.0,0.0,4.456597052447436
1.0,0.0,0.0,2078.1075150856864
2.0,0.0,0.0,507.2009741264704
1.0,0.0,0.0,111.02189357715788
1.0,0.0,0.0,33.4018965383266
1.0,0.0,0.0,8.596739674025802
1.0,0.0,0.0,800.7180091450252
9.0,0.0,0.0,3840.3771398273257
1.0,0.0,0.0,22.295628045724825
3.0,0.0,0.0,25.603860772338727
1.0,0.0,0.0,697.4304824868719
1.0,0.0,0.0,1.1056546844294084
1.0,0.0,0.0,107.61348062123606
2.0,0.0,0.0,6.332548754277628
21.0,0.6078952972028233,15.0,8147.968664059675
1.0,0.0,0.0,6.481067552925334
1.0,0.0,0.0,53.16328480523895
1.0,0.0,0.0,7.550186409933929
1.0,0.0,0.0,22.439566846976085
1.0,0.0,0.0,4.623625941783045
1.0,0.0,0.0,12.879905006453143
1.0,0.0,0.0,46.02484593061607
1.0,0.0,0.0,200.75526765221977
1.0,0.0,0.0,151.07592823967417
1.0,0.0,0.0,126.68473242609592
1.0,0.0,0.0,626.8012594385868
1.0,0.0,0.0,2998.728973443421
1.0,0.0,0.0,0.32434716947404546
1.0,0.0,0.0,3.368250111033441
1.0,0.0,0.0,2.569362429741784
1.0,0.0,0.0,3.9654973512354132
2.0,0.0,0.0,107.5274616887455
1.0,0.0,0.0,117.27418348173782
1.0,0.0,0.0,4.7905126317485776
1.0,0.0,0.0,1041.9096839786546
2.0,0.0,0.0,41.62201808222208
1.0,0.0,0.0,698.1446000944461
1.0,0.0,0.0,578.1414579108888
1.0,0.0,0.0,61.51203729705077
1.0,0.0,0.0,1807.3655704732494
1.0,0.0,0.0,1.1260213376811674
2.0,0.0,0.0,75.44217684162314
3.0,0.0,0.0,2906.051650494117
2.0,0.0,0.0,177.74260561468873
1.0,0.0,0.0,28.08100445625169
1.0,0.0,0.0,2198.8800645563156
1.0,0.0,0.0,215.20029116935032
1.0,0.0,0.0,50.686123895592054
1.0,0.0,0.0,332.914006860982
1.0,0.0,0.0,315.5660802665901
1.0,0.0,0.0,1059.571711079372
1.0,0.0,0.0,33.138663783831625
1.0,0.0,0.0,6.895516787537406
1.0,0.0,0.0,363.6844701396157
1.0,0.0,0.0,18.42244821318065
3.0,0.0,0.0,105.48855246445778
1.0,0.0,0.0,65.53677868687826
1.0,0.0,0.0,24.33194388584116
1.0,0.0,0.0,12.1685580848507
1.0,0.0,0.0,0.07762692768025949
30.0,0.0,0.0,3178.463442550916
1.0,0.0,0.0,11.583716799414272
1.0,0.0,0.0,95.86613057404888
4.0,0.0,0.0,9394.49334988691
1.0,0.0,0.0,7.000946757939425
1.0,0.0,0.0,6402.008208184423
1.0,0.0,0.0,77.77013290640926
1.0,0.0,0.0,192.1881241878005
1.0,0.0,0.0,19.292060906474145
25.0,0.0,0.0,3021.2664674287607
