Resilience,Size,Restoration_time
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6730260793119669e-26,8242295734817162e-28,0
25863755581667647e-27,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
38.000000000065,38.000000000000256,0
27995383788947947e-27,3126388037344441e-28,0
6389200279954821e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
3956301952712238e-26,3126388037344441e-28,0
33310243452433497e-27,3126388037344441e-28,0
6394884621840902e-26,8526512829121202e-28,0
645741238258779e-25,6252776074688882e-28,0
36123992686043493e-27,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
6389200279954821e-26,7958078640513122e-28,0
323.69767782401107,82.99999999999693,900
6212985681486316e-26,7958078640513122e-28,0
93.00000000005532,92.99999999999483,0
37061909097246826e-27,19895196601282805e-29,0
6224354365258478e-26,8526512829121202e-28,0
114.00000000004361,37.999999999997726,120
6224354365258478e-26,8526512829121202e-28,0
6713207767461427e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6306777322606649e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
6477307579189073e-26,8242295734817162e-28,0
7170797289290931e-26,3126388037344441e-28,0
6130562724138144e-26,7673861546209082e-28,0
57.66917260278316,57.669172602714866,0
6224354365258478e-26,8526512829121202e-28,0
2.0000000000702585,1.9999999999998863,0
6428990673157386e-26,3410605131648481e-28,0
6565414878423326e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6929212759132497e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
30894398150849156e-27,19895196601282805e-29,0
27057467377744615e-27,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
6190248313941993e-26,5400124791776761e-28,0
6139089236967266e-26,8526512829121202e-28,0
60992988437647e-24,22737367544323206e-29,0
347313289239537e-25,-8526512829121202e-29,0
716227077646181e-25,8526512829121202e-28,0
-26716406864579767e-28,-19895196601282805e-29,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
25352164811920375e-27,25579538487363607e-29,0
279.0000000000449,92.99999999999292,120
6136247066024225e-26,8242295734817162e-28,0
6201616997714154e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
2637534635141492e-26,25579538487363607e-29,0
6076561476220377e-26,22737367544323206e-29,0
4155253918725066e-26,4263256414560601e-28,0
673594513500575e-25,8526512829121202e-28,0
6389200279954821e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
715942860551877e-25,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
1878674993349705e-26,22737367544323206e-29,0
3709033080667723e-26,19895196601282805e-29,0
6133404895081185e-26,7958078640513122e-28,0
2737010618147906e-26,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
5050537765782792e-26,3126388037344441e-28,0
6650680006714538e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7102585186657961e-26,8810729923425242e-28,0
2893330020015128e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
2566480361565482e-26,19895196601282805e-29,0
6372147254296578e-26,7958078640513122e-28,0
6212985681486316e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
3916511559509672e-26,-25579538487363607e-29,0
6224354365258478e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6116351869422942e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6565414878423326e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6372147254296578e-26,7958078640513122e-28,0
6221512194315437e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6542677510879003e-26,7389644451905042e-28,0
4411049303598702e-26,3126388037344441e-28,0
6318146006378811e-26,8810729923425242e-28,0
6087930159992538e-26,3410605131648481e-28,0
6221512194315437e-26,8242295734817162e-28,0
6536993168992922e-26,9663381206337363e-28,0
6144773578853346e-26,19895196601282805e-29,0
25067947717616335e-27,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6428990673157386e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
956.7963283751391,140.00000000000034,360
6906475391588174e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
4268940756446682e-26,3126388037344441e-28,0
6275513442233205e-26,7389644451905042e-28,0
6076561476220377e-26,22737367544323206e-29,0
6258460416574962e-26,22737367544323206e-29,0
6127720553195104e-26,7389644451905042e-28,0
1437.476359875292,249.00325314077497,720
6224354365258478e-26,8526512829121202e-28,0
6710365596518386e-26,7673861546209082e-28,0
6150457920739427e-26,9663381206337363e-28,0
76.00000000005984,37.99999999999906,60
6562572707480285e-26,8242295734817162e-28,0
27850433070852887e-26,-14210854715202004e-29,0
27057467377744615e-27,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
3276738880231278e-25,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
9600853445590474e-26,-2842170943040401e-29,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
5911715561524034e-26,-28421709430404007e-29,0
6136247066024225e-26,8242295734817162e-28,0
7332801033044234e-26,8526512829121202e-28,0
6326672519207932e-26,22737367544323206e-29,0
6087930159992538e-26,17053025658242404e-29,0
6136247066024225e-26,8242295734817162e-28,0
6343725544866174e-26,9663381206337363e-28,0
40614622776047327e-27,-5115907697472721e-28,0
1630837687116582e-25,25579538487363607e-29,0
6130562724138144e-26,7673861546209082e-28,0
2020783540501725e-26,-17053025658242404e-29,0
21088908397359774e-27,-2842170943040401e-29,0
6440359356929548e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6124878382252064e-26,7105427357601002e-28,0
6554046194651164e-26,7958078640513122e-28,0
6306777322606649e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
7077005648170598e-26,8526512829121202e-28,0
9535483513900544e-26,3126388037344441e-28,0
6133404895081185e-26,7958078640513122e-28,0
39534597817691974e-27,19895196601282805e-29,0
4229150363244116e-26,3694822225952521e-28,0
6565414878423326e-26,8526512829121202e-28,0
631246166449273e-25,8810729923425242e-28,0
6929212759132497e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
9865175343293231e-26,3694822225952521e-28,0
6076561476220377e-26,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6147615749796387e-26,25579538487363607e-29,0
3481659405224491e-26,25579538487363607e-29,0
3268496584496461e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
2893.120395093381,432.99999999998823,2760
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
2944489096989855e-26,4263256414560601e-28,0
6224354365258478e-26,8526512829121202e-28,0
38.00000000005786,37.99999999999736,0
68098415795248e-24,7958078640513122e-28,0
3430500328249764e-26,25579538487363607e-29,0
6491518433904275e-26,9663381206337363e-28,0
6.000000000054001,2.999999999996305,60
6116351869422942e-26,6252776074688882e-28,0
27114310796605423e-27,4831690603168681e-28,0
6349409886752255e-26,7389644451905042e-28,0
144.20951782404845,27.99999999999821,300
20.000000000061416,20.00000000000088,0
6116351869422942e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
22652102416031994e-27,-11368683772161603e-29,0
6116351869422942e-26,6252776074688882e-28,0
6130562724138144e-26,7673861546209082e-28,0
7074163477227557e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
2864908310584724e-26,19895196601282805e-29,0
6150457920739427e-26,9663381206337363e-28,0
7014477887423709e-26,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
55223381423274986e-27,3979039320256561e-28,0
517.000000000055,198.0000000000096,180
152.00000000003607,38.000000000000114,180
6224354365258478e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
3737454790098127e-26,3126388037344441e-28,0
6.0000000000646025,3.000000000004178,60
630961949354969e-25,8526512829121202e-28,0
7077005648170598e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3055333763768431e-26,3410605131648481e-28,0
6150457920739427e-26,9663381206337363e-28,0
-1268745108973235e-25,-19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6292566467891447e-26,22737367544323206e-29,0
6156142262625508e-26,17053025658242404e-29,0
6630784810113255e-26,3979039320256561e-28,0
6130562724138144e-26,7673861546209082e-28,0
6133404895081185e-26,7958078640513122e-28,0
716227077646181e-25,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
2687841060833307e-25,19895196601282805e-29,0
169.00000000005724,92.99999999999699,120
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6136247066024225e-26,8242295734817162e-28,0
517843545821961e-25,4263256414560601e-28,0
6636469151999336e-26,7105427357601002e-28,0
6127720553195104e-26,7389644451905042e-28,0
602540239924565e-25,-28421709430404007e-29,0
2893330020015128e-26,3126388037344441e-28,0
7503331289626658e-26,8526512829121202e-28,0
3043965079996269e-26,3979039320256561e-28,0
46071590986684896e-27,4263256414560601e-28,0
2376054908381775e-26,-5684341886080802e-29,0
6070877134334296e-26,17053025658242404e-29,0
6218670023372397e-26,8242295734817162e-28,0
118.75000000002757,140.00000000000009,0
3140598892059643e-26,3410605131648481e-28,0
6716049938404467e-26,3979039320256561e-28,0
695195012667682e-25,9094947017729282e-28,0
6991740519879386e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
181.00000000002186,105.00000000000081,120
6139089236967266e-26,8526512829121202e-28,0
680699940858176e-25,9379164112033322e-28,0
778.0752995840678,109.00000000000196,1020
6130562724138144e-26,7673861546209082e-28,0
6298250809777528e-26,5684341886080801e-28,0
630961949354969e-25,8526512829121202e-28,0
7156586434575729e-26,4547473508864641e-28,0
7077005648170598e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
1205364696943434e-25,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
7077005648170598e-26,8526512829121202e-28,0
27057467377744615e-27,3126388037344441e-28,0
18246737454319373e-25,25579538487363607e-29,0
124.00000000019122,57.99999999999699,120
6139089236967266e-26,8526512829121202e-28,0
6104983185650781e-26,5115907697472721e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
152.0000000000449,37.99999999999483,180
6400568963726982e-26,9094947017729282e-28,0
6070877134334296e-26,17053025658242404e-29,0
7077005648170598e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
630961949354969e-25,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
4689582056016661e-26,14210854715202004e-29,0
6298250809777528e-26,7389644451905042e-28,0
11030465429939795e-26,22737367544323206e-29,0
4331468517193571e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
2873434823413845e-26,-19895196601282805e-29,0
6076561476220377e-26,22737367544323206e-29,0
162.0000000000567,53.99999999999949,120
12281020644877572e-26,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
7332801033044234e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
239.20951782405328,102.99999999999555,300
638635810901178e-25,7673861546209082e-28,0
126.000000000069,50.000000000001364,120
6141931407910306e-26,8810729923425242e-28,0
6480149750132114e-26,8526512829121202e-28,0
6679101716144942e-26,28421709430404007e-29,0
28569786536536412e-25,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
3325340003357269e-26,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
602540239924565e-25,-28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
26119550966541283e-27,3126388037344441e-28,0
262332378042629e-25,4263256414560601e-28,0
6147615749796387e-26,9379164112033322e-28,0
6076561476220377e-26,22737367544323206e-29,0
7077005648170598e-26,8526512829121202e-28,0
7418066161335446e-26,8526512829121202e-28,0
7051426109683234e-26,7673861546209082e-28,0
6076561476220377e-26,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
7418066161335446e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6929212759132497e-26,-5684341886080802e-29,0
630961949354969e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6218670023372397e-26,7958078640513122e-28,0
6076561476220377e-26,22737367544323206e-29,0
6212985681486316e-26,7958078640513122e-28,0
6070877134334296e-26,17053025658242404e-29,0
24584778657299466e-27,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
3558398020686582e-26,14210854715202004e-29,0
6076561476220377e-26,22737367544323206e-29,0
768.1094399999971,32.99999999999716,2160
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
2503952600818593e-26,3126388037344441e-28,0
-1929834070324432e-26,5684341886080802e-29,0
6610889613511972e-26,7958078640513122e-28,0
6497202775790356e-26,7389644451905042e-28,0
6212985681486316e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
26290081223123707e-27,17053025658242404e-29,0
6070877134334296e-26,17053025658242404e-29,0
6133404895081185e-26,-3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6127720553195104e-26,7389644451905042e-28,0
1849.0765621760704,88.0000000000013,4500
6139089236967266e-26,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
6303935151663609e-26,7958078640513122e-28,0
38.00000000005311,37.99999999999261,0
7077005648170598e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6727418622176629e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
177.00000000002868,59.000000000006764,120
4143885234952904e-26,3126388037344441e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
2964384293591138e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6306777322606649e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
5044853423896711e-26,4831690603168681e-28,0
2822275746439118e-26,4263256414560601e-28,0
28620661396416835e-27,3126388037344441e-28,0
26346924641984515e-27,11368683772161603e-29,0
31036506698001176e-27,19895196601282805e-29,0
38.00000000017736,37.99999999999861,0
6480149750132114e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
8353140401595738e-26,3410605131648481e-28,0
3078071131312754e-26,4831690603168681e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6377831596182659e-26,6821210263296962e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,17053025658242404e-29,0
6070877134334296e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
209.0000000000545,142.9999999999953,120
6212985681486316e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6784262041037437e-26,-3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
6133404895081185e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
2737010618147906e-26,3126388037344441e-28,0
6292566467891447e-26,7958078640513122e-28,0
6272671271290164e-26,7105427357601002e-28,0
6224354365258478e-26,8526512829121202e-28,0
6301092980720568e-26,7673861546209082e-28,0
6650680006714538e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6517097972391639e-26,8810729923425242e-28,0
6136247066024225e-26,8242295734817162e-28,0
624140739091672e-25,6252776074688882e-28,0
6906475391588174e-26,8526512829121202e-28,0
5985612006043084e-26,-17053025658242404e-29,0
6133404895081185e-26,7958078640513122e-28,0
946.1094400000493,28.00000000000287,2820
6298250809777528e-26,7389644451905042e-28,0
7244693733809981e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6133404895081185e-26,7958078640513122e-28,0
6301092980720568e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6218670023372397e-26,8242295734817162e-28,0
6212985681486316e-26,7958078640513122e-28,0
716227077646181e-25,8526512829121202e-28,0
645457021164475e-25,7105427357601002e-28,0
6565414878423326e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
1073.5999999998248,342.9999999999314,180
26432189770275727e-27,3126388037344441e-28,0
33.00000000006693,32.99999999999872,0
6076561476220377e-26,22737367544323206e-29,0
6076561476220377e-26,22737367544323206e-29,0
44565240386873484e-27,3126388037344441e-28,0
7560174708487466e-26,3694822225952521e-28,0
29331204132176936e-27,8526512829121202e-29,0
6139089236967266e-26,8526512829121202e-28,0
6036771083017811e-26,-17053025658242404e-29,0
144.78919782401988,27.999999999999915,540
6224354365258478e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6292566467891447e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6286882126005366e-26,6252776074688882e-28,0
2674482857401017e-26,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6275513442233205e-26,7389644451905042e-28,0
6141931407910306e-26,8810729923425242e-28,0
6130562724138144e-26,7673861546209082e-28,0
6713207767461427e-26,5684341886080802e-29,0
6224354365258478e-26,8526512829121202e-28,0
6824052434240002e-26,8810729923425242e-28,0
6070877134334296e-26,17053025658242404e-29,0
64.17793990168316,64.17793990161616,0
6116351869422942e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
25778490453376435e-27,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
118.75000000006843,140.0000000000003,0
6079403647163417e-26,3979039320256561e-28,0
673594513500575e-25,8526512829121202e-28,0
6298250809777528e-26,5684341886080801e-28,0
6139089236967266e-26,8526512829121202e-28,0
602540239924565e-25,-28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
645172804070171e-25,7958078640513122e-28,0
248121523327427e-25,2842170943040401e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6212985681486316e-26,22737367544323206e-29,0
6144773578853346e-26,22737367544323206e-29,0
6480149750132114e-26,8526512829121202e-28,0
21657342585967854e-27,-25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
2043.280968704016,493.00000000000057,360
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6647837835771497e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6565414878423326e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6247091732802801e-26,9663381206337363e-28,0
6650680006714538e-26,8526512829121202e-28,0
2998490344907623e-26,-4263256414560601e-28,0
6417621989385225e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6144773578853346e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7062794793455396e-26,5400124791776761e-28,0
746.6976778240274,142.9999999999974,1260
33017499845300335e-26,19895196601282805e-29,0
3225864020350855e-26,19895196601282805e-29,0
6127720553195104e-26,7389644451905042e-28,0
6127720553195104e-26,7389644451905042e-28,0
6394884621840902e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3362288225616794e-26,3126388037344441e-28,0
6821210263296962e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
47407411329913884e-27,3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
6303935151663609e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6605205271625891e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
6929212759132497e-26,6252776074688882e-28,0
66.00000000002728,33.00000000000003,60
6139089236967266e-26,8526512829121202e-28,0
3106492840743158e-26,8526512829121202e-29,0
28478552849264815e-27,4547473508864641e-28,0
6201616997714154e-26,6252776074688882e-28,0
6130562724138144e-26,7673861546209082e-28,0
7077005648170598e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
68098415795248e-24,7673861546209082e-28,0
22794210963184014e-27,0,0
6076561476220377e-26,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
6116351869422942e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
2773958840407431e-26,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3328182174300309e-26,5968558980384842e-28,0
6150457920739427e-26,9663381206337363e-28,0
6201616997714154e-26,6252776074688882e-28,0
946.1094400000194,28.000000000001222,2820
6116351869422942e-26,6252776074688882e-28,0
6480149750132114e-26,8526512829121202e-28,0
6630784810113255e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
1323.5999999999124,392.9999999999442,180
7077005648170598e-26,8526512829121202e-28,0
7125322554202285e-26,8242295734817162e-28,0
673594513500575e-25,8526512829121202e-28,0
28563817977556027e-27,25579538487363607e-29,0
6201616997714154e-26,6252776074688882e-28,0
-46412651499849744e-27,-6252776074688882e-28,0
26432189770275727e-27,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6650680006714538e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6565414878423326e-26,4263256414560601e-28,0
6127720553195104e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
121.00000000006538,87.99999999999821,60
6394884621840902e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6372147254296578e-26,6252776074688882e-28,0
6235723049030639e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
28052227207808755e-27,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
84.00000000005276,27.999999999995055,120
6139089236967266e-26,8526512829121202e-28,0
4234834705130197e-26,-6252776074688882e-28,0
6542677510879003e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
2589217729109805e-26,17053025658242404e-29,0
1103.6000000000647,337.999999999997,180
6298250809777528e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
624140739091672e-25,17053025658242404e-29,0
29956481739645824e-27,4547473508864641e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6377831596182659e-26,7673861546209082e-28,0
6306777322606649e-26,8242295734817162e-28,0
226.0000000000542,119.9999999999975,120
6150457920739427e-26,9663381206337363e-28,0
6318146006378811e-26,8810729923425242e-28,0
673594513500575e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
