Resilience,Size,Restoration_time
6085087989049498e-26,7958078640513122e-28,0
6306777322606649e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6090772330935579e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
45560000216937624e-27,4831690603168681e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6318146006378811e-26,8810729923425242e-28,0
6255618245631922e-26,6252776074688882e-28,0
34361846701358445e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
3694822225952521e-26,3694822225952521e-28,0
3842615114990622e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
68098415795248e-24,8526512829121202e-28,0
31803892852622084e-27,11368683772161603e-29,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6127720553195104e-26,8526512829121202e-28,0
602824457018869e-25,22737367544323206e-29,0
6730260793119669e-26,8242295734817162e-28,0
35981884138891473e-27,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
3510081114654895e-26,3694822225952521e-28,0
6389200279954821e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
4530420483206399e-26,3126388037344441e-28,0
41382008930668235e-27,3694822225952521e-28,0
6394884621840902e-26,8526512829121202e-28,0
645741238258779e-25,6252776074688882e-28,0
44707348934025504e-27,3694822225952521e-28,0
6261302587518003e-26,8526512829121202e-28,0
6389200279954821e-26,7958078640513122e-28,0
3285549610154703e-26,3410605131648481e-28,0
6116351869422942e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
55422333389287814e-27,3694822225952521e-28,0
6127720553195104e-26,8526512829121202e-28,0
5996980689815246e-26,4831690603168681e-28,0
6224354365258478e-26,8526512829121202e-28,0
666489086142974e-25,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6210143510543276e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6286882126005366e-26,8242295734817162e-28,0
6477307579189073e-26,8242295734817162e-28,0
7426592674164567e-26,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
6843947630841285e-26,11368683772161603e-29,0
6176037459226791e-26,8526512829121202e-28,0
7028688742138911e-26,-8526512829121202e-29,0
6332356861094013e-26,3410605131648481e-28,0
6565414878423326e-26,8526512829121202e-28,0
6468781066359952e-26,8526512829121202e-28,0
6929212759132497e-26,7389644451905042e-28,0
6090772330935579e-26,8526512829121202e-28,0
3822719918389339e-26,8526512829121202e-29,0
33935521059902385e-27,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
6141931407910306e-26,5400124791776761e-28,0
6139089236967266e-26,8526512829121202e-28,0
60992988437647e-24,22737367544323206e-29,0
4902744876744691e-26,28421709430404007e-29,0
716227077646181e-25,8526512829121202e-28,0
709405867382884e-25,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
3325340003357269e-26,3694822225952521e-28,0
6468781066359952e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6201616997714154e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6212985681486316e-26,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
6212985681486316e-26,8526512829121202e-28,0
3325340003357269e-26,3694822225952521e-28,0
6076561476220377e-26,22737367544323206e-29,0
50960125008714385e-27,3410605131648481e-28,0
673594513500575e-25,8526512829121202e-28,0
6389200279954821e-26,7958078640513122e-28,0
6042455424903892e-26,8526512829121202e-28,0
7062794793455396e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
4501998773775995e-26,-5684341886080802e-29,0
46924242269597016e-27,3694822225952521e-28,0
6133404895081185e-26,7958078640513122e-28,0
34361846701358445e-27,3694822225952521e-28,0
6079403647163417e-26,7389644451905042e-28,0
617035311734071e-25,3694822225952521e-28,0
6602363100682851e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7102585186657961e-26,8810729923425242e-28,0
3927880243281834e-26,4831690603168681e-28,0
6139089236967266e-26,8526512829121202e-28,0
35839775591739453e-27,3694822225952521e-28,0
6286882126005366e-26,7958078640513122e-28,0
6212985681486316e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
11681322575896047e-27,17053025658242404e-29,0
6176037459226791e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6068034963391256e-26,6252776074688882e-28,0
6042455424903892e-26,8526512829121202e-28,0
6346567715809215e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6079403647163417e-26,7389644451905042e-28,0
6565414878423326e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6372147254296578e-26,7958078640513122e-28,0
6221512194315437e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6494360604847316e-26,7389644451905042e-28,0
5468336894409731e-26,3694822225952521e-28,0
6318146006378811e-26,8810729923425242e-28,0
6039613253960852e-26,3410605131648481e-28,0
6221512194315437e-26,8242295734817162e-28,0
6536993168992922e-26,9663381206337363e-28,0
609645667282166e-25,19895196601282805e-29,0
347313289239537e-25,3694822225952521e-28,0
5994138518872205e-26,8526512829121202e-28,0
6428990673157386e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
807.1853135001755,89.99999999999994,360
6858158485556487e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6085087989049498e-26,7958078640513122e-28,0
524664756085258e-25,3694822225952521e-28,0
6130562724138144e-26,7389644451905042e-28,0
602824457018869e-25,22737367544323206e-29,0
6258460416574962e-26,22737367544323206e-29,0
6127720553195104e-26,7389644451905042e-28,0
7554490366601385e-26,5968558980384842e-28,0
6176037459226791e-26,8526512829121202e-28,0
6662048690486699e-26,7673861546209082e-28,0
610214101470774e-25,9663381206337363e-28,0
6187406142998952e-26,9663381206337363e-28,0
6514255801448599e-26,8242295734817162e-28,0
2945057531178463e-25,28421709430404007e-29,0
3339550858072471e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
5605045316769974e-25,3126388037344441e-28,0
6090772330935579e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
11959855328314006e-26,11368683772161603e-29,0
6176037459226791e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
5863398655492347e-26,-28421709430404007e-29,0
6136247066024225e-26,8242295734817162e-28,0
7332801033044234e-26,8526512829121202e-28,0
6278355613176245e-26,22737367544323206e-29,0
6039613253960852e-26,17053025658242404e-29,0
6087930159992538e-26,8242295734817162e-28,0
6343725544866174e-26,9663381206337363e-28,0
63806737671257e-24,25579538487363607e-29,0
2078195393551141e-25,3694822225952521e-28,0
6033928912074771e-26,7673861546209082e-28,0
16072476682893466e-26,28421709430404007e-29,0
3484501576167531e-26,4831690603168681e-28,0
6440359356929548e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6124878382252064e-26,7105427357601002e-28,0
6554046194651164e-26,7958078640513122e-28,0
6306777322606649e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6980371836107224e-26,8526512829121202e-28,0
8878942026058212e-26,25579538487363607e-29,0
6036771083017811e-26,7958078640513122e-28,0
4880007509200368e-26,25579538487363607e-29,0
4803268893738277e-26,3694822225952521e-28,0
6565414878423326e-26,8526512829121202e-28,0
631246166449273e-25,8810729923425242e-28,0
6929212759132497e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
11542056199687067e-26,28421709430404007e-29,0
602824457018869e-25,22737367544323206e-29,0
6087930159992538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
60992988437647e-24,25579538487363607e-29,0
43144154915353283e-27,28421709430404007e-29,0
4064304448547773e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
3353761712787673e-26,3410605131648481e-28,0
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3447553353908006e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
68098415795248e-24,7958078640513122e-28,0
15489831639570184e-27,-19895196601282805e-29,0
6443201527872588e-26,9663381206337363e-28,0
6261302587518003e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
3319655661471188e-26,8526512829121202e-29,0
6349409886752255e-26,7389644451905042e-28,0
2930278242274653e-26,-11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
6068034963391256e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6301092980720568e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
971738245425513e-25,3410605131648481e-28,0
6116351869422942e-26,6252776074688882e-28,0
6033928912074771e-26,7673861546209082e-28,0
7074163477227557e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
41382008930668235e-27,3694822225952521e-28,0
6150457920739427e-26,9663381206337363e-28,0
7014477887423709e-26,22737367544323206e-29,0
6087930159992538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
18133050616597757e-27,-8526512829121202e-29,0
4533262654149439e-26,3126388037344441e-28,0
4837374945054762e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
6176037459226791e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
4618527782440651e-26,3694822225952521e-28,0
6394884621840902e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
7028688742138911e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
3470290721452329e-26,3410605131648481e-28,0
6150457920739427e-26,9663381206337363e-28,0
-1708144736767281e-26,-11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6292566467891447e-26,22737367544323206e-29,0
6156142262625508e-26,17053025658242404e-29,0
7975131666171364e-26,-8526512829121202e-29,0
6130562724138144e-26,7673861546209082e-28,0
6085087989049498e-26,7958078640513122e-28,0
7113953870430123e-26,8526512829121202e-28,0
6039613253960852e-26,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
14873080544930417e-26,-5684341886080802e-29,0
6346567715809215e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6136247066024225e-26,8242295734817162e-28,0
6394884621840902e-26,25579538487363607e-29,0
6588152245967649e-26,7105427357601002e-28,0
6127720553195104e-26,7389644451905042e-28,0
602540239924565e-25,-28421709430404007e-29,0
3313971319585107e-26,25579538487363607e-29,0
7406697477563284e-26,8526512829121202e-28,0
290754087473033e-25,11368683772161603e-29,0
4158096089668106e-26,25579538487363607e-29,0
40955683289212175e-27,8526512829121202e-29,0
6070877134334296e-26,17053025658242404e-29,0
617035311734071e-25,8242295734817162e-28,0
75.00000000003395,90.00000000000031,0
3441869012021925e-26,25579538487363607e-29,0
8103029358608183e-26,11368683772161603e-29,0
695195012667682e-25,9094947017729282e-28,0
6991740519879386e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
30752289603697136e-27,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6710365596518386e-26,9379164112033322e-28,0
7347011887759436e-26,5968558980384842e-28,0
6033928912074771e-26,7673861546209082e-28,0
6249933903745841e-26,5684341886080801e-28,0
6212985681486316e-26,8526512829121202e-28,0
7057110451569315e-26,4547473508864641e-28,0
7028688742138911e-26,8526512829121202e-28,0
6639311322942376e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
13011458577238955e-26,4831690603168681e-28,0
6090772330935579e-26,8526512829121202e-28,0
7077005648170598e-26,8526512829121202e-28,0
3348077370901592e-26,11368683772161603e-29,0
27686439807439456e-25,3979039320256561e-28,0
25633539735281374e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6008349373587407e-26,5115907697472721e-28,0
6042455424903892e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6639311322942376e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6352252057695296e-26,9094947017729282e-28,0
5974243322270922e-26,17053025658242404e-29,0
6980371836107224e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
630961949354969e-25,8526512829121202e-28,0
6298250809777528e-26,8526512829121202e-28,0
57553961596568115e-27,28421709430404007e-29,0
6298250809777528e-26,7389644451905042e-28,0
14634338185715023e-26,3126388037344441e-28,0
532054400537163e-25,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
3652189661806915e-26,3126388037344441e-28,0
602824457018869e-25,22737367544323206e-29,0
6090772330935579e-26,8526512829121202e-28,0
14918555280019064e-26,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
5996980689815246e-26,8810729923425242e-28,0
7332801033044234e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6724576451233588e-26,7389644451905042e-28,0
638635810901178e-25,7673861546209082e-28,0
6639311322942376e-26,7389644451905042e-28,0
6093614501878619e-26,8810729923425242e-28,0
6431832844100427e-26,8526512829121202e-28,0
6630784810113255e-26,28421709430404007e-29,0
3723442887348938e-24,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
3836930773104541e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
602540239924565e-25,-28421709430404007e-29,0
6090772330935579e-26,8526512829121202e-28,0
32883917810977437e-27,3694822225952521e-28,0
32883917810977437e-27,3694822225952521e-28,0
6147615749796387e-26,9379164112033322e-28,0
6076561476220377e-26,22737367544323206e-29,0
7077005648170598e-26,8526512829121202e-28,0
7369749255303759e-26,8526512829121202e-28,0
7003109203651547e-26,7673861546209082e-28,0
6076561476220377e-26,22737367544323206e-29,0
6136247066024225e-26,8242295734817162e-28,0
7418066161335446e-26,8526512829121202e-28,0
602824457018869e-25,22737367544323206e-29,0
6929212759132497e-26,-5684341886080802e-29,0
630961949354969e-25,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6218670023372397e-26,7958078640513122e-28,0
6076561476220377e-26,22737367544323206e-29,0
6212985681486316e-26,7958078640513122e-28,0
6022560228302609e-26,17053025658242404e-29,0
3186073627148289e-26,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
47066350816749036e-27,19895196601282805e-29,0
6076561476220377e-26,22737367544323206e-29,0
3424815986363683e-26,-7105427357601002e-28,0
6139089236967266e-26,8526512829121202e-28,0
6093614501878619e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
5994138518872205e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6085087989049498e-26,7958078640513122e-28,0
3510081114654895e-26,3694822225952521e-28,0
58548721426632255e-28,5684341886080802e-29,0
6610889613511972e-26,7958078640513122e-28,0
6448885869758669e-26,7389644451905042e-28,0
6212985681486316e-26,7389644451905042e-28,0
6090772330935579e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
3325340003357269e-26,3694822225952521e-28,0
6070877134334296e-26,17053025658242404e-29,0
6085087989049498e-26,-3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6079403647163417e-26,7389644451905042e-28,0
5405809133662842e-26,11368683772161603e-29,0
6042455424903892e-26,8526512829121202e-28,0
6295408638834488e-26,8242295734817162e-28,0
6255618245631922e-26,7958078640513122e-28,0
6090772330935579e-26,8526512829121202e-28,0
7028688742138911e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6727418622176629e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
3277023097325582e-26,28421709430404007e-29,0
4908429218630772e-26,3410605131648481e-28,0
6517097972391639e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6164668775454629e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
3700506567838602e-26,5684341886080802e-29,0
5994138518872205e-26,8526512829121202e-28,0
6258460416574962e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
1389821591146756e-26,-19895196601282805e-29,0
3362288225616794e-26,3694822225952521e-28,0
35839775591739453e-27,3694822225952521e-28,0
31235458664014004e-27,-11368683772161603e-29,0
4581579560181126e-26,3694822225952521e-28,0
34731328923953697e-26,-5400124791776761e-28,0
6431832844100427e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
9347900231659878e-26,3694822225952521e-28,0
3785771696129814e-26,28421709430404007e-29,0
6090772330935579e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6377831596182659e-26,6821210263296962e-28,0
6042455424903892e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6039613253960852e-26,17053025658242404e-29,0
6070877134334296e-26,17053025658242404e-29,0
6090772330935579e-26,8526512829121202e-28,0
7253220246639103e-26,11368683772161603e-29,0
6212985681486316e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6784262041037437e-26,-3694822225952521e-28,0
6087930159992538e-26,8242295734817162e-28,0
6133404895081185e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
3373656909388956e-26,3410605131648481e-28,0
6292566467891447e-26,7958078640513122e-28,0
6224354365258478e-26,7105427357601002e-28,0
6176037459226791e-26,8526512829121202e-28,0
6252776074688882e-26,7673861546209082e-28,0
6650680006714538e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6517097972391639e-26,8810729923425242e-28,0
6087930159992538e-26,8242295734817162e-28,0
6144773578853346e-26,6252776074688882e-28,0
68098415795248e-24,8526512829121202e-28,0
5985612006043084e-26,-17053025658242404e-29,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
6249933903745841e-26,7389644451905042e-28,0
7244693733809981e-26,8242295734817162e-28,0
6261302587518003e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6085087989049498e-26,7958078640513122e-28,0
6301092980720568e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6218670023372397e-26,8242295734817162e-28,0
6164668775454629e-26,7958078640513122e-28,0
7065636964398436e-26,8526512829121202e-28,0
645457021164475e-25,7105427357601002e-28,0
6565414878423326e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
4914113560516853e-26,3694822225952521e-28,0
33082869776990265e-27,19895196601282805e-29,0
6906475391588174e-26,8526512829121202e-28,0
602824457018869e-25,22737367544323206e-29,0
602824457018869e-25,22737367544323206e-29,0
546265255252365e-25,3410605131648481e-28,0
7847233973734546e-26,-3694822225952521e-28,0
36692426874651574e-27,28421709430404007e-29,0
6090772330935579e-26,8526512829121202e-28,0
6036771083017811e-26,-17053025658242404e-29,0
3743139131984208e-26,4831690603168681e-28,0
6079403647163417e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
624424956185976e-25,7958078640513122e-28,0
6090772330935579e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
6190248313941993e-26,6252776074688882e-28,0
3362288225616794e-26,3694822225952521e-28,0
630961949354969e-25,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6275513442233205e-26,7389644451905042e-28,0
6093614501878619e-26,8810729923425242e-28,0
6033928912074771e-26,7673861546209082e-28,0
666489086142974e-25,5684341886080802e-29,0
6176037459226791e-26,8526512829121202e-28,0
6775735528208315e-26,8810729923425242e-28,0
6070877134334296e-26,17053025658242404e-29,0
7290168468898628e-26,-22737367544323206e-29,0
6116351869422942e-26,6252776074688882e-28,0
6224354365258478e-26,8526512829121202e-28,0
31377567211166024e-27,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
5994138518872205e-26,8526512829121202e-28,0
6602363100682851e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
75.00000000002805,90.00000000000011,0
1693933882052079e-26,-8526512829121202e-29,0
673594513500575e-25,8526512829121202e-28,0
6298250809777528e-26,5684341886080801e-28,0
6090772330935579e-26,8526512829121202e-28,0
602540239924565e-25,-28421709430404007e-29,0
6042455424903892e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6403411134670023e-26,7958078640513122e-28,0
40188297134591267e-27,28421709430404007e-29,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6212985681486316e-26,22737367544323206e-29,0
6048139766789973e-26,22737367544323206e-29,0
6431832844100427e-26,8526512829121202e-28,0
31889157980913296e-27,8526512829121202e-29,0
6090772330935579e-26,8526512829121202e-28,0
6772893357265275e-26,8526512829121202e-28,0
6468781066359952e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6647837835771497e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6565414878423326e-26,8526512829121202e-28,0
6130562724138144e-26,6252776074688882e-28,0
6042455424903892e-26,8526512829121202e-28,0
6247091732802801e-26,9663381206337363e-28,0
6602363100682851e-26,8526512829121202e-28,0
3268496584496461e-26,14210854715202004e-29,0
6369305083353538e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6144773578853346e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7062794793455396e-26,5400124791776761e-28,0
3399236447876319e-26,3694822225952521e-28,0
4298783551348606e-25,-19895196601282805e-29,0
4021671884402167e-26,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
6079403647163417e-26,7389644451905042e-28,0
6346567715809215e-26,8526512829121202e-28,0
6772893357265275e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
4175149115326349e-26,3694822225952521e-28,0
6772893357265275e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
553086465515662e-25,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6303935151663609e-26,22737367544323206e-29,0
6090772330935579e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6085087989049498e-26,7958078640513122e-28,0
6556888365594205e-26,6252776074688882e-28,0
6394884621840902e-26,8526512829121202e-28,0
688089585310081e-25,6252776074688882e-28,0
3498712430882733e-26,25579538487363607e-29,0
6090772330935579e-26,8526512829121202e-28,0
4050093593832571e-26,19895196601282805e-29,0
3367972567502875e-26,2842170943040401e-29,0
6153300091682468e-26,6252776074688882e-28,0
6130562724138144e-26,7673861546209082e-28,0
7028688742138911e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6750155989720952e-26,7673861546209082e-28,0
4072830961376894e-26,4831690603168681e-28,0
6076561476220377e-26,22737367544323206e-29,0
6087930159992538e-26,8242295734817162e-28,0
6116351869422942e-26,6252776074688882e-28,0
6176037459226791e-26,8526512829121202e-28,0
3211653165635653e-26,-14210854715202004e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
411262135457946e-25,4831690603168681e-28,0
610214101470774e-25,9663381206337363e-28,0
6201616997714154e-26,6252776074688882e-28,0
33793412512750365e-27,-19895196601282805e-29,0
6116351869422942e-26,6252776074688882e-28,0
6480149750132114e-26,8526512829121202e-28,0
6630784810113255e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
3771560841414612e-26,-5400124791776761e-28,0
7077005648170598e-26,8526512829121202e-28,0
7125322554202285e-26,8242295734817162e-28,0
673594513500575e-25,8526512829121202e-28,0
3362288225616794e-26,28421709430404007e-29,0
6104983185650781e-26,6252776074688882e-28,0
5795186552859377e-26,25579538487363607e-29,0
3325340003357269e-26,3694822225952521e-28,0
6087930159992538e-26,8242295734817162e-28,0
6602363100682851e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7861444828449748e-26,25579538487363607e-29,0
6079403647163417e-26,7389644451905042e-28,0
6176037459226791e-26,8526512829121202e-28,0
6770051186322235e-26,7958078640513122e-28,0
6346567715809215e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6372147254296578e-26,6252776074688882e-28,0
