Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
72660.99999999991,6947.0,3370.0,71.0,48.0,2,5.144971112399727e-26
72674.00000000079,6307.0,2950.0,77.0,48.0,63,4.67781701587031e-26
72695.95487641399,6012.0,3850.0,58.0,48.0,23,8.556273439254877e-26
72737.99999999987,5257.999999999963,4510.0,33.0,48.0,60,3.6376600893176403e-25
72751.0000000002,6130.0,2890.0,26.0,48.0,5,5.793095859881659e-25
72756.00000000096,4929.999999999978,6610.0,1.0,48.0,19,5.988335120930379e-22
72828.00000000013,4856.000000000002,3850.0,58.0,48.0,59,8.080924914851828e-26
72865.99999999994,6308.0,2830.0,90.0,48.0,13,3.273863553830672e-26
72866.00000000019,5045.999999999999,2890.0,26.0,48.0,51,5.570284480655441e-25
72876.00000000115,4806.999999999996,2890.0,14.0,25.0,66,8.02458326723454e-16
72899.99999999894,6695.0,2830.0,97.0,48.0,13,1.8706834156816987e-26
72920.37210302171,7305.0,4690.0,109.0,48.0,9,2.025341182053365e-26
72970.99999999999,7519.0,7870.0,97.0,48.0,24,1.7893493541303205e-26
72978.5379133191,6142.0,5650.0,84.0,48.0,49,4.0425364823889485e-26
73006.99999999905,6396.000000000007,3010.0,7.0,48.0,77,7.830765742434069e-24
73042.99999999997,7006.0,3070.0,84.0,48.0,17,3.9236383505539794e-26
73063.99999999981,6652.000000000006,2830.0,52.0,48.0,32,9.435008449166888e-26
73076.0000000044,5970.0,8050.0,90.0,48.0,90,3.1609717071468556e-26
73171.00000000032,6803.0,3730.0,116.0,48.0,40,2.4506850439789798e-25
73190.99999999994,6721.999999999997,2830.0,46.0,48.0,88,1.4478649040466855e-25
73288.99999999919,3428.9999999999914,3730.0,26.0,25.0,80,1.0747702825671753e-15
73299.99999999981,6299.000000000001,3010.0,71.0,48.0,23,4.9734720753197357e-26
73308.0000000007,6906.0000000000055,3010.0,52.0,48.0,24,9.041883097118268e-26
73330.00000000029,6619.999999999987,3430.0,33.0,48.0,1,3.523983211526464e-25
73339.00000000084,6153.999999999995,6070.0,20.0,48.0,39,1.3361964021149652e-24
73389.9999999996,6618.999999999997,3370.0,26.0,48.0,22,5.347473101429224e-25
73389.99999999962,6241.999999999999,3130.0,1.0,48.0,50,5.766544931266291e-22
73411.00000000013,5668.000000000003,3970.0,26.0,48.0,93,5.1246617222030065e-25
73534.99999999985,6269.999999999998,3250.0,39.0,48.0,88,2.9662293199193565e-25
73550.0000000046,5527.999999999996,3370.0,39.0,48.0,48,2.876343582952103e-25
73594.00000000015,5866.000000000005,4150.0,20.0,48.0,40,1.2990798353895496e-24
73653.00000000032,6471.0,3130.0,52.0,48.0,62,8.648757745069647e-26
73653.00000000437,6671.0,5290.0,90.0,48.0,57,3.04807986046304e-26
73682.99999999988,6768.0,4210.0,90.0,48.0,67,2.935188013779224e-26
73688.00000000006,4601.0000000000055,2950.0,39.0,25.0,13,7.007350714769673e-16
73702.18398956559,5839.0,7270.0,109.0,25.0,45,5.579656729749934e-17
73706.00000000007,7568.0,28210.0,103.0,48.0,93,2.009335362534284e-26
73734.00000000017,4817.999999999996,2890.0,20.0,48.0,98,1.2619632686641338e-24
73744.0000000005,7424.0,3010.0,116.0,48.0,43,2.3786060720972453e-25
73814.99999999996,6383.0,3310.0,84.0,48.0,18,3.8047402187190104e-26
73845.00000000064,5212.9999999999945,2890.0,33.0,48.0,72,3.410306333735288e-25
73857.00000000012,6454.000000000029,2890.0,20.0,48.0,17,1.2248467019387182e-24
73927.00000000073,7707.0,3430.0,103.0,48.0,83,1.9400479362399983e-26
73939.00000000084,4840.0,11890.0,84.0,25.0,63,3.4397093080899947e-17
74159.00000000178,6585.0,2890.0,46.0,48.0,37,1.3942402779708822e-25
74203.99999999974,6836.0,2950.0,77.0,48.0,60,4.504564533801039e-26
74235.9999999998,7332.0,2950.0,109.0,48.0,11,1.9530075684086023e-26
74254.99999999514,4787.999999999997,3190.0,20.0,25.0,35,1.7902008807248713e-15
74259.99999999952,5686.000000000025,2890.0,20.0,48.0,86,1.1877301352133026e-24
74357.00000000244,6125.999999999996,7690.0,33.0,48.0,15,3.2966294559441117e-25
74364.00000000188,5441.000000000002,11470.0,65.0,48.0,7,6.288871991062782e-26
74433.0000000002,6034.999999999983,4090.0,20.0,48.0,81,1.1506135684878868e-24
74441.00000000025,6327.0,2830.0,52.0,48.0,25,8.255632393021027e-26
74482.22894486331,7555.000000000001,3310.0,71.0,48.0,9,4.801973038239745e-26
74486.00000000022,5129.999999999992,3730.0,14.0,48.0,34,2.2072474198013098e-24
74512.00000000022,6087.999999999999,2890.0,39.0,48.0,55,2.78645784598485e-25
74519.00000000015,6710.9999999999145,2950.0,26.0,48.0,85,4.901850342976789e-25
74577.00000000047,6963.0,3190.0,58.0,48.0,56,7.60557639044878e-26
74589.0,7763.0,3850.0,97.0,48.0,11,1.7080152925789422e-26
74759.00000000004,6844.0,2890.0,65.0,48.0,28,6.064269419953396e-26
74795.00000000025,6209.0,3010.0,109.0,48.0,72,1.8806739547638392e-26
74861.99999999983,6940.000000000002,2830.0,1.0,48.0,70,5.544754741602203e-22
74865.0000000001,5535.0,2890.0,20.0,48.0,38,1.1134970017624711e-24
74875.00000000153,4748.999999999999,3190.0,46.0,25.0,94,1.551006830127407e-16
74907.9999999999,4261.0000000000055,7870.0,46.0,48.0,30,1.3406156518950792e-25
74950.99999999994,5327.999999999998,2830.0,46.0,25.0,35,1.0340045534182714e-16
74973.00000000096,4123.000000000024,10510.0,1.0,48.0,55,5.322964551938114e-22
74976.99999999983,6468.000000000002,2830.0,26.0,48.0,58,4.679038963750571e-25
75015.06829122602,7278.999999999994,13210.0,20.0,48.0,79,1.0763804350370553e-24
75044.00000000007,6963.999999999998,2830.0,39.0,48.0,53,2.6965721090175966e-25
75091.00000000006,7057.999999999989,4450.0,7.0,48.0,41,7.418620177042801e-24
75103.99999999977,5105.0,4750.0,52.0,48.0,80,7.862507040972407e-26
75135.00000000102,5363.000000000004,3970.0,20.0,48.0,73,1.0392638683116397e-24
75155.00000000013,6082.0,3430.0,77.0,48.0,3,4.3313120517317685e-26
75159.00000000035,5731.999999999999,3490.0,46.0,48.0,42,1.286991025819276e-25
75238.99999999968,5498.999999999997,2830.0,14.0,48.0,59,2.1223532882704903e-24
75258.00000000095,6273.000000000002,2950.0,39.0,48.0,42,2.6066863720503433e-25
75298.00000000026,6367.0,2830.0,116.0,25.0,55,4.811030951069561e-16
75305.00000001148,4233.9999999999945,28630.0,20.0,48.0,52,1.002147301586224e-24
75365.99999999988,6802.0,2830.0,109.0,25.0,94,4.882199638531192e-17
75428.99999999996,6742.0,2830.0,103.0,48.0,4,1.8707605099457126e-26
75430.00000000047,6141.9999999999945,2830.0,7.0,48.0,29,7.006474611651535e-24
75442.00000000013,7490.0,3730.0,103.0,48.0,85,1.801473083651427e-26
75455.00000000015,5180.0,3490.0,116.0,25.0,24,4.123740815202481e-16
75483.99999999949,5950.0,4270.0,46.0,48.0,13,1.2333663997434727e-25
75501.53640287888,6767.000000000001,3910.0,71.0,48.0,27,4.6304740011597544e-26
75608.99999999673,6091.000000000026,9850.0,20.0,48.0,96,9.650307348608083e-25
75759.0000000001,6962.0,5770.0,103.0,48.0,78,1.7321856573571413e-26
75763.99999999924,5272.999999999999,10330.0,77.0,25.0,27,1.635551653540157e-16
75793.99999999962,5799.0,2890.0,52.0,48.0,91,7.469381688923786e-26
75955.99999999962,7993.0,3670.0,116.0,48.0,61,2.306527100215511e-25
76037.00000001036,4145.999999999993,3310.0,20.0,48.0,87,9.279141681353926e-25
76073.00000000003,7223.0,2890.0,97.0,48.0,82,1.626681231027564e-26
76091.00000000343,7041.0,3070.0,65.0,48.0,86,5.839666848844012e-26
76150.99999999852,5410.000000000004,4990.0,46.0,48.0,55,1.1797417736676697e-25
76210.99999985463,7019.0,3190.0,84.0,48.0,90,3.6858420868840413e-26
76257.99999999764,6319.000000000002,2830.0,1.0,48.0,35,5.101174362274026e-22
76273.99999999955,6849.0,8650.0,116.0,48.0,22,2.234448128333776e-25
76295.00000000115,7311.0,2830.0,97.0,48.0,38,1.545347169476186e-26
76316.00000000017,5960.0,4870.0,97.0,25.0,3,4.659435818096034e-17
76337.0000000004,7311.0,2950.0,65.0,48.0,65,5.615064277734626e-26
76353.00000000004,7216.0,3490.0,116.0,48.0,45,2.162369156452041e-25
76380.00000000006,6402.0,3250.0,109.0,48.0,41,1.8083403411190762e-26
76445.00000000055,6310.0,3610.0,109.0,48.0,88,1.736006727474313e-26
76468.00000000025,5801.000000000013,3430.0,1.0,48.0,5,4.879384172609939e-22
76478.00000000058,6290.999999999918,4270.0,1.0,48.0,10,4.65759398294585e-22
76483.00000000007,7343.0,2830.0,116.0,48.0,68,2.0902901845703065e-25
76501.00000000022,6316.000000000004,3310.0,7.0,48.0,90,6.594329046260268e-24
76529.0000000039,5304.000000000002,2890.0,26.0,48.0,45,4.456227584524354e-25
76607.99999999662,5225.000000000001,4510.0,77.0,25.0,43,1.4719964881861413e-16
76613.00000000004,6475.0,3130.0,33.0,48.0,62,3.1829525781529354e-25
76663.00000000003,4641.999999999995,2890.0,33.0,25.0,40,3.3232764912955046e-16
76678.99999999994,6788.0,2890.0,116.0,48.0,21,2.0182112126885716e-25
76689.99999999997,4080.9999999999955,3190.0,26.0,48.0,34,4.233416205298136e-25
76715.99999999968,7070.0,2830.0,77.0,48.0,13,4.1580595696624975e-26
76718.00000000006,6486.0,2950.0,77.0,48.0,82,3.9848070875932265e-26
76768.99999999942,4881.999999999997,6190.0,39.0,25.0,31,6.131431875423464e-16
76825.99999999942,6949.0,2830.0,84.0,48.0,24,3.566943955049072e-26
76847.99999999988,7268.0,3250.0,90.0,48.0,89,2.8222961670954077e-26
76855.99999999974,6267.0,5050.0,71.0,48.0,79,4.458974964079763e-26
76857.99999999985,6995.0,4810.0,84.0,48.0,2,3.448045823214103e-26
76889.00000000013,6851.0,2830.0,97.0,48.0,64,1.4640131079248077e-26
76945.99999999997,6224.0,3610.0,84.0,48.0,58,3.329147691379134e-26
76952.58179652697,6762.0,10570.0,116.0,48.0,34,1.9461322408068369e-25
76966.20020675489,6817.0,5410.0,97.0,48.0,36,1.3826790463734295e-26
77030.43295071059,6181.0,4150.0,90.0,48.0,5,2.7094043204115913e-26
77082.00000000097,6118.000000000004,3610.0,14.0,48.0,86,2.0374591567396707e-24
77093.00000000326,5400.999999999996,3790.0,46.0,48.0,69,1.1261171475918664e-25
77153.9999999999,6376.999999999999,3010.0,52.0,48.0,92,7.076256336875166e-26
77161.99999999939,6612.0,7330.0,116.0,25.0,29,3.436450679335401e-16
77176.99999999974,7066.0,5050.0,90.0,48.0,29,2.596512473727775e-26
77212.0000000011,7692.0,2890.0,109.0,48.0,20,1.66367311382955e-26
77289.00000000748,5241.0,12430.0,71.0,25.0,93,6.68489763010233e-17
77303.00000000038,6216.0,5410.0,58.0,48.0,31,7.130227866045731e-26
77319.00000000004,6863.999999999998,3010.0,33.0,48.0,69,3.069275700361759e-25
77408.00000000047,6890.999999999998,3790.0,65.0,48.0,8,5.390461706625241e-26
77437.00000000006,5557.0,3010.0,65.0,25.0,68,6.497726604638519e-17
77525.99999999977,6678.000000000007,4930.0,33.0,48.0,89,2.9555988225705827e-25
77555.99999999983,6821.0,3190.0,90.0,48.0,73,2.4836206270439583e-26
77558.00000000044,3863.000000000001,3670.0,39.0,25.0,75,5.255513036077256e-16
77777.0000000005,6297.9999999999945,3010.0,26.0,48.0,73,4.010604826071918e-25
77781.00000000012,6393.000000000003,4270.0,52.0,48.0,68,6.683130984826546e-26
77791.9999999995,5981.0,3130.0,90.0,48.0,9,2.370728780360142e-26
77835.0,5040.0000000000055,3610.0,1.0,48.0,49,4.435803793281762e-22
77918.99999999997,6305.000000000003,2950.0,14.0,48.0,43,1.9525650252088508e-24
78008.00000000038,7213.0,2890.0,103.0,48.0,98,1.6628982310628556e-26
78079.00000000017,6978.0,3130.0,109.0,48.0,53,1.591339500184787e-26
78079.00000000019,6125.000000000002,3250.0,39.0,48.0,40,2.5168006350830905e-25
78145.00000000041,6328.0,2830.0,52.0,48.0,45,6.290005632777926e-26
78203.99999999974,6523.9999999999745,2830.0,20.0,48.0,28,8.907976014099768e-25
78242.00000000013,7582.0,2890.0,97.0,48.0,84,1.3013449848220512e-26
78292.99999999843,5882.000000000017,3010.0,1.0,48.0,38,4.214013603617674e-22
78292.99999999994,5969.0000000000055,4510.0,46.0,48.0,77,1.0724925215160631e-25
78343.99999999999,5874.0,5650.0,71.0,48.0,48,4.2874759269997725e-26
78433.00000000047,7129.0,9130.0,65.0,48.0,33,5.165859135515856e-26
78450.99999999964,6339.999999999989,2830.0,20.0,48.0,62,8.536810346845612e-25
78480.99999999921,6795.0,3790.0,109.0,48.0,80,1.519005886540024e-26
78529.00000000012,6219.999999999998,2890.0,33.0,48.0,43,2.841921944779407e-25
78529.99999999994,6592.0,2890.0,109.0,48.0,47,1.4466722728952608e-26
78584.99999999965,6526.999999999991,3490.0,33.0,48.0,68,2.7282450669882305e-25
78629.00000000042,6743.0,2830.0,65.0,48.0,64,4.9412565644064705e-26
78672.00000000067,6553.000000000001,9190.0,77.0,48.0,77,3.811554605523956e-26
78688.99999999988,7270.0,5830.0,84.0,48.0,87,3.210249559544165e-26
78772.00000000006,5836.0,3370.0,97.0,48.0,19,1.2200109232706731e-26
78782.99999999935,6027.999999999999,8950.0,65.0,48.0,10,4.7166539932970856e-26
78790.00000000013,5998.0,3250.0,39.0,48.0,69,2.4269148981158372e-25
78873.99999999994,7050.999999999998,3190.0,14.0,48.0,71,1.8676708936780312e-24
78878.00000000003,5391.000000000002,9130.0,71.0,48.0,88,4.115976889919782e-26
78895.99999999997,6724.0,3850.0,90.0,48.0,22,2.2578369336763256e-26
78908.00000000006,7550.9999999999945,4390.0,65.0,48.0,91,4.492051422187701e-26
78935.00000000003,6004.0,4510.0,97.0,25.0,50,3.882863181746695e-17
78937.00000000019,6605.000000000002,4210.0,1.0,48.0,7,3.9922234139535863e-22
79003.00000000006,6170.0,3130.0,58.0,48.0,54,6.654879341642682e-26
79196.19146640776,6762.0,3310.0,84.0,48.0,11,3.091351427709196e-26
79203.99999999952,4833.000000000001,4210.0,65.0,25.0,93,4.331817736425679e-17
79242.00000000012,6104.000000000002,2830.0,20.0,48.0,16,8.165644679591454e-25
79280.99999999964,4233.999999999996,3730.0,20.0,25.0,19,1.4321607045798971e-15
79281.00000000001,5389.000000000005,3910.0,20.0,48.0,32,7.794479012337297e-25
79319.99999999997,6030.0,4210.0,97.0,48.0,58,1.1386768617192949e-26
79363.00000000122,6817.0,2830.0,84.0,48.0,50,2.972453295874227e-26
79379.00000000009,6437.0,4270.0,90.0,48.0,82,2.1449450869925096e-26
79389.00000000035,6287.0,2950.0,39.0,48.0,91,2.337029161148584e-25
79425.99999999806,6193.0,5470.0,39.0,48.0,17,2.2471434241813307e-25
79499.00000000009,6534.0,3130.0,77.0,48.0,79,3.638302123454685e-26
79573.00000000256,7076.0,5830.0,116.0,48.0,69,1.8740532689251022e-25
79687.00000000052,6432.000000000001,6550.0,52.0,48.0,34,5.896880280729306e-26
79755.00000000017,7260.0,4030.0,103.0,48.0,97,1.59361080476857e-26
79761.99999999537,3462.0000000000014,13390.0,20.0,25.0,20,1.0741205284349227e-15
79839.00000000012,7662.0,3250.0,103.0,48.0,94,1.5243233784742843e-26
79850.00000000012,6242.0,4630.0,103.0,48.0,66,1.4550359521799987e-26
79908.99999999936,5924.000000000012,3910.0,7.0,48.0,97,6.182183480869001e-24
79965.00000000035,6178.0,4570.0,77.0,48.0,24,3.465049641385415e-26
79991.99999999919,6411.999999999995,2830.0,39.0,48.0,20,2.1572576872140774e-25
80182.99999999814,6029.000000000001,5470.0,65.0,48.0,13,4.267448851078315e-26
80219.99999999948,5852.999999999999,2830.0,33.0,48.0,38,2.614568189197054e-25
80240.00000000026,7475.0,4030.0,97.0,48.0,25,1.0573428001679167e-26
80308.76285285459,5882.0,3130.0,65.0,48.0,11,4.0428462799689304e-26
80344.00000000036,6225.999999999999,3250.0,71.0,48.0,64,3.9444778528397905e-26
80344.00000000038,6710.000000000128,3010.0,7.0,48.0,23,5.770037915477735e-24
80360.00000000006,5345.999999999998,5590.0,58.0,48.0,36,6.179530817239633e-26
80455.1171130678,5097.99999999999,4990.0,26.0,48.0,47,3.7877934468457004e-25
80497.99999999948,6889.0,4330.0,39.0,48.0,92,2.067371950246824e-25
80695.99999999962,5657.999999999998,6670.0,71.0,48.0,77,3.7729788157598e-26
80734.00000000006,6706.0,2830.0,116.0,48.0,13,1.8019742970433675e-25
80796.99999999974,6245.000000000001,4930.0,33.0,48.0,66,2.5008913114058778e-25
80803.99999999993,6822.000000000003,3310.0,46.0,48.0,3,1.01886789544026e-25
80862.02967069954,6657.0,3970.0,77.0,48.0,71,3.291797159316144e-26
80895.00000000035,5314.999999999966,3490.0,14.0,48.0,94,1.7827767621472117e-24
80977.00000000073,7301.0,4150.0,116.0,48.0,39,1.7298953251616328e-25
81012.99999999959,6319.0,4030.0,103.0,48.0,6,1.385748525885713e-26
81022.00000000023,6501.000000000004,5530.0,39.0,48.0,49,1.977486213279571e-25
81046.99999999977,5812.0,7150.0,77.0,48.0,16,3.1185446772468733e-26
81127.99999999866,5606.9999999999945,6130.0,20.0,48.0,23,7.42331334508314e-25
81221.00000000038,6242.000000000301,2950.0,20.0,48.0,20,7.052147677828983e-25
81267.99999999558,5843.999999999993,4090.0,46.0,48.0,50,9.652432693644568e-26
81269.00000000033,6216.0,3790.0,97.0,48.0,88,9.760087386165385e-27
81344.9999999956,6269.000000000001,3850.0,26.0,48.0,90,3.564982067619483e-25
81447.99999999948,6770.999999999996,4210.0,33.0,48.0,20,2.3872144336147014e-25
81473.23198999991,6684.0,5170.0,103.0,48.0,24,1.3164610995914274e-26
81536.99999999872,6562.0,15310.0,84.0,48.0,38,2.853555164039258e-26
81552.00000000017,6569.999999999996,2890.0,26.0,48.0,99,3.342170688393265e-25
81615.9999999985,5239.0,3610.0,26.0,48.0,11,3.1193593091670476e-25
81633.99999999999,5440.0,3010.0,90.0,25.0,68,9.799949304127243e-17
81642.99999999968,7280.0,10630.0,116.0,48.0,25,1.657816353279898e-25
81682.00000000042,5454.000000000003,3070.0,39.0,48.0,46,1.8876004763123178e-25
81723.99999999949,6598.000000000003,4150.0,14.0,48.0,62,1.697882630616392e-24
81756.00000000038,5571.0,3550.0,77.0,48.0,39,2.9452921951776023e-26
81829.00000000009,5758.999999999999,3190.0,46.0,48.0,12,9.116186432886537e-26
81933.99999999924,7132.0,3070.0,116.0,48.0,27,1.5857373813981634e-25
81936.99999999846,7065.000000000001,2830.0,71.0,48.0,1,3.601479778679809e-26
82032.00000000032,5149.999999999995,3850.0,7.0,48.0,51,5.357892350086468e-24
82132.99999999454,6234.0,20230.0,116.0,48.0,55,1.5136584095164287e-25
82265.99999999987,6593.0,3970.0,84.0,48.0,7,2.734657032204289e-26
82287.99999999996,7087.0,2890.0,90.0,48.0,92,2.0320532403086932e-26
82353.00000000058,5975.999999999985,2950.0,20.0,48.0,5,6.680982010574826e-25
82379.58712395057,5533.0,13690.0,109.0,25.0,73,4.18474254731245e-17
82466.00000000001,6809.0,3070.0,103.0,48.0,7,1.2471736732971417e-26
82513.00000000067,5315.0,3610.0,77.0,25.0,46,1.3084413228321256e-16
82584.99999999748,3918.000000000002,13450.0,39.0,25.0,91,4.379594196731046e-16
82617.00000000004,6933.0,3310.0,97.0,48.0,23,8.946746770651602e-27
82648.9999999995,5366.999999999998,3190.0,39.0,25.0,86,3.5036753573848367e-16
82711.00000000022,6145.0000000000055,4210.0,46.0,48.0,40,8.579940172128506e-26
82744.19357888935,7733.0,6490.0,116.0,48.0,7,1.441579437634694e-25
82767.99999999985,5610.000000000001,2950.0,33.0,48.0,88,2.273537555823525e-25
82782.99999999964,6587.0,5110.0,97.0,48.0,79,8.133406155137821e-27
82783.0,6366.0,2950.0,103.0,48.0,8,1.1778862470028561e-26
82812.99999999981,5555.999999999999,3970.0,90.0,25.0,43,8.711066048113105e-17
82845.99999999988,5566.000000000002,2830.0,39.0,48.0,75,1.7977147393450645e-25
82851.9999999976,7553.0,2830.0,65.0,48.0,49,3.8182437088595455e-26
82871.00000000026,6703.000000000003,5350.0,65.0,48.0,72,3.5936411377501606e-26
82885.99999999927,6463.000000000004,2950.0,14.0,48.0,91,1.6129884990855726e-24
82886.99999999994,4286.0,2890.0,7.0,25.0,71,4.016277525885177e-15
82901.00000000013,7043.0,4090.0,84.0,48.0,73,2.61575890036932e-26
82973.00000000614,6471.0,25810.0,109.0,48.0,1,1.3743386592504978e-26
83020.00000000038,4732.000000000015,3610.0,20.0,48.0,77,6.309816343320669e-25
83095.00000000163,4287.000000000002,13210.0,77.0,25.0,91,1.14488615747811e-16
83217.99999999789,6787.0,4690.0,71.0,48.0,46,3.429980741599818e-26
83324.00000000134,6805.0,4450.0,65.0,48.0,73,3.3690385666407757e-26
83353.00000000009,5856.999999999953,2890.0,1.0,48.0,17,3.770433224289498e-22
83371.00000000036,5738.9999999999945,5170.0,39.0,48.0,87,1.7078290023778114e-25
83382.00000000019,6398.0,3670.0,90.0,48.0,55,1.919161393624877e-26
83389.25231285745,6524.999999999998,5770.0,77.0,48.0,46,2.7720397131083313e-26
83416.00000000017,6539.999999999998,3010.0,7.0,48.0,67,4.945746784695201e-24
83469.99999999956,5770.000000000002,3310.0,65.0,48.0,46,3.14443599553139e-26
83477.00000000022,4441.000000000019,3370.0,1.0,25.0,10,2.1613018045312277e-13
83509.0000000032,6837.000000000018,7630.0,1.0,48.0,1,3.5486430346254096e-22
83790.00000000003,6119.000000000001,5410.0,58.0,48.0,29,5.704182292836584e-26
84011.00000000013,6380.000000000016,3610.0,46.0,48.0,23,8.043693911370474e-26
84105.00000000026,6303.000000000003,5530.0,58.0,48.0,22,5.228833768433537e-26
84356.0,6172.000000000003,2830.0,33.0,48.0,95,2.159860678032349e-25
84388.00000000029,5531.0,5470.0,97.0,48.0,87,7.320065539624039e-27
84421.99999999977,6782.0,6070.0,71.0,48.0,55,3.2584817045198273e-26
84487.99999999964,6081.000000000018,4210.0,14.0,48.0,90,1.5280943675547528e-24
84493.0000000015,4588.0,10090.0,58.0,25.0,53,1.725962190843782e-16
84498.70630643345,6646.0,27970.0,97.0,25.0,85,3.1062905453973563e-17
84577.00000000012,7005.0,2890.0,84.0,48.0,16,2.4968607685343505e-26
84739.99999999921,6258.999999999998,3190.0,39.0,48.0,29,1.6179432654105582e-25
84777.00000000017,6071.0,2950.0,90.0,25.0,4,7.622182792098967e-17
84900.00000000026,5928.9999999999945,3850.0,14.0,48.0,89,1.4432002360239333e-24
85039.99999998463,6412.999999999996,7210.0,33.0,48.0,92,2.0461838002411728e-25
85085.00000000007,5256.0,3370.0,39.0,48.0,78,1.5280575284433049e-25
85124.0,7098.0,3730.0,71.0,48.0,91,3.086982667439836e-26
85146.00000000163,6419.000000000001,2830.0,26.0,48.0,40,2.8965479299408297e-25
85176.99999999994,6782.0,2950.0,84.0,48.0,59,2.3779626366993814e-26
85481.00000000001,5571.000000000003,3010.0,39.0,48.0,84,1.4381717914760516e-25
85517.00000000006,7068.0,3970.0,116.0,48.0,10,1.3695004657529593e-25
85569.00000000013,6853.0,3070.0,90.0,48.0,33,1.8062695469410605e-26
85617.99999999948,6320.9999999999945,9190.0,14.0,48.0,8,1.3583061044931137e-24
85619.99999999913,6663.0,5410.0,26.0,48.0,69,2.673736550714612e-25
85677.99999999977,6522.999999999996,2830.0,33.0,48.0,59,1.9325069224499965e-25
85680.0,6833.0,2890.0,20.0,48.0,15,5.938650676066512e-25
85717.0000000015,7008.999999999999,6190.0,20.0,48.0,33,5.567485008812355e-25
85958.99999999811,6812.0,3010.0,20.0,48.0,6,5.1963193415581985e-25
86006.00000000004,7267.0,2890.0,77.0,48.0,42,2.598787231039061e-26
86010.00000000009,7005.0,3070.0,71.0,48.0,94,2.9154836303598454e-26
86270.00000000004,5762.999999999999,4330.0,71.0,25.0,99,5.013673222576748e-17
86276.99999999977,7072.0,3010.0,20.0,48.0,75,4.825153674304041e-25
86303.99999999972,6714.000000000016,5770.0,20.0,48.0,30,4.453988007049884e-25
86349.00000000242,6199.0,2830.0,58.0,48.0,65,4.7534852440304874e-26
86384.00000000009,7306.999999999997,2890.0,1.0,48.0,76,3.3268528449613217e-22
86431.99999999991,4350.0,10390.0,52.0,25.0,84,3.7906037139349496e-16
86491.00000000047,5940.999999999998,4450.0,33.0,48.0,74,1.8188300446588202e-25
86513.99999999939,6497.999999999998,7150.0,71.0,48.0,72,2.743984593279854e-26
86638.00000000007,7971.0,2830.0,109.0,48.0,3,1.3020050456057347e-26
86653.99999999948,6300.999999999999,3250.0,33.0,48.0,47,1.705153166867644e-25
86722.99999999977,4958.999999999986,2950.0,20.0,25.0,53,7.160803522899485e-16
86731.00000000051,7112.0,3310.0,116.0,48.0,32,1.2974214938712246e-25
86815.00000000282,6174.000000000001,3550.0,71.0,48.0,78,2.5724855561998632e-26
86858.00000000004,5356.000000000001,3070.0,52.0,48.0,27,5.503754928680684e-26
86957.0000000002,5998.999999999999,2830.0,33.0,48.0,25,1.5914762890764677e-25
86986.99999999983,5319.000000000004,6070.0,14.0,48.0,7,1.273411972962294e-24
87340.00000000015,7462.0,2830.0,84.0,48.0,80,2.2590645048644123e-26
87365.0000000003,6591.999999999998,5590.0,26.0,48.0,33,2.4509251714883943e-25
87433.00000000176,6294.0,10870.0,84.0,48.0,1,2.1401663730294433e-26
87437.99999999985,5650.999999999998,3130.0,39.0,48.0,85,1.3482860545087983e-25
87496.00000000003,4865.000000000018,3550.0,14.0,48.0,54,1.1885178414314745e-24
87528.00000000009,6927.0,2830.0,103.0,48.0,91,1.1085988207085704e-26
87532.00000000004,7051.999999999999,5470.0,71.0,48.0,31,2.4009865191198725e-26
87540.00592041315,7239.0,2890.0,116.0,48.0,29,1.2253425219894899e-25
87543.99999999884,6095.999999999838,6370.0,20.0,48.0,76,4.082822339795727e-25
87617.99999999936,6162.999999999978,3430.0,1.0,48.0,8,3.105062655297234e-22
87720.99999999953,5910.0000000000055,5590.0,20.0,48.0,95,3.7116566725415703e-25
87878.99999999987,7765.0,2830.0,109.0,48.0,42,1.2296714319609718e-26
87887.99999999985,6409.0,3430.0,109.0,48.0,89,1.1573378183162087e-26
87962.9999999997,5636.000000000001,3610.0,26.0,48.0,18,2.228113792262177e-25
87969.99999999978,5812.000000000001,3190.0,26.0,48.0,21,2.005302413035959e-25
88204.00000000032,6258.000000000002,10990.0,71.0,48.0,93,2.2294874820398816e-26
88240.00000000084,5913.999999999996,2950.0,20.0,48.0,27,3.340491005287413e-25
88400.2867255573,6242.0,8110.0,103.0,48.0,43,1.0393113944142848e-26
88493.99999999901,5626.999999999982,2950.0,14.0,48.0,75,1.1036237099006549e-24
88589.00000000081,5266.000000000001,10270.0,7.0,48.0,82,4.533601219303935e-24
88713.99999999974,5686.000000000004,6790.0,39.0,48.0,60,1.2584003175415453e-25
88766.99999999991,6467.999999999999,2950.0,97.0,25.0,98,2.329717909048017e-17
88872.00000000036,5084.999999999978,15970.0,20.0,48.0,91,2.969325338033256e-25
88993.61149527752,7227.0,3370.0,109.0,48.0,81,1.0850042046714456e-26
89099.00000000064,6743.0,2950.0,71.0,48.0,15,2.0579884449598906e-26
89145.00000000058,6109.000000000001,7270.0,20.0,48.0,26,2.5981596707790992e-25
89211.00000000144,7460.0,7330.0,97.0,48.0,34,6.506724924110256e-27
89225.00000000007,4717.999999999997,6190.0,52.0,25.0,55,3.4115433425414546e-16
89240.00000000041,7298.0,4030.0,90.0,48.0,36,1.6933777002572442e-26
