Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
66450.00000000035,5552.0,9790.0,14.0,48.0,46,3.2115449958109056e-24
66463.00000000017,6061.0,3070.0,90.0,48.0,15,4.4897087426153736e-26
66465.73289157556,6767.0,4150.0,103.0,48.0,24,2.3319768122480786e-26
66563.00000000001,7646.0,2830.0,109.0,48.0,6,2.5411748308735945e-26
66573.9999999994,4583.0,7450.0,65.0,25.0,80,6.707330688659116e-17
66581.99999999991,5422.0,5830.0,52.0,48.0,67,1.3225564475235691e-25
66646.0000000001,6702.0,3070.0,90.0,48.0,56,4.380203651332072e-26
66674.00000000012,7600.0,3070.0,109.0,48.0,8,2.472494430039173e-26
66676.49338106415,6956.0,3190.0,103.0,48.0,96,2.2633892589466645e-26
66680.00000000083,5556.999999999998,5950.0,14.0,48.0,47,3.1291976882260106e-24
66683.99999999984,5960.000000000037,2830.0,7.0,48.0,49,9.479348003999136e-24
66693.99999999994,7031.0,3970.0,71.0,48.0,5,6.516963409039653e-26
66699.99999999994,7143.0,5110.0,109.0,48.0,82,2.4038140292047513e-26
66750.00000000009,4750.0000000000055,8530.0,20.0,48.0,79,1.5798910321303208e-24
66758.9999999991,5565.000000000004,3730.0,52.0,25.0,9,3.000894606865168e-16
66885.9999999935,2432.0000000000105,6730.0,1.0,1.0,46,0.005667847758643451
66976.00000000001,6570.0,2950.0,90.0,48.0,18,4.27069856004877e-26
67009.99999999962,6373.000000000001,2950.0,58.0,48.0,3,1.4955741633457117e-25
67043.00000000025,6171.0,2830.0,116.0,48.0,77,3.0118713250582e-25
67061.99999999972,6309.0,3670.0,71.0,48.0,25,6.345464371959663e-26
67073.99999999996,5966.0,2830.0,90.0,25.0,29,6.402633545363132e-17
67101.00000000023,5786.0,7150.0,65.0,48.0,40,8.489011155370843e-26
67151.99999999987,6822.0,15850.0,116.0,48.0,61,2.9449408511680178e-25
67183.99999999451,4785.999999999989,3250.0,1.0,25.0,86,4.4117294566719904e-13
67257.99999999917,6775.000000000001,2830.0,65.0,48.0,3,8.259578421441901e-26
67291.99999999974,5106.000000000004,7030.0,46.0,48.0,54,1.870158834393635e-25
67348.0000000006,6166.0,2830.0,20.0,48.0,58,1.5431493802203133e-24
67367.00000000013,6931.0,2950.0,77.0,48.0,87,5.427361964612102e-26
67382.00000000154,4202.999999999999,8830.0,26.0,48.0,13,7.352775514465183e-25
67385.9999999999,5451.999999999999,3490.0,58.0,48.0,42,1.44732983549585e-25
67459.00000000096,7457.0,4630.0,103.0,48.0,64,2.1948017056452505e-26
67464.00000000044,5767.000000000002,3250.0,33.0,48.0,44,4.29367040490422e-25
67501.00000000045,5480.0,2890.0,52.0,48.0,87,1.2836577284787582e-25
67552.0,5921.0,3070.0,71.0,25.0,96,8.356122037627913e-17
67582.99999999997,5453.0,2830.0,90.0,25.0,55,5.335527954469277e-17
67592.00000000003,4274.999999999996,5410.0,33.0,25.0,82,4.43103532172734e-16
67602.00000000035,6269.0,4930.0,103.0,48.0,43,2.1262141523438365e-26
67633.0000000032,5903.0,5230.0,58.0,48.0,4,1.3990855076459882e-25
67759.00000000006,6428.0,3130.0,52.0,48.0,27,1.2447590094339472e-25
67785.99999999991,6779.000000000001,2830.0,90.0,48.0,11,4.161193468765468e-26
67790.00000000383,6189.999999999991,2830.0,52.0,48.0,95,1.2058602903891365e-25
67791.99999999981,5535.0,4870.0,97.0,25.0,22,4.6128414599150733e-17
67795.99999999967,5271.999999999999,2950.0,20.0,48.0,81,1.506407728310306e-24
67829.99999999974,6397.999999999997,2890.0,39.0,48.0,15,3.088976509111197e-25
67856.00000000003,5467.999999999991,2830.0,33.0,48.0,25,4.177625258825728e-25
67891.00000000108,7109.999999999999,7570.0,71.0,48.0,42,6.173965334879672e-26
67895.00000000114,4901.999999999996,2890.0,14.0,48.0,50,3.0468503806411156e-24
67929.00000000044,5860.999999999999,3670.0,65.0,48.0,74,8.03014568751296e-26
67934.00000000041,7204.0,2950.0,97.0,48.0,2,2.1301390720305953e-26
67955.99999999993,7247.0,2830.0,97.0,48.0,22,2.0512450323257583e-26
67961.00000000025,5833.0,2830.0,90.0,48.0,84,4.0516883774821667e-26
67962.99999999987,6959.0,2890.0,84.0,48.0,68,4.5414183345212416e-26
67963.00000000061,6016.000000000002,4750.0,65.0,48.0,17,7.800712953584017e-26
67990.99999999987,4627.999999999999,8770.0,52.0,25.0,70,2.6257827810070223e-16
67998.00000000038,5302.000000000003,2830.0,7.0,48.0,4,9.06720243860787e-24
68000.00000000006,5362.0,2830.0,52.0,48.0,64,1.1669615713443255e-25
68083.00000000004,5654.999999999996,2830.0,39.0,48.0,24,2.9981242588432206e-25
68167.0000000002,5967.999999999999,2830.0,26.0,48.0,75,7.129964135238965e-25
68189.00000000004,4111.000000000002,7510.0,52.0,25.0,79,2.2506709551488765e-16
68218.99999999994,6374.0,5530.0,97.0,25.0,24,3.844034549929228e-17
68234.99999999991,7828.0,3310.0,109.0,48.0,61,2.33513362837033e-26
68248.99999999991,5354.0,4030.0,84.0,25.0,12,4.447300923591104e-17
68289.00000000028,7543.0,4510.0,116.0,48.0,48,2.8780103772778356e-25
68291.10102212889,6820.0,3490.0,109.0,48.0,20,2.2664532275359085e-26
68364.00000000015,7089.0,2830.0,90.0,48.0,94,3.942183286198865e-26
68366.99999999955,6267.000000000003,5290.0,20.0,48.0,59,1.4696660764002986e-24
68404.9999999999,5435.0,2830.0,52.0,48.0,22,1.1280628522995148e-25
68421.99999999962,7099.000000000164,2890.0,1.0,48.0,33,6.861633992732726e-22
68429.99999999953,5926.000000000002,6610.0,84.0,25.0,94,3.335475692693328e-17
68430.00000000067,5261.0,19450.0,52.0,48.0,94,1.0891641332547038e-25
68469.99999999977,6813.0,3250.0,90.0,48.0,92,3.8326781949155635e-26
68481.00000000012,3973.0000000000095,3130.0,7.0,25.0,59,7.791578400217243e-15
68527.00000000025,5926.000000000002,3310.0,26.0,48.0,6,6.907152756012748e-25
68548.99999999953,5290.9999999999945,2830.0,46.0,25.0,11,3.0060750934428094e-16
68584.00000000045,5040.999999999994,2830.0,26.0,48.0,39,6.68434137678653e-25
68624.70559053737,7380.0,3250.0,90.0,48.0,75,3.7231731036322616e-26
68632.00000000035,5749.000000000001,3670.0,103.0,25.0,63,1.3233770070155921e-17
68667.00000000003,6326.0,2830.0,116.0,48.0,33,2.8110799033876535e-25
68774.00000000096,3793.9999999999964,7090.0,20.0,25.0,70,2.5062812330148196e-15
68809.00000000162,5712.0,2830.0,58.0,48.0,45,1.3508411797961267e-25
68816.00000000132,5934.0,4810.0,71.0,48.0,10,6.00246629779968e-26
68845.0,6540.999999999998,5950.0,71.0,48.0,36,5.83096726071969e-26
68851.99999999997,4535.999999999997,4990.0,26.0,48.0,33,6.461529997560312e-25
68862.99999999997,4383.00000000002,4990.0,14.0,48.0,16,2.9645030730562206e-24
68909.99999999607,5499.999999999982,2890.0,1.0,48.0,72,6.632912859641636e-22
68915.99999999939,6924.0,6010.0,90.0,48.0,66,3.61366801234896e-26
68919.99999999972,5911.000000000001,2830.0,46.0,48.0,11,1.818209977882701e-25
68967.9999999998,6764.999999999999,2830.0,58.0,48.0,18,1.302596851946265e-25
69040.99999999971,6344.000000000002,2830.0,71.0,48.0,38,5.659468223639699e-26
69046.99999999705,6629.0,2950.0,58.0,48.0,30,1.2543525240964032e-25
69086.9999999492,4963.999999999996,2830.0,20.0,48.0,98,1.432924424490291e-24
69132.99999999977,7153.0,3490.0,84.0,48.0,72,4.4249717105591584e-26
69171.99999999983,3926.0000000000005,3010.0,46.0,25.0,49,2.505062577869008e-16
69214.9999999999,4055.999999999998,2830.0,20.0,25.0,79,2.1482410568698455e-15
69232.00000000042,6513.0,2890.0,97.0,48.0,62,1.9723509926209214e-26
69234.99999999997,6827.0,2890.0,90.0,48.0,58,3.504162921065658e-26
69237.0,6579.0,2890.0,77.0,48.0,50,5.257756903217974e-26
69264.99999999991,4560.000000000001,5350.0,39.0,48.0,27,2.907272008575244e-25
69280.99999999987,6119.000000000022,2830.0,14.0,48.0,39,2.8821557654713256e-24
69296.00000000006,7254.0,2950.0,116.0,48.0,26,2.7441494294974713e-25
69351.99999999785,5020.0,10390.0,65.0,48.0,53,7.571280219655076e-26
69401.99999999965,6056.0,10510.0,116.0,48.0,83,2.6772189556072887e-25
69474.00000000047,5216.0,3190.0,39.0,48.0,48,2.816419758307268e-25
69537.00000000218,6331.0,10030.0,46.0,48.0,76,1.7662611213717666e-25
69573.00000000009,5902.999999999998,3130.0,65.0,48.0,49,7.341847485726135e-26
69599.00000000032,5025.999999999999,2890.0,71.0,25.0,70,6.68489763010233e-17
69626.0000000005,7121.000000000002,4210.0,52.0,48.0,43,1.050265414209893e-25
69632.99999999747,5859.000000000002,2950.0,58.0,48.0,32,1.2061081962465417e-25
69646.99999999933,5082.000000000004,2830.0,14.0,25.0,46,2.4073749801703622e-15
69664.00000000256,5350.0,6910.0,90.0,25.0,57,4.2684223635754213e-17
69698.00000000198,7861.0,9970.0,116.0,48.0,22,2.6102884817171066e-25
69713.00000000081,6914.0,3490.0,84.0,48.0,70,4.3085250865970753e-26
69748.00000000032,6835.999999999998,5650.0,39.0,48.0,17,2.7255675080392914e-25
69755.99999999937,6179.0,4810.0,103.0,25.0,42,6.616885035077961e-18
69756.99999999999,7140.0,2830.0,109.0,48.0,32,2.197772826701487e-26
69782.00000000004,5757.000000000006,2890.0,46.0,48.0,31,1.7143122648608322e-25
69799.00000000003,5121.0,2830.0,58.0,25.0,47,1.3124504159541258e-16
69808.00000000055,5550.000000000002,3430.0,14.0,48.0,80,2.7998084578864306e-24
69821.99999999932,8218.0,2830.0,58.0,48.0,39,1.15786386839668e-25
69866.00000000009,7589.0,2830.0,116.0,48.0,88,2.5433580078269245e-25
69964.99999999948,5224.0,4750.0,58.0,48.0,54,1.1096195405468182e-25
69968.00000000026,6418.0,3670.0,52.0,48.0,82,1.0113666951650822e-25
69987.00000000077,3305.0000000000086,8530.0,14.0,25.0,97,1.604916653446908e-15
70120.99999999988,6194.999999999998,3310.0,52.0,48.0,8,9.724679761202713e-26
70151.99999999817,5448.000000000023,5410.0,20.0,48.0,57,1.3961827725802836e-24
70181.0000000002,3861.999999999998,2890.0,26.0,25.0,26,1.0747702825671753e-15
70339.0000000001,6765.0,3430.0,97.0,48.0,53,1.8934569529160845e-26
70355.00000000004,6678.0,2830.0,97.0,48.0,41,1.8145629132112476e-26
70375.9999999989,6155.0,2890.0,58.0,48.0,62,1.0613752126969567e-25
70383.99999999974,6425.0,3310.0,77.0,48.0,62,5.088151841823846e-26
70519.9999999992,4229.999999999986,9310.0,14.0,48.0,72,2.7174611503015355e-24
70532.00000000023,5298.999999999997,4510.0,65.0,48.0,65,7.112414751797192e-26
70547.00000000157,6700.0,9010.0,65.0,48.0,47,6.882982017868251e-26
70557.00000000256,5879.000000000002,4870.0,46.0,48.0,15,1.6623634083498978e-25
70589.99999999994,6801.0,3010.0,116.0,48.0,85,2.4764275339367423e-25
70593.00000000012,5032.000000000001,2830.0,52.0,25.0,95,1.8755591292907304e-16
70606.99999999919,5686.999999999996,2950.0,14.0,48.0,76,2.6351138427166405e-24
70625.99999999956,5865.999999999999,3070.0,26.0,48.0,91,6.238718618334094e-25
70704.00000000044,5917.0,3010.0,33.0,48.0,29,4.0615801127472355e-25
70704.99999999974,5694.9999999999945,3310.0,7.0,48.0,22,8.655056873216603e-24
70714.00000000215,4840.0,9310.0,84.0,25.0,63,2.223650461795552e-17
70753.00000000103,2277.0000000000036,13270.0,7.0,1.0,74,0.00010319603591626507
70758.99999999965,5344.0,3070.0,39.0,48.0,36,2.634715257771315e-25
70765.00000000038,6095.000000000005,3310.0,46.0,48.0,2,1.6104145518389635e-25
70810.00000000015,6280.0,3010.0,103.0,48.0,47,2.0576265990424222e-26
70829.99999999983,7714.0,2830.0,116.0,48.0,58,2.40949706004656e-25
70845.00000000016,6305.000000000001,2830.0,77.0,48.0,89,4.9185467804297177e-26
70858.38936690766,6116.0,9970.0,109.0,48.0,14,2.1290924258670656e-26
70912.00000000001,4662.000000000001,2830.0,7.0,48.0,54,8.242911307825335e-24
70948.99999999959,5028.999999999998,2890.0,58.0,48.0,24,1.013130884847095e-25
70952.00000000131,5908.999999999999,2830.0,65.0,48.0,31,6.653549283939309e-26
70958.00000000061,5895.000000000002,2950.0,20.0,48.0,66,1.3594411206702761e-24
70981.00000000007,6062.000000000002,3010.0,33.0,48.0,37,3.945534966668743e-25
70995.00000000033,6373.0,2830.0,58.0,48.0,21,9.648865569972333e-26
71107.00000000041,5126.000000000007,3910.0,33.0,48.0,32,3.8294898205902506e-25
71204.99999999996,5363.999999999998,2950.0,46.0,48.0,57,1.5584656953280293e-25
71207.99999999921,4339.999999999999,2890.0,26.0,48.0,81,6.015907239107877e-25
71221.99999999962,6016.000000000005,2830.0,52.0,48.0,54,9.335692570754606e-26
71230.000000001,5803.999999999997,4270.0,52.0,48.0,48,8.946705380306497e-26
71231.99999999996,5580.000000000008,3310.0,14.0,48.0,21,2.5527665351317455e-24
71250.99999999991,7237.0,3250.0,109.0,48.0,35,2.0604120250326442e-26
71275.0000000001,6704.999999999999,2890.0,71.0,48.0,40,5.487969186559708e-26
71309.99999999967,4903.000000000001,3070.0,33.0,25.0,42,3.3232764912955046e-16
71312.9999999995,6013.999999999999,6130.0,14.0,48.0,26,2.4704192275468505e-24
71350.99999999978,5942.999999999999,3010.0,77.0,48.0,6,4.7489417190355894e-26
71362.00000000052,6086.999999999998,3730.0,46.0,48.0,93,1.506516838817095e-25
71367.99999999904,6372.0,2950.0,77.0,48.0,34,4.579336657641461e-26
71429.00000000055,7226.0,4270.0,116.0,48.0,34,2.3425665861563776e-25
71491.00000000006,5097.99999999999,2830.0,26.0,48.0,48,5.793095859881659e-25
71496.00000000074,5018.000000000003,3670.0,33.0,48.0,11,3.713444674511758e-25
71505.00000000057,5746.999999999999,2830.0,58.0,48.0,55,9.166422291473716e-26
71511.00000000009,5920.0,4270.0,84.0,48.0,42,4.192078462634992e-26
71511.9999999994,3757.000000000001,10390.0,52.0,25.0,40,1.5004473034325843e-16
71558.00000000023,5763.0000000000055,3250.0,65.0,48.0,46,6.424116550010367e-26
71615.99999999965,6242.000000000008,2830.0,20.0,48.0,51,1.3226994687602687e-24
71652.99999999959,6280.000000000004,2950.0,33.0,48.0,22,3.5973995284332657e-25
71669.99999999959,4961.999999999998,2950.0,26.0,48.0,10,5.570284480655441e-25
71744.999999998,5746.000000000004,3070.0,52.0,48.0,91,8.557718189858389e-26
71745.00000000253,5778.000000000051,3130.0,1.0,48.0,86,6.404191726550544e-22
71747.99999999945,6754.000000000001,2830.0,90.0,48.0,30,3.394657829782356e-26
71761.00000000026,7019.0,5410.0,52.0,48.0,4,8.168730999410279e-26
71762.739035088,7243.0,2830.0,109.0,48.0,97,1.9917316241982227e-26
71781.00000000017,6041.0,3970.0,77.0,48.0,56,4.409731596247333e-26
71806.99999999994,5808.0,5230.0,71.0,48.0,37,5.316470149479718e-26
71809.0000000006,7215.0,2890.0,90.0,48.0,54,3.285152738499054e-26
71832.00000000006,7592.0,2830.0,103.0,48.0,89,1.9890390457410082e-26
71835.00000000051,4801.999999999995,2830.0,26.0,25.0,12,8.598162260537402e-16
71855.99999999962,5996.999999999995,2830.0,1.0,48.0,63,6.175470593459454e-22
71863.00000000003,7557.0,3130.0,116.0,48.0,73,2.2756361122661955e-25
71865.00000000012,7418.0,2830.0,103.0,48.0,48,1.920451492439594e-26
72001.99999999965,3949.0000000000005,3430.0,26.0,48.0,36,5.347473101429224e-25
72051.9999999991,5666.000000000009,6490.0,14.0,48.0,1,2.3880719199619555e-24
72073.99999999983,5406.999999999997,4450.0,1.0,48.0,95,5.946749460368363e-22
72118.00000000167,6814.0,3010.0,46.0,48.0,85,1.4545679823061606e-25
72176.00000000035,4885.000000000003,2830.0,33.0,48.0,2,3.4813543823547733e-25
72213.99999999997,5494.0,3010.0,84.0,48.0,57,4.075631838672909e-26
72217.00000000026,7897.0,4030.0,109.0,48.0,99,1.923051223363801e-26
72246.00000000061,7501.0,4930.0,116.0,48.0,9,2.2087056383760133e-25
72270.9999999986,7130.0,3550.0,109.0,48.0,64,1.8543708225293796e-26
72310.00000000009,5446.0,2830.0,90.0,48.0,20,3.175647647215752e-26
72310.00000000017,6200.0,3430.0,90.0,48.0,80,3.066142555932451e-26
72358.19494742836,6070.0,2890.0,103.0,48.0,73,1.85186393913818e-26
72417.99999999997,6492.0,2890.0,39.0,48.0,16,2.5438630075033387e-25
72490.99999999991,6463.0,6310.0,90.0,48.0,41,2.956637464649149e-26
72661.00000000026,6947.0,3370.0,71.0,48.0,2,5.144971112399727e-26
72674.00000000086,6307.0,2950.0,77.0,48.0,64,4.240126534853205e-26
72695.95487641319,6012.0,3850.0,58.0,48.0,28,8.683979012975098e-26
72737.99999999987,5257.999999999963,4510.0,33.0,48.0,59,3.365309236276281e-25
72751.00000000051,6130.0,2890.0,26.0,48.0,5,5.1246617222030065e-25
72754.84057971096,6183.840579710144,3850.0,58.0,48.0,47,8.201535734476482e-26
72756.00000000096,4929.999999999978,6610.0,1.0,48.0,19,5.718028327277272e-22
72828.00000000013,4856.000000000002,3850.0,58.0,48.0,59,7.719092455977866e-26
72866.00000000003,6308.0,2830.0,90.0,48.0,13,2.847132373365847e-26
72866.00000000019,5045.999999999999,2890.0,26.0,48.0,52,4.901850342976789e-25
72876.00000000115,4806.999999999996,2890.0,14.0,25.0,66,8.02458326723454e-16
72899.99999999894,6695.0,2830.0,97.0,48.0,13,1.735668873506411e-26
72920.37210302176,7305.0,4690.0,109.0,48.0,10,1.7856904216949581e-26
72971.00000000028,7519.0,7870.0,97.0,48.0,24,1.656774833801574e-26
72978.53791331855,6142.0,5650.0,84.0,48.0,49,3.959185214710826e-26
73006.99999999905,6396.000000000007,3010.0,7.0,48.0,76,7.830765742434069e-24
73042.99999999988,7006.0,3070.0,84.0,48.0,17,3.842738590748743e-26
73063.99999999991,6652.000000000006,2830.0,52.0,48.0,31,7.779743808962171e-26
73076.0000000044,5970.0,8050.0,90.0,48.0,93,2.737627282082545e-26
73171.0000000003,6803.0,3730.0,116.0,48.0,44,2.141775164485831e-25
73190.99999999994,6721.999999999997,2830.0,46.0,48.0,91,1.4026191257952264e-25
73227.99999999991,4999.000000000002,4570.0,58.0,48.0,8,7.236649177479249e-26
73237.00000000047,6001.0,5470.0,90.0,48.0,81,2.6281221907992434e-26
73288.99999999919,3428.9999999999914,3730.0,26.0,25.0,80,6.448621695403052e-16
73299.99999999983,6299.000000000001,3010.0,71.0,48.0,23,4.9734720753197357e-26
73308.0000000007,6906.0000000000055,3010.0,52.0,48.0,23,7.390756618514063e-26
73330.00000000006,6619.999999999987,3430.0,33.0,48.0,1,3.2492640901977884e-25
73339.00000000084,6153.999999999995,6070.0,20.0,48.0,39,1.2859578168502612e-24
73389.9999999996,6618.999999999997,3370.0,26.0,48.0,22,4.679038963750571e-25
73389.99999999962,6241.999999999999,3130.0,1.0,48.0,49,5.489307194186181e-22
73411.00000000013,5668.000000000003,3970.0,26.0,48.0,93,4.456227584524354e-25
73534.99999999985,6269.999999999998,3250.0,39.0,48.0,88,2.4530107572353623e-25
73550.0000000046,5527.999999999996,3370.0,39.0,48.0,51,2.362158506967386e-25
73594.00000000015,5866.000000000005,4150.0,20.0,48.0,40,1.2492161649402537e-24
73653.00000000032,6471.0,3130.0,52.0,48.0,65,7.001769428065954e-26
73653.00000000437,6671.0,5290.0,90.0,48.0,57,2.5186170995159412e-26
73682.99999999958,6768.0,4210.0,90.0,48.0,67,2.4091120082326396e-26
73688.00000000006,4601.0000000000055,2950.0,39.0,25.0,13,3.466794564149207e-16
73693.00000000001,6462.0,3250.0,84.0,48.0,80,3.7262919667866596e-26
73734.00000000017,4817.999999999996,2890.0,20.0,48.0,99,1.2124745130302462e-24
73744.00000000047,7424.0,3010.0,116.0,48.0,47,2.074844690595649e-25
73793.00000000052,6565.0,5110.0,109.0,25.0,82,2.6771080269002208e-17
73814.99999999996,6383.0,3310.0,84.0,48.0,18,3.6098453428245765e-26
73845.00000000064,5212.9999999999945,2890.0,33.0,48.0,71,3.133218944119296e-25
73857.00000000003,6454.000000000029,2890.0,20.0,48.0,17,1.1757328611202388e-24
73927.00000000073,7707.0,3430.0,103.0,48.0,84,1.783276385836766e-26
74159.00000000178,6585.0,2890.0,46.0,48.0,38,1.350670269284292e-25
74203.9999999997,6836.0,2950.0,77.0,48.0,61,4.070521473459077e-26
74235.99999999997,7332.0,2950.0,109.0,48.0,12,1.7170100208605367e-26
74254.99999999514,4787.999999999997,3190.0,20.0,25.0,35,1.7902008807248713e-15
74260.00000000007,5686.000000000025,2890.0,20.0,48.0,87,1.1389912092102313e-24
74260.99999999996,6955.0,2890.0,77.0,48.0,90,3.900916412064949e-26
74357.00000000244,6125.999999999996,7690.0,33.0,48.0,14,3.0171737980408035e-25
74364.00000000135,5441.000000000002,11470.0,65.0,48.0,8,6.194683816081426e-26
74405.99999999972,5129.999999999992,3490.0,14.0,48.0,36,2.3057246123770605e-24
74408.99999999988,7320.999999999999,2950.0,97.0,48.0,65,1.577880794096737e-26
74433.00000000022,6034.999999999983,4090.0,20.0,48.0,82,1.1022495573002238e-24
74441.00000000006,6327.0,2830.0,52.0,48.0,24,6.612782237617846e-26
74482.22894486331,7555.000000000001,3310.0,71.0,48.0,9,4.801973038239745e-26
74512.00000000022,6087.999999999999,2890.0,39.0,48.0,58,2.2713062566994095e-25
74519.00000000015,6710.9999999999145,2950.0,26.0,48.0,85,4.233416205298136e-25
74577.00000000047,6963.0,3190.0,58.0,48.0,58,6.754205898980632e-26
74588.99999999996,7763.0,3850.0,97.0,48.0,11,1.4989867543919004e-26
74628.99999999997,6742.0,2830.0,103.0,48.0,5,1.7146888325353518e-26
74758.99999999936,6844.0,2890.0,65.0,48.0,28,5.965251082152484e-26
74795.00000000006,6209.0,3010.0,109.0,48.0,76,1.6483296200261153e-26
74861.99999999983,6940.000000000002,2830.0,1.0,48.0,69,5.26058606109509e-22
74865.0000000001,5535.0,2890.0,20.0,48.0,38,1.0655079053902164e-24
74875.00000000073,4748.999999999999,3190.0,46.0,25.0,97,2.0040500622952065e-16
74950.9999999999,5327.999999999998,2830.0,46.0,25.0,34,1.5030375467214047e-16
74973.00000000096,4123.000000000024,10510.0,1.0,48.0,55,5.0318649280039995e-22
74976.99999999983,6468.000000000002,2830.0,26.0,48.0,58,4.010604826071918e-25
75044.00000000007,6963.999999999998,2830.0,39.0,48.0,56,2.180454006431433e-25
75082.99999999792,7234.0,2830.0,77.0,48.0,10,3.7313113506708206e-26
75090.08100747773,5406.0,6250.0,58.0,48.0,66,6.271762620482016e-26
75091.00000000006,7057.999999999989,4450.0,7.0,48.0,41,7.418620177042801e-24
75103.99999999977,5105.0,4750.0,52.0,48.0,83,6.223795047169737e-26
75121.00000001305,4598.0000000000055,14530.0,46.0,25.0,72,1.0020250311476033e-16
75135.00000000102,5363.000000000004,3970.0,20.0,48.0,72,1.0287662534802089e-24
75154.99999999991,6082.0,3430.0,77.0,48.0,3,3.5617062892766924e-26
75159.00000000009,5731.999999999999,3490.0,46.0,48.0,43,1.2987214127733577e-25
75238.99999999968,5498.999999999997,2830.0,14.0,48.0,62,2.2233773047921654e-24
75258.00000000095,6273.000000000002,2950.0,39.0,48.0,46,2.0896017561634568e-25
75305.00000001199,4233.9999999999945,28630.0,20.0,48.0,52,9.920246015702014e-25
75365.99999999993,6802.0,2830.0,109.0,25.0,98,2.0078310201751654e-17
75430.00000000047,6141.9999999999945,2830.0,7.0,48.0,29,7.006474611651535e-24
75442.00000000023,7490.0,3730.0,103.0,48.0,86,1.6461012792339377e-26
75455.00000000026,5180.0,3490.0,116.0,25.0,27,3.261121563042778e-16
75455.45426370896,7211.0,3130.0,77.0,48.0,23,3.392101227882564e-26
75483.99999999949,5950.0,4270.0,46.0,48.0,13,1.2467725562624233e-25
75501.53640287888,6767.000000000001,3910.0,71.0,48.0,27,4.6304740011597544e-26
75608.99999999673,6091.000000000026,9850.0,20.0,48.0,97,9.55282949660194e-25
75758.99999999964,6962.0,5770.0,103.0,48.0,79,1.5775137259325237e-26
75763.99999999924,5272.999999999999,10330.0,77.0,25.0,27,6.474761185148662e-17
75956.00000000055,7993.0,3670.0,116.0,48.0,64,2.0079142167054667e-25
75984.00000000007,5566.999999999998,6730.0,52.0,48.0,78,5.834807856721629e-26
76037.00000001036,4145.999999999993,3310.0,20.0,48.0,88,9.185412977501865e-25
76073.00000000017,7223.0,2890.0,97.0,48.0,85,1.4200927146870635e-26
76091.00000000259,7041.0,3070.0,65.0,48.0,83,5.735818348223543e-26
76210.99999975805,7019.0,3190.0,84.0,48.0,92,3.4933987188624934e-26
76257.99999999764,6319.000000000002,2830.0,1.0,48.0,34,4.803143794912908e-22
76273.99999999904,6849.0,8650.0,116.0,48.0,25,1.9409837428152843e-25
76294.99999999965,7311.0,2830.0,97.0,48.0,39,1.3411986749822266e-26
76316.00000000009,5960.0,4870.0,97.0,25.0,3,3.0752276399433826e-17
76337.00000000028,7311.0,2950.0,65.0,48.0,63,5.5063856142946e-26
76353.0000000005,7216.0,3490.0,116.0,48.0,49,1.8740532689251022e-25
76380.00000000006,6402.0,3250.0,109.0,48.0,44,1.5796492191916938e-26
76444.99999999997,6310.0,3610.0,109.0,48.0,92,1.5109688183572724e-26
76468.00000000025,5801.000000000013,3430.0,1.0,48.0,5,4.574422661821818e-22
76478.00000000058,6290.999999999918,4270.0,1.0,48.0,10,4.345701528730727e-22
76482.99999999988,7343.0,2830.0,116.0,48.0,71,1.80712279503492e-25
76501.00000000022,6316.000000000004,3310.0,7.0,48.0,89,6.594329046260268e-24
76529.00000000389,5304.000000000002,2890.0,26.0,48.0,46,3.7877934468457004e-25
76560.54681828599,6817.0,5410.0,97.0,48.0,37,1.2623046352773897e-26
76610.53131010296,5225.000000000001,4510.0,77.0,25.0,43,4.856070888861497e-17
76613.00000000009,6475.0,3130.0,33.0,48.0,61,2.901128651962311e-25
76663.00000000003,4641.999999999995,2890.0,33.0,25.0,39,2.21551766086367e-16
76678.99999999994,6788.0,2890.0,116.0,48.0,24,1.7401923211447377e-25
76689.99999999994,4080.9999999999955,3190.0,26.0,48.0,35,3.564982067619483e-25
76713.25806868673,4627.999999999998,8950.0,46.0,48.0,6,1.194823699751489e-25
76715.99999999984,7070.0,2830.0,77.0,48.0,13,3.222496166488436e-26
76718.00000000006,6486.0,2950.0,77.0,48.0,83,3.0528911050943077e-26
76768.99999999936,4881.999999999997,6190.0,39.0,25.0,36,2.600095923111905e-16
76826.00000000033,6949.0,2830.0,84.0,48.0,24,3.37695209490041e-26
76848.00000000044,7268.0,3250.0,90.0,48.0,91,2.2996069169493378e-26
76855.99999999983,6267.0,5050.0,71.0,48.0,79,4.458974964079763e-26
76857.99999999985,6995.0,4810.0,84.0,48.0,2,3.260505470938327e-26
76889.00000000077,6851.0,2830.0,97.0,48.0,67,1.1834105955725529e-26
76897.9999999998,6631.0,2830.0,116.0,48.0,15,1.6732618472545555e-25
76945.99999999942,6224.0,3610.0,84.0,48.0,58,3.144058846976244e-26
76952.58179652716,6762.0,10570.0,116.0,48.0,37,1.6063313733643734e-25
76989.01144536138,6181.0,4150.0,90.0,48.0,5,2.190101825666036e-26
76999.99884716937,6524.999999999998,2950.0,77.0,48.0,47,2.8832860437001794e-26
77025.99999999994,6769.0,4330.0,116.0,25.0,91,2.6088972504342224e-16
77082.00000000097,6118.000000000004,3610.0,14.0,48.0,89,2.1410299972072704e-24
77092.99999999939,5400.999999999996,3790.0,46.0,48.0,68,1.1428748432405548e-25
