Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
6.018916000000009e6,7505.000000000001,76750.0,33.0,48.0,65,1.2633368480297731e-25
6.019273e6,7331.0,76750.0,65.0,48.0,16,4.923979443551903e-26
6.021133e6,6058.0,77410.0,77.0,25.0,81,3.925323968496377e-16
6.021385999999998e6,7451.0,77110.0,97.0,1.0,18,7.5350574493463875e-6
6.023476e6,7092.0,77470.0,109.0,1.0,79,7.800566562914012e-6
6.024723000000001e6,6685.0,77470.0,90.0,1.0,2,8.480007096990195e-6
6.024842000000001e6,6802.0,77470.0,97.0,1.0,100,7.331407248012701e-6
6.031996000000001e6,6532.0,77110.0,84.0,1.0,38,8.455460859854583e-6
6.033694e6,5993.999999999998,77110.0,52.0,1.0,85,1.305326941446544e-5
6.036415000000002e6,7587.999999999997,76750.0,26.0,48.0,77,2.005302413035959e-25
6.037655e6,7841.0,76750.0,97.0,48.0,66,2.550110374297757e-26
6.038004000000006e6,7040.0,77650.0,116.0,1.0,7,8.203831821994341e-5
6.038284e6,7104.0,77650.0,103.0,1.0,27,6.727745536429152e-6
6.03848e6,6728.0,77650.0,84.0,1.0,57,8.163893243997528e-6
6.038756e6,7156.0,77650.0,90.0,1.0,47,8.197340193757187e-6
6.038899e6,6981.0,77650.0,71.0,1.0,76,1.1510009533977982e-5
6.039095e6,5422.999999999999,77650.0,39.0,1.0,27,2.4990833364196095e-5
6.039529e6,7432.0,76750.0,77.0,48.0,91,4.7489417190355894e-26
6.039927999999998e6,6550.0,77650.0,77.0,1.0,66,1.1763211345814714e-5
6.040754e6,5231.000000000003,77650.0,52.0,1.0,7,1.2049171767198868e-5
6.041533e6,6856.0,77650.0,97.0,1.0,37,7.127757046679015e-6
6.043079999999997e6,7758.999999999996,76750.0,39.0,48.0,53,9.18397747274109e-26
6.044283e6,7639.0,77410.0,109.0,25.0,35,2.8109634282452317e-16
6.047892e6,7361.0,77410.0,90.0,25.0,65,2.8811850954134094e-16
6.056145e6,7761.0,77470.0,116.0,1.0,69,8.029282208760419e-5
6.058417999999998e6,6053.0,77650.0,65.0,1.0,82,1.032714441604261e-5
6.058458999999996e6,5830.999999999996,77650.0,46.0,1.0,18,1.5064430094430453e-5
6.059210999999994e6,7610.0,77410.0,103.0,25.0,44,2.5921817663192014e-16
6.061342e6,6053.0,77650.0,58.0,1.0,75,1.4975976339004078e-5
6.061464e6,7353.0,77470.0,103.0,1.0,89,6.550699601259964e-6
6.062111999999998e6,8028.0,77410.0,71.0,25.0,95,4.345183459566515e-16
6.065395999999999e6,7853.0,76750.0,84.0,48.0,84,3.573010186265142e-26
6.065509e6,7782.0,77410.0,116.0,25.0,26,2.960411827334834e-15
6.068905000000002e6,6528.0,77650.0,109.0,1.0,16,7.62328095921142e-6
6.072203000000001e6,7893.0,77410.0,97.0,25.0,55,2.1744033817781493e-16
6.077410000000002e6,7136.0,74230.0,103.0,1.0,61,6.373653666090776e-6
6.083894000000002e6,6370.99999999998,77650.0,26.0,1.0,48,4.555155404340426e-5
6.102280999999997e6,7516.0,77410.0,84.0,25.0,74,2.8907456003342177e-16
6.117706e6,6728.0,78670.0,103.0,1.0,25,6.196607730921587e-6
6.126397000000001e6,7285.0,78670.0,109.0,1.0,14,7.4459953555088285e-6
6.127160999999989e6,7150.0,78790.0,116.0,1.0,3,7.854732595526497e-5
6.128739e6,5894.000000000002,78670.0,26.0,25.0,15,2.605503715314364e-15
6.131501999999993e6,6848.0,78790.0,103.0,1.0,23,6.019561795752399e-6
6.133510999999998e6,7411.0,78790.0,109.0,1.0,12,7.268709751806237e-6
6.136325000000002e6,7200.0,78670.0,116.0,1.0,5,7.680182982292575e-5
6.13787e6,5773.000000000001,78670.0,33.0,25.0,5,1.4400864795613854e-15
6.143217e6,6330.000000000015,78670.0,20.0,25.0,25,3.544597743835245e-15
6.143281000000001e6,6524.0,78790.0,97.0,1.0,32,6.924106845345329e-6
6.143363999999993e6,7731.0,75550.0,52.0,48.0,76,6.497368455836539e-26
6.153196999999972e6,7754.0,78970.0,103.0,48.0,59,2.3100570787187608e-26
6.15498e6,6835.999999999999,78670.0,39.0,25.0,85,1.3424408298675597e-15
6.155479999999978e6,7404.0,76150.0,116.0,25.0,90,2.893129740349951e-15
6.158793000000004e6,6118.0,79210.0,71.0,1.0,62,1.1067316859594214e-5
6.158867e6,6190.999999999993,78670.0,14.0,25.0,35,8.827041593957994e-15
6.159350000000002e6,7455.0,78730.0,116.0,25.0,60,2.8258476533650684e-15
6.159522e6,6960.0,79210.0,103.0,1.0,13,5.842515860583211e-6
6.162136999999998e6,6899.0,79210.0,90.0,1.0,32,7.914673290524181e-6
6.165318e6,7677.0,79210.0,116.0,1.0,88,7.505633369058652e-5
6.165997000000001e6,5912.000000000002,79210.0,65.0,1.0,69,9.753414170706911e-6
6.166607e6,7040.0,79210.0,109.0,1.0,3,7.091424148103646e-6
6.171689999999994e6,7826.0,78970.0,97.0,48.0,70,2.470419425100952e-26
6.176568e6,5827.999999999998,79210.0,77.0,1.0,51,1.134309665489276e-5
6.178307e6,6230.999999999999,79210.0,58.0,1.0,64,1.3906263743360929e-5
6.18197e6,8512.0,78970.0,116.0,48.0,41,2.791143166484195e-25
6.182611000000009e6,6545.0,79210.0,84.0,1.0,42,7.872325628140473e-6
6.185905000000001e6,7362.0,79210.0,97.0,1.0,23,6.720456644011643e-6
6.186341e6,5012.00000000001,79570.0,14.0,1.0,75,6.376924986358396e-5
6.186367e6,5342.999999999997,79570.0,46.0,1.0,26,1.369493644948223e-5
6.186641e6,5277.999999999999,79570.0,33.0,1.0,45,2.614244342855749e-5
6.187056000000002e6,6728.0,79570.0,103.0,1.0,35,5.665469925414022e-6
6.187402e6,5147.999999999999,79570.0,26.0,1.0,56,3.9857609787978726e-5
6.187451e6,5948.0,79570.0,65.0,1.0,90,9.179683925371211e-6
6.187771000000002e6,5101.000000000005,79570.0,20.0,1.0,65,4.694664126993001e-5
6.187826e6,5529.000000000004,79570.0,39.0,1.0,33,2.271893942199645e-5
6.188731e6,5818.0,79570.0,90.0,1.0,54,7.632006387291176e-6
6.192841e6,7075.999999999987,78730.0,7.0,48.0,11,1.6152775694122376e-24
6.193635e6,6931.000000000001,79570.0,97.0,1.0,45,6.516806442677956e-6
6.19528e6,6600.0,79570.0,77.0,1.0,73,1.0922981963970806e-5
6.196441999999999e6,6976.999999999997,79330.0,77.0,48.0,28,4.579336657641461e-26
6.196642e6,7589.0,79330.0,109.0,48.0,74,2.620586544338394e-26
6.203109e6,6151.0,79570.0,84.0,1.0,64,7.580758012283418e-6
6.203730000000004e6,8193.0,78970.0,109.0,48.0,50,2.549759880977897e-26
6.206637e6,7542.0,79330.0,90.0,48.0,8,3.285152738499054e-26
6.207367e6,5806.999999999998,79570.0,71.0,1.0,84,1.0624624185210444e-5
6.208081e6,7527.0,79570.0,116.0,1.0,15,7.33108375582473e-5
6.211451e6,7664.0,79330.0,103.0,48.0,83,2.2400553490606164e-26
6.217725e6,8323.0,79330.0,97.0,48.0,95,2.390728475904147e-26
6.218623999999999e6,5964.999999999995,79570.0,52.0,1.0,15,1.1045074119932295e-5
6.220129000000002e6,7321.0,79390.0,109.0,25.0,59,2.744035727572726e-16
6.222006000000004e6,7738.999999999999,79330.0,71.0,48.0,38,4.9734720753197357e-26
6.226531999999992e6,6659.0,79810.0,65.0,48.0,84,4.689504231954193e-26
6.232006000000004e6,7723.0,79810.0,90.0,48.0,52,3.175647647215752e-26
6.235581e6,8177.0,79810.0,103.0,48.0,31,2.170053619402472e-26
6.236685000000007e6,7399.0,79930.0,103.0,25.0,32,2.523966456679222e-16
6.240051999999998e6,7041.0,78970.0,90.0,48.0,81,3.066142555932451e-26
6.244582e6,7928.0,79330.0,84.0,48.0,18,3.457751793159815e-26
6.247294999999998e6,6804.999999999999,79810.0,77.0,48.0,68,4.409731596247333e-26
6.248094000000074e6,7551.0,79930.0,109.0,25.0,21,2.6771080269002207e-16
6.252028000000009e6,7982.0,79810.0,109.0,48.0,22,2.4789332176174e-26
6.256805999999998e6,7511.0,79810.0,84.0,48.0,61,3.3424934000544874e-26
6.258756e6,7303.0,79810.0,71.0,48.0,82,4.801973038239745e-26
6.260328999999989e6,7345.0,79570.0,109.0,1.0,24,6.914138544401055e-6
6.261201999999999e6,5528.99999999998,80470.0,14.0,25.0,93,8.02458326723454e-15
6.264639999999998e6,7485.0,79810.0,97.0,48.0,42,2.3110375267073422e-26
6.276950999999998e6,7111.999999999999,80410.0,84.0,48.0,46,3.2272350069491607e-26
6.278959999999996e6,7905.0,79810.0,116.0,48.0,13,2.72136458732209e-25
6.283055000000004e6,6880.999999999998,80410.0,58.0,48.0,57,5.228833768433537e-26
6.284139e6,6028.0,80830.0,71.0,1.0,52,1.0181931510826676e-5
6.284359999999998e6,7352.0,79390.0,103.0,25.0,67,2.455751147039243e-16
6.286192e6,7412.0,80410.0,77.0,48.0,53,4.240126534853205e-26
6.286717999999972e6,7144.0,80830.0,109.0,1.0,90,6.736852940698464e-6
6.2868269999999935e6,7311.0,80830.0,90.0,1.0,23,7.349339484058169e-6
6.287461999999999e6,6135.999999999999,80830.0,97.0,1.0,13,6.3131562413442706e-6
6.28752800000005e6,7160.0,80830.0,116.0,1.0,24,7.156534142590808e-5
6.288408999999998e6,6604.0,80830.0,84.0,1.0,32,7.289190396426363e-6
6.288419000000007e6,7166.0,80830.0,103.0,1.0,3,5.488423990244835e-6
6.289068000000004e6,7176.0,80830.0,109.0,1.0,33,6.559567336995873e-6
6.304661272727273e6,7216.0,80830.0,116.0,1.0,80,6.981984529356885e-5
6.307121999999996e6,7107.999999999999,80410.0,46.0,48.0,7,6.576382714351245e-26
6.313209999999996e6,5889.000000000001,80830.0,77.0,1.0,41,1.0502867273048852e-5
6.313866999999998e6,8166.0,80410.0,109.0,48.0,5,2.408106554256903e-26
6.322668999999998e6,7637.999999999999,80410.0,65.0,48.0,69,4.455029020356484e-26
6.323089e6,7988.0,80410.0,90.0,48.0,36,2.956637464649149e-26
6.325482e6,6582.0,80470.0,20.0,25.0,83,3.1901379694517205e-15
6.328506999999998e6,8331.0,80410.0,97.0,48.0,26,2.2313465775105373e-26
6.330505999999998e6,6182.99999999998,81250.0,33.0,48.0,23,1.1484880436634302e-25
6.334846999999998e6,7417.0,81250.0,77.0,48.0,49,4.070521473459077e-26
6.337978000000004e6,8138.0,80410.0,103.0,48.0,15,2.100051889744328e-26
6.343131999999999e6,6752.999999999999,81250.0,14.0,48.0,53,6.587784606791601e-25
6.347387e6,7748.000000000002,80410.0,71.0,48.0,65,4.6304740011597544e-26
6.348508e6,5024.999999999987,81670.0,20.0,1.0,57,3.755731301594401e-5
6.351206e6,7636.0,81250.0,71.0,48.0,62,4.458974964079763e-26
6.35231e6,5443.999999999997,81670.0,46.0,1.0,17,1.2325442804534006e-5
6.352372e6,7180.0,81670.0,109.0,1.0,15,6.382281733293281e-6
6.352391e6,7253.0,81670.0,90.0,1.0,46,7.066672580825163e-6
6.352625000000002e6,6840.0,81670.0,97.0,1.0,36,6.109506040010584e-6
6.352936e6,5160.0,81670.0,39.0,1.0,26,2.0447045479796804e-5
6.353384999999998e6,6572.0,81670.0,65.0,1.0,81,8.60595368003551e-6
6.353805e6,5814.0,81670.0,77.0,1.0,64,1.0082752582126898e-5
6.356412000000004e6,4885.0,81670.0,26.0,1.0,47,3.416366553255319e-5
6.35978e6,5649.999999999999,81670.0,52.0,1.0,6,1.0040976472665723e-5
6.363846e6,7017.0,81250.0,39.0,48.0,13,8.265579725466981e-26
6.366097e6,6936.999999999997,81250.0,20.0,48.0,43,2.204499114600448e-25
6.369804e6,7669.999999999999,81250.0,52.0,48.0,85,6.091282927346755e-26
6.370234e6,6896.0,81670.0,103.0,1.0,26,5.311378055075646e-6
6.372700999999987e6,7118.0,81670.0,116.0,1.0,6,6.807434916122963e-5
6.374146999999985e6,6770.0,81670.0,84.0,1.0,56,6.997622780569308e-6
6.374593e6,7018.999999999991,81430.0,26.0,48.0,24,1.7824910338097412e-25
6.380948999999998e6,7576.0,81250.0,58.0,48.0,55,4.7534852440304874e-26
6.383984e6,7783.0,81250.0,97.0,48.0,23,2.1516556283137323e-26
6.38439e6,5539.000000000007,81670.0,7.0,1.0,75,0.00010423842011743947
6.388476e6,6170.999999999999,81670.0,14.0,1.0,67,4.251283324238931e-5
6.391833e6,6393.000000000001,81670.0,33.0,1.0,37,2.3237727492051102e-5
6.39267e6,6900.000000000074,81250.0,7.0,48.0,62,1.2114581770591782e-24
6.393474999999994e6,6838.0,82210.0,84.0,25.0,13,2.77956307724444e-16
6.39562e6,6812.000000000001,81250.0,65.0,48.0,66,4.220553808758774e-26
6.396205999999986e6,6661.999999999998,82210.0,71.0,25.0,32,4.1780610188139563e-16
6.397685000000004e6,6267.999999999999,82210.0,58.0,25.0,35,5.478053910069394e-16
6.400267e6,7067.0,82210.0,90.0,25.0,3,2.7744745363240235e-16
6.400597e6,7714.000000000004,81430.0,39.0,48.0,4,7.347181978192872e-26
6.400823000000002e6,7852.000000000004,81250.0,26.0,48.0,33,1.5596796545835236e-25
6.403151e6,8261.0,81250.0,90.0,48.0,32,2.847132373365847e-26
6.404547000000001e6,7407.0,82210.0,109.0,25.0,70,2.610180326227715e-16
6.407516000000009e6,6432.0,82210.0,77.0,25.0,23,3.761768803142361e-16
6.411758e6,5951.0,82210.0,39.0,25.0,74,1.2529447745430556e-15
6.412523999999998e6,7732.000000000005,81250.0,46.0,48.0,4,6.028350821488641e-26
6.412809999999998e6,6160.999999999999,82210.0,33.0,25.0,90,1.3293105965182019e-15
6.414386000000001e6,6002.999999999987,82210.0,20.0,25.0,14,2.835678195068196e-15
6.414902e6,6129.000000000002,82210.0,7.0,25.0,33,1.57405624246813e-14
6.415265999999998e6,5542.999999999996,82210.0,26.0,25.0,4,2.3883784057048337e-15
6.417371999999993e6,6847.0,82210.0,97.0,25.0,90,2.0967461181432153e-16
6.422605e6,7774.0,82210.0,116.0,25.0,59,2.758565566380186e-15
6.427829e6,7876.0,81430.0,33.0,48.0,15,1.0336392392970873e-25
6.428873e6,6386.000000000004,82210.0,14.0,25.0,24,7.222124940511086e-15
6.434468e6,6353.999999999998,82210.0,52.0,25.0,58,5.420970902724175e-16
6.442827e6,7190.999999999998,82210.0,65.0,25.0,39,4.471553792439411e-16
6.453046000000007e6,6432.0,81670.0,71.0,1.0,75,9.739238836442908e-6
6.476126e6,6808.0,83170.0,52.0,25.0,10,5.033758695386734e-16
6.48769e6,7610.0,82210.0,103.0,25.0,78,2.387535837399264e-16
6.499416000000007e6,8151.0,81250.0,84.0,48.0,42,3.1119766138438333e-26
6.505492e6,5863.000000000001,83170.0,46.0,25.0,21,6.338897479651141e-16
6.506958e6,4738.999999999997,83710.0,33.0,1.0,68,2.0333011555544712e-5
6.507386000000001e6,4955.000000000007,83710.0,14.0,1.0,98,2.1256416621194654e-5
6.507992000000001e6,4919.999999999998,83710.0,20.0,1.0,89,2.8167984761958007e-5
6.508642999999998e6,6728.0,83710.0,90.0,1.0,78,6.784005677592156e-6
6.508811e6,5826.0,83710.0,58.0,1.0,24,1.283655114771778e-5
6.509651999999998e6,7116.0,83710.0,116.0,1.0,38,6.632885302889042e-5
6.510011000000002e6,6916.0,83710.0,103.0,1.0,57,5.134332119906458e-6
6.510278999999998e6,6736.0,83710.0,77.0,1.0,96,9.662637891204944e-6
6.512078999999994e6,6177.0,83710.0,97.0,1.0,68,5.905855838676898e-6
6.512088000000002e6,5070.000000000003,83710.0,39.0,1.0,56,1.817515153759716e-5
6.513741999999987e6,7028.0,83710.0,109.0,1.0,47,6.204996129590691e-6
6.514553999999998e6,6045.999999999995,82210.0,46.0,25.0,66,5.810656023013547e-16
6.514842176470589e6,5785.176470588236,83710.0,52.0,1.0,38,9.03687882539915e-6
6.515651999999998e6,6323.0000000000055,83170.0,39.0,25.0,28,1.1634487192185517e-15
6.516054e6,7108.999999999998,83170.0,26.0,25.0,54,2.1712530960953036e-15
6.519563999999998e6,6553.0,83710.0,71.0,1.0,9,9.29654616205914e-6
6.522954000000006e6,6330.0,83710.0,84.0,1.0,87,6.706055164712254e-6
6.523529e6,7184.0,83590.0,103.0,25.0,62,2.3193205277592854e-16
6.530320999999991e6,6175.0,83710.0,65.0,1.0,18,8.03222343469981e-6
6.533013e6,8196.0,83350.0,116.0,48.0,53,2.6515860081599853e-25
6.534986e6,7015.0,84010.0,109.0,1.0,44,6.0277105258880995e-6
6.541690999999998e6,7148.0,83170.0,33.0,25.0,42,1.2185347134750185e-15
6.542759e6,7331.0,84010.0,116.0,1.0,35,6.45833568965512e-5
6.548572000000004e6,8116.0,83770.0,116.0,48.0,38,2.5818074289978805e-25
6.549409999999998e6,8286.0,83410.0,116.0,48.0,43,2.5120288498357757e-25
6.55144e6,7275.0,84010.0,116.0,1.0,97,6.283786076421198e-5
6.551572e6,6047.999999999992,83710.0,26.0,1.0,79,2.8469721277127663e-5
6.552850000000001e6,7098.0,84010.0,109.0,1.0,2,5.850424922185508e-6
6.555548000000001e6,7559.0,83410.0,109.0,48.0,52,2.3372798908964059e-26
6.556080000000002e6,6546.0,83710.0,46.0,1.0,47,1.0955949159585783e-5
6.557402000000005e6,7572.0,83590.0,116.0,25.0,44,2.6912834793953034e-15
6.564204e6,7949.0,83770.0,103.0,48.0,56,2.0300501600861837e-26
6.564638e6,7451.0,83590.0,109.0,25.0,53,2.5432526255552097e-16
6.585607e6,8085.0,83770.0,109.0,48.0,47,2.2664532275359088e-26
6.595392999999998e6,7819.000000000001,84370.0,90.0,48.0,11,2.737627282082545e-26
6.603404e6,7705.0,84370.0,71.0,48.0,44,4.2874759269997725e-26
6.611425e6,8133.0,84370.0,84.0,48.0,22,2.996718220738506e-26
6.619264e6,8116.000000000002,84370.0,77.0,48.0,33,3.900916412064949e-26
6.625195e6,7742.0,84370.0,58.0,48.0,43,4.2781367196274386e-26
6.746117000000002e6,5817.0,86770.0,77.0,1.0,26,9.24252320028299e-6
6.746879999999993e6,6724.0,86770.0,103.0,1.0,83,4.95728618473727e-6
6.748271e6,6252.0,86770.0,84.0,1.0,16,6.4144875488551995e-6
6.748894999999999e6,5810.999999999999,86770.0,71.0,1.0,36,8.85385348767537e-6
6.749596999999993e6,7299.0,86770.0,116.0,1.0,63,6.109236463187275e-5
6.753571999999999e6,6843.0,86770.0,90.0,1.0,6,6.50133877435915e-6
6.756056e6,7098.0,86770.0,109.0,1.0,73,5.673139318482917e-6
6.760348000000004e6,7613.0,86170.0,103.0,48.0,12,1.9600484304280394e-26
6.775283e6,7377.0,86770.0,97.0,1.0,94,5.702205637343212e-6
6.780883e6,7824.0,86830.0,97.0,48.0,56,2.0719646791169274e-26
6.785506e6,8249.0,86830.0,84.0,48.0,75,2.8814598276331786e-26
6.805134000000001e6,8019.0,86830.0,116.0,48.0,27,2.4422502706736705e-25
6.808076e6,8165.0,86830.0,103.0,48.0,45,1.890046700769895e-26
6.808335999999998e6,7394.000000000004,86950.0,52.0,48.0,39,5.685197398856971e-26
6.818514e6,7483.000000000002,86950.0,39.0,48.0,55,6.428784230918762e-26
6.820749e6,7583.000000000002,86950.0,46.0,48.0,47,5.480318928626038e-26
6.835403999999991e6,7808.0,86830.0,90.0,48.0,67,2.6281221907992434e-26
6.836265000000002e6,8358.0,86830.0,109.0,48.0,36,2.1956265641754117e-26
6.846248e6,7264.999999999999,87850.0,71.0,48.0,13,4.115976889919782e-26
6.866449999999998e6,7225.999999999998,87790.0,71.0,48.0,28,3.9444778528397905e-26
6.868796000000013e6,6535.000000000002,87850.0,46.0,48.0,49,4.9322870357634335e-26
6.878432999999994e6,4883.000000000002,88510.0,33.0,1.0,12,1.7428295619038326e-5
6.879183e6,4945.000000000005,88510.0,58.0,1.0,59,1.1766838552074633e-5
6.879668e6,4712.999999999991,88510.0,33.0,1.0,58,1.4523579682531937e-5
6.879918e6,4963.000000000002,88510.0,58.0,1.0,15,1.0697125956431484e-5
6.880332e6,6014.0,88510.0,46.0,1.0,93,9.58645551463756e-6
6.880385999999999e6,7525.0,87850.0,52.0,48.0,41,5.279111870367188e-26
6.880742e6,7100.0,88510.0,97.0,1.0,11,5.498555436009526e-6
6.880806e6,5707.0,88510.0,71.0,1.0,97,8.411160813291602e-6
6.880901999999998e6,7463.999999999993,87850.0,58.0,48.0,21,3.80278819522439e-26
6.881093e6,4967.000000000001,88510.0,26.0,1.0,69,2.277577702170213e-5
6.881489e6,7671.0,87850.0,84.0,48.0,89,2.766201434527852e-26
6.881543e6,6578.0,88510.0,77.0,1.0,86,8.822408509361036e-6
6.881642999999983e6,6328.0,88510.0,90.0,1.0,68,6.218671871126143e-6
6.882828e6,6303.0,88510.0,84.0,1.0,33,6.122919932998145e-6
6.883233000000002e6,7166.0,88510.0,109.0,1.0,37,5.4958537147803255e-6
6.883420999999999e6,7040.0,88510.0,97.0,1.0,58,5.294905234675839e-6
6.88351e6,5430.0000000000055,88510.0,39.0,1.0,1,1.5903257595397514e-5
6.885346999999996e6,7040.0,88510.0,116.0,1.0,28,5.934686849953353e-5
6.885467000000002e6,5450.999999999999,88510.0,52.0,1.0,28,8.032781178132577e-6
6.885743e6,5738.0,88510.0,26.0,1.0,21,1.7081832766276596e-5
6.886844e6,6759.0,88510.0,103.0,1.0,47,4.7802402495680815e-6
6.890111000000002e6,5555.999999999998,88510.0,46.0,25.0,4,5.282414566375951e-16
6.890973e6,5848.999999999998,88510.0,39.0,25.0,13,1.0739526638940477e-15
6.892929e6,5235.999999999999,88510.0,20.0,1.0,31,1.8778656507972004e-5
6.89672e6,6260.0,88510.0,77.0,1.0,43,8.402293818439082e-6
6.898862999999996e6,6004.999999999996,88510.0,65.0,1.0,8,7.458493189364108e-6
6.89981e6,5095.000000000007,88510.0,20.0,1.0,79,9.389328253986002e-6
6.900893999999996e6,7716.0,87850.0,65.0,48.0,20,3.9860785971610643e-26
6.901711999999996e6,7074.0,88510.0,90.0,1.0,22,5.9360049678931364e-6
6.901771000000002e6,5572.000000000001,88510.0,39.0,1.0,46,1.3631363653197868e-5
6.903951999999998e6,6025.999999999995,88510.0,14.0,25.0,53,6.419666613787632e-15
6.904587e6,5769.999999999996,88510.0,71.0,1.0,55,7.968468138907834e-6
6.906326999999997e6,7713.0,87850.0,77.0,48.0,3,3.7313113506708206e-26
6.911285999999999e6,6668.999999999992,88510.0,7.0,25.0,62,1.1805421818510974e-14
6.913111e6,8111.0,86170.0,109.0,48.0,1,2.1247999008149146e-26
6.914511999999998e6,7190.0,86830.0,71.0,48.0,96,3.7729788157598e-26
6.92062e6,7105.000000000001,88510.0,84.0,1.0,78,5.831352317141091e-6
6.927534e6,6673.000000000012,88510.0,20.0,25.0,43,2.4812184206846717e-15
6.930829e6,6928.999999999996,88510.0,52.0,25.0,87,4.646546488049293e-16
6.932113e6,6343.0000000000055,88510.0,33.0,25.0,23,1.107758830431835e-15
6.951230000000002e6,7338.0,88930.0,109.0,25.0,67,2.476324924882704e-16
6.957159999999998e6,6764.0,89470.0,109.0,1.0,89,5.318568111077735e-6
6.958491000000006e6,6883.0,89470.0,103.0,1.0,99,4.603194314398893e-6
6.961350999999994e6,7091.0,89470.0,97.0,1.0,2,5.0912550333421536e-6
6.970884000000002e6,6934.0,89590.0,103.0,25.0,21,2.2511052181193065e-16
6.972873e6,7375.0,88930.0,116.0,25.0,56,2.6240013924104207e-15
6.974945e6,7053.000000000001,89590.0,71.0,25.0,77,4.010938578061398e-16
6.976239e6,7176.0,89470.0,116.0,1.0,79,5.760137236719431e-5
6.984983000000009e6,6599.0,89590.0,58.0,25.0,68,5.021549417563611e-16
6.98529e6,5804.000000000033,89590.0,20.0,25.0,51,2.126758646301147e-15
6.986911e6,6811.999999999999,89590.0,65.0,25.0,81,4.2479761028174405e-16
6.987096e6,7310.0,89590.0,90.0,25.0,44,2.667763977234638e-16
6.989392e6,7219.0,89590.0,109.0,25.0,10,2.4093972242101986e-16
6.989989e6,6438.000000000003,89590.0,46.0,25.0,12,4.754173109738356e-16
6.992074e6,6833.0,89590.0,97.0,25.0,33,2.0190888545082815e-16
6.994437e6,7052.0,89590.0,77.0,25.0,62,3.598213637788345e-16
6.997153e6,5884.0,89590.0,33.0,25.0,30,9.969829473886514e-16
7.001936000000011e6,7566.0,89770.0,90.0,25.0,59,2.5610534181452527e-16
7.002838999999999e6,7691.0,89770.0,116.0,25.0,19,2.556719305425538e-15
7.003728000000004e6,7588.0,89770.0,103.0,25.0,38,2.1828899084793274e-16
7.00595e6,6614.999999999999,89590.0,39.0,25.0,19,9.844566085695438e-16
7.005953999999998e6,6949.999999999989,88510.0,26.0,25.0,33,1.9541277864857734e-15
7.006241999999996e6,6551.999999999998,89590.0,26.0,25.0,40,1.737002476876243e-15
7.009430000000002e6,6679.999999999999,89590.0,52.0,25.0,1,4.2593342807118526e-16
7.011937e6,7593.0,89590.0,84.0,25.0,55,2.6683805541546624e-16
7.014531999999996e6,7158.0,89770.0,52.0,48.0,19,4.8730263418774037e-26
7.019541e6,6279.0,89770.0,71.0,25.0,89,3.84381613730884e-16
7.023651e6,6838.000000000001,89770.0,39.0,48.0,35,5.510386483644654e-26
7.028604999999998e6,7225.0,89770.0,109.0,25.0,28,2.342469523537693e-16
7.033974e6,7219.0,89770.0,77.0,25.0,75,3.4346584724343295e-16
7.038286999999998e6,7157.9999999999945,89770.0,20.0,48.0,70,1.8370825955003732e-25
7.044517000000002e6,7124.999999999998,89770.0,26.0,48.0,59,1.3368682753573059e-25
7.047205e6,7655.0,89770.0,14.0,48.0,80,5.764311530942651e-25
7.054259e6,6588.000000000001,89770.0,84.0,25.0,68,2.5571980310648847e-16
7.054931000000007e6,7463.000000000002,89770.0,46.0,48.0,28,4.3842551429008296e-26
7.055519999999999e6,6892.999999999989,89590.0,14.0,25.0,61,5.617208287064178e-15
7.056618999999985e6,8141.0,90010.0,116.0,48.0,64,2.3724716915115657e-25
7.064197e6,7917.999999999999,89770.0,33.0,48.0,47,9.187904349307442e-26
7.067593999999999e6,8036.0,90550.0,97.0,48.0,29,1.9922737299201225e-26
7.06767e6,7263.000000000002,90550.0,90.0,48.0,39,2.5186170995159412e-26
7.091674e6,8213.0,90730.0,116.0,48.0,63,2.302693112349461e-25
7.092265000000002e6,7438.0,91150.0,97.0,25.0,87,1.9414315908733475e-16
7.092812e6,7187.0,91150.0,103.0,25.0,74,2.1146745988393482e-16
7.094002999999998e6,7989.0,90550.0,103.0,48.0,18,1.820044971111751e-26
7.095592e6,7349.000000000003,90730.0,77.0,48.0,27,3.5617062892766924e-26
7.097596999999998e6,7133.000000000002,91150.0,90.0,25.0,99,2.454342859055867e-16
7.09819e6,7312.0,91150.0,109.0,25.0,65,2.2755418228651876e-16
7.099706e6,5920.000000000008,91270.0,20.0,25.0,27,1.7722988719176225e-15
7.101710999999998e6,7566.999999999998,91210.0,84.0,48.0,94,2.650943041422525e-26
7.101755000000002e6,5532.000000000004,91270.0,39.0,25.0,87,8.949605532450398e-16
7.102111999999989e6,7021.0,91270.0,77.0,25.0,36,3.271103307080314e-16
7.102742e6,7743.000000000013,90730.0,65.0,48.0,43,3.751603385563355e-26
7.103486e6,8060.0,90730.0,97.0,48.0,94,1.912582780723318e-26
7.103734e6,5543.999999999996,91270.0,46.0,25.0,79,4.2259316531007613e-16
7.105417e6,8337.0,90730.0,103.0,48.0,82,1.7500432414536067e-26
7.109294999999952e6,8117.0,90550.0,109.0,48.0,8,2.0539732374544172e-26
7.109580999999996e6,7826.0,89770.0,65.0,48.0,90,3.517128173965645e-26
7.110628e6,8324.0,90730.0,109.0,48.0,73,1.98314657409392e-26
7.116785e6,6438.0,91150.0,84.0,25.0,1,2.446015507975107e-16
