Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
13962.284646727043,5468.499999999998,250.0,84.0,48.0,41,6.558574368961197e-26
13962.499999999985,4709.000000000004,190.0,46.0,48.0,81,1.7127380570877738e-25
13987.921904120034,5591.5,250.0,58.0,48.0,39,1.3662594701398968e-25
14010.500000000007,5939.0,310.0,90.0,48.0,72,6.501864794946044e-26
14020.331107596558,5349.0,310.0,109.0,48.0,77,4.8332797743838047e-26
14021.999999998141,4869.999999998221,250.0,7.0,48.0,36,9.287846024120366e-24
14023.89058742833,4490.0,370.0,58.0,48.0,77,1.3329360684291675e-25
14032.499999999993,6385.5,310.0,116.0,48.0,70,4.820606902596498e-25
14041.999999999996,5419.0,370.0,116.0,48.0,3,4.741580559930982e-25
14044.912960076736,4446.999999999998,430.0,26.0,48.0,92,5.514581635848887e-25
14046.000000000055,4003.0000000000045,310.0,1.0,48.0,42,7.097286069250819e-22
14054.999999999987,5426.5,310.0,109.0,48.0,39,4.7513597782078084e-26
14059.687718321267,6342.5,490.0,109.0,25.0,23,5.393127507679805e-17
14060.000000000011,4939.500000000001,430.0,84.0,48.0,14,6.437119288054509e-26
14063.577633146135,4241.499999999996,370.0,39.0,48.0,73,2.957240746222631e-25
14092.17612517093,4707.499999999994,250.0,26.0,48.0,76,5.293998370414932e-25
14106.499999999989,5809.0,430.0,109.0,48.0,9,4.6694397820318114e-26
14121.999999999973,4826.5,190.0,14.0,48.0,37,2.604863811358924e-24
14142.499999999996,5747.0,190.0,97.0,48.0,61,4.7515728458594923e-26
14166.500000000073,5229.999999999998,250.0,46.0,48.0,11,1.662363408349898e-25
14173.0,1253.0,9130.0,71.0,1.0,88,8.853853487675369e-7
14173.388655830331,5700.0,370.0,109.0,25.0,76,4.622680720868404e-17
14173.500000000004,6242.0,190.0,97.0,48.0,85,4.6619205280130865e-26
14174.5,5517.0,430.0,116.0,25.0,60,7.346894555820513e-16
14175.5,5909.5,610.0,116.0,48.0,46,4.662554217265466e-25
14181.83082104512,4708.999999999998,430.0,39.0,48.0,8,2.8727481534734128e-25
14185.500000000022,5558.000000000001,250.0,46.0,48.0,39,1.6119887596120223e-25
14188.49999999998,5161.5,190.0,58.0,48.0,20,1.2996126667184384e-25
14194.361526497127,5958.0,550.0,103.0,48.0,52,4.1023930318408294e-26
14202.396782134305,6384.5,430.0,109.0,48.0,14,4.587519785855815e-26
14217.999999999927,4853.49999999993,190.0,20.0,48.0,3,1.3458467094635733e-24
14219.000000000005,4918.999999999995,190.0,14.0,48.0,24,2.5208359464763782e-24
14230.389537987096,5765.0,250.0,97.0,48.0,15,4.5722682101666814e-26
14241.500000000004,4190.500000000011,250.0,7.0,48.0,23,8.884026631767308e-24
14247.567399675896,5787.0,250.0,77.0,48.0,35,6.412109719033112e-26
14256.5,5905.5,730.0,109.0,48.0,20,4.505599789679818e-26
14259.92007187664,5688.5,190.0,77.0,48.0,20,6.247696649314313e-26
14272.500000000004,5749.0,250.0,65.0,48.0,10,1.0028504800034042e-25
14309.419186652769,5802.0,310.0,90.0,48.0,50,6.387796991525938e-26
14315.79165203402,5372.5,430.0,90.0,48.0,81,6.273729188105832e-26
14318.454545454548,7111.0,250.0,116.0,48.0,67,4.583527874599949e-25
14329.966961373279,4248.0,310.0,65.0,25.0,71,6.237817540452978e-17
14348.5,4696.500000000002,250.0,65.0,48.0,63,9.815132357480126e-26
14354.499999999945,3642.5000000000023,790.0,20.0,48.0,94,1.309472474072666e-24
14356.999999999976,5508.499999999998,190.0,77.0,48.0,38,6.083283579595516e-26
14359.499999999942,5034.999999999997,310.0,71.0,48.0,81,7.71745666859959e-26
14363.99999999997,4365.999999999984,310.0,26.0,48.0,21,5.073415104980976e-25
14365.943786900425,5162.5,490.0,116.0,48.0,49,4.504501531934433e-25
14368.522461581717,5605.5,730.0,116.0,25.0,4,6.612205100238461e-16
14370.253444435195,5510.999999999999,310.0,71.0,48.0,72,7.5459576315196e-26
14371.999999999978,6075.0,790.0,116.0,48.0,52,4.425475189268916e-25
14384.821766787669,5239.500000000001,430.0,65.0,48.0,71,9.601759914926211e-26
14390.218095256769,4692.499999999999,250.0,65.0,48.0,11,9.388387472372295e-26
14390.468959059224,4088.499999999968,370.0,14.0,48.0,76,2.4368080815938324e-24
14394.775008024235,4567.0,1150.0,65.0,48.0,28,9.175015029818379e-26
14414.189391100685,4506.499999999999,310.0,33.0,48.0,78,3.7877135680019927e-25
14431.499999999993,4028.0,430.0,52.0,48.0,90,1.4557550915254972e-25
14437.994932386733,5530.0,910.0,97.0,25.0,91,5.849617793370564e-17
14445.61404363626,4899.500000000001,370.0,52.0,48.0,19,1.4184280378966381e-25
14454.564855307359,5093.5,250.0,71.0,48.0,6,7.374458594439608e-26
14460.999999999978,5372.499999999995,250.0,46.0,48.0,72,1.5616141108741468e-25
14469.799785953484,6753.0,310.0,109.0,48.0,5,4.423679793503821e-26
14473.28612098886,5072.5,430.0,77.0,48.0,25,5.918870509876718e-26
14475.401930347212,5479.000000000001,670.0,90.0,48.0,43,6.159661384685726e-26
14505.727493050808,6046.5,250.0,84.0,48.0,40,6.315664207147819e-26
14506.069510842999,4287.9999999999945,430.0,14.0,48.0,93,2.3527802167112862e-24
14506.999999999958,4485.999999999999,430.0,39.0,48.0,63,2.788255560724195e-25
14511.5,6067.0,190.0,97.0,48.0,3,4.4826158923202756e-26
14552.999999999945,6104.0,250.0,84.0,48.0,24,6.194209126241131e-26
14557.599032333614,5298.999999999998,250.0,58.0,48.0,28,1.2662892650077093e-25
14560.305031656708,5541.500000000001,370.0,77.0,25.0,18,1.4273905339986825e-16
14580.499999999993,6689.0,250.0,90.0,48.0,84,6.04559358126562e-26
14586.5,4750.0,250.0,14.0,48.0,17,2.26875235182874e-24
14590.999999999993,4853.499999999999,250.0,33.0,48.0,15,3.67631022776664e-25
14597.35077553819,5352.5,490.0,116.0,25.0,52,5.87751564465641e-16
14598.633185995954,5783.0,310.0,97.0,48.0,54,4.39296357447387e-26
14603.630866031726,4209.499999999988,370.0,26.0,48.0,18,4.852831839547021e-25
14615.000000000047,5523.5,310.0,84.0,48.0,44,6.072754045334442e-26
14624.871973404488,7159.5,250.0,109.0,48.0,21,4.341759797327825e-26
14634.334765716976,4836.5,790.0,116.0,25.0,55,5.142826189074359e-16
14642.500000000002,6057.0,250.0,116.0,48.0,51,4.3464488466034e-25
14653.778168893112,4659.499999999979,430.0,20.0,48.0,14,1.2730982386817586e-24
14663.694687484704,5433.499999999999,250.0,58.0,48.0,68,1.23296586329698e-25
14664.192079514156,4295.500000000002,430.0,7.0,48.0,92,8.480207239414247e-24
14680.124867106131,4058.499999999998,430.0,20.0,48.0,23,1.2367240032908511e-24
14691.500000000015,4715.000000000012,730.0,26.0,48.0,43,4.632248574113065e-25
14704.663076392453,4830.999999999998,370.0,52.0,48.0,50,1.3811009842677793e-25
14708.7087981304,5627.0,430.0,84.0,48.0,59,5.951298964427753e-26
14711.474836740219,5737.5,430.0,71.0,25.0,95,1.0027346445153496e-16
14718.50000000001,5706.5,310.0,103.0,48.0,25,4.031662117498746e-26
14725.000000000002,5038.499999999999,250.0,33.0,48.0,40,3.5649068875312877e-25
14761.688624284932,4655.500000000003,430.0,1.0,48.0,20,6.875495879586731e-22
14764.499999999982,5631.500000000001,250.0,97.0,48.0,37,4.3033112566274647e-26
14765.50000000006,4826.5000000000255,190.0,1.0,48.0,39,6.653705689922643e-22
14780.98245614034,5580.5,310.0,103.0,48.0,47,3.960931203156663e-26
14782.693816484265,5697.5,670.0,116.0,48.0,23,4.267422503937884e-25
14783.999999999998,5789.0,790.0,109.0,48.0,58,4.259839801151828e-26
14799.999999999975,4894.999999999998,250.0,14.0,48.0,66,2.184724486946194e-24
14804.99999999999,5687.0,370.0,90.0,25.0,37,9.90097970932443e-17
14810.948974454788,4629.000000000005,310.0,33.0,48.0,52,3.4535035472959347e-25
14813.000000000015,4588.000000000002,250.0,7.0,48.0,51,8.076387847061188e-24
14817.499999999964,4599.500000000001,430.0,65.0,48.0,99,8.961642587264463e-26
14820.000000000002,5891.0,310.0,90.0,48.0,83,5.931525777845514e-26
14820.999999999998,5575.0,3730.0,84.0,48.0,60,5.829843883521064e-26
14828.518372052951,5521.5,430.0,65.0,48.0,94,8.748270144710547e-26
14830.701891855075,6381.0,850.0,116.0,48.0,22,4.188396161272367e-25
14833.500000000011,5146.499999999999,190.0,71.0,48.0,25,7.202959557359617e-26
14833.999999999956,4780.000000000004,250.0,1.0,48.0,92,6.431915500258555e-22
14837.891850120543,6574.0,310.0,84.0,48.0,47,5.708388802614375e-26
14839.245761105823,6208.0,310.0,116.0,48.0,17,4.1093698186068507e-25
14846.098901006428,5248.0,310.0,90.0,25.0,4,8.800870852732828e-17
14849.500000000002,6254.5,790.0,109.0,48.0,27,4.1779198049758316e-26
14859.000000000055,4982.999999999998,190.0,46.0,48.0,46,1.511239462136271e-25
14891.263015231394,4896.9999999999945,310.0,20.0,48.0,58,1.2003497678999438e-24
14896.499999999995,5304.5,250.0,77.0,48.0,92,5.75445744015792e-26
14907.49999999999,5094.999999999995,250.0,26.0,48.0,74,4.4116653086791095e-25
14912.5,4790.5,1870.0,97.0,48.0,59,4.213658938781059e-26
14917.499999999955,6795.5,250.0,103.0,48.0,23,3.8902002888145796e-26
14919.500000000004,4427.500000000003,430.0,33.0,48.0,38,3.342100207060582e-25
14928.000000000131,4643.500000000044,310.0,1.0,48.0,63,6.210125310594467e-22
14930.499999999956,4849.0,310.0,65.0,48.0,14,8.534897702156632e-26
14933.557017543853,5468.5,190.0,109.0,25.0,84,3.8522339340570036e-17
14934.49999999972,4769.499999999999,250.0,14.0,48.0,91,2.1006966220636483e-24
14940.49999999993,4937.499999999997,250.0,39.0,48.0,18,2.703762967974977e-25
14944.707056224413,5660.5,370.0,103.0,48.0,82,3.8194693744724963e-26
14949.49999999999,5620.5,250.0,90.0,48.0,18,5.817457974425408e-26
14952.505838144725,5723.499999999997,490.0,58.0,48.0,62,1.1996424615862507e-25
14964.329542498677,5789.0,370.0,97.0,48.0,8,4.124006620934654e-26
14990.500000000011,5989.5,730.0,103.0,48.0,87,3.748738460130413e-26
14993.47397448725,4631.000000000001,310.0,33.0,48.0,30,3.230696866825229e-25
15015.500000000005,4306.000000000004,430.0,14.0,48.0,21,2.016668757181102e-24
15017.999999999984,5735.0,310.0,97.0,48.0,40,4.034354303088248e-26
15029.031209587982,5315.000000000002,310.0,103.0,48.0,73,3.67800754578833e-26
15029.499999999996,6487.0,250.0,116.0,48.0,63,4.0303434759413344e-25
15037.072914801633,6086.0,490.0,84.0,48.0,58,5.586933721707686e-26
15044.435346333783,5984.5,310.0,97.0,48.0,32,3.944701985241843e-26
15045.499999999662,4838.499999999985,250.0,14.0,48.0,89,1.9326408922985563e-24
15046.999999999989,5025.000000000003,310.0,58.0,48.0,23,1.1663190598755216e-25
15048.799392940327,5949.0,490.0,84.0,48.0,21,5.465478640800997e-26
15049.861392140825,4748.000000000005,790.0,52.0,48.0,92,1.3437739306389205e-25
15050.43693765776,6365.999999999999,310.0,65.0,48.0,97,8.321525259602716e-26
15055.500000000038,5121.499999999992,250.0,33.0,48.0,14,3.1192935265898767e-25
15058.99999999997,4775.499999999997,250.0,33.0,48.0,56,3.0078901863545237e-25
15061.00000000002,4580.500000000015,190.0,26.0,48.0,73,4.191082043245154e-25
15061.035406160907,5840.0,250.0,109.0,48.0,31,4.0959998087998347e-26
15077.931496194842,5124.500000000002,310.0,58.0,48.0,87,1.1329956581647926e-25
15079.12937890026,5619.0,250.0,109.0,48.0,53,4.014079812623838e-26
15083.803967409309,5671.0,370.0,90.0,48.0,52,5.703390171005302e-26
15094.314608617615,5577.0,370.0,103.0,48.0,7,3.6072766314462465e-26
15099.499999999838,4868.499999999998,250.0,1.0,48.0,68,5.988335120930379e-22
15103.000000000011,4793.500000000004,190.0,33.0,48.0,79,2.896486846119171e-25
15107.999999999978,5955.5,730.0,97.0,48.0,60,3.855049667395437e-26
15110.500000000005,5068.000000000001,190.0,33.0,48.0,23,2.785083505883818e-25
15132.611178810172,4920.999999999985,310.0,7.0,48.0,1,7.67256845470813e-24
15143.395421353805,5223.0,430.0,103.0,48.0,44,3.536545717104163e-26
15154.80618881942,5651.0,370.0,116.0,48.0,68,3.951317133275818e-25
15155.332870413371,5509.5,370.0,97.0,48.0,42,3.7653973495490313e-26
15155.999999999975,4677.999999999996,310.0,26.0,48.0,69,3.9704987778111985e-25
15163.499999999894,5128.999999999989,250.0,20.0,48.0,39,1.1639755325090365e-24
15169.500000000073,4983.0,190.0,52.0,48.0,9,1.3064468770100616e-25
15184.363894016931,5740.0,310.0,90.0,48.0,48,5.589322367585196e-26
15184.499999999984,5416.0,310.0,58.0,48.0,96,1.0996722564540632e-25
15192.418662792017,4825.0,490.0,103.0,48.0,72,3.46581480276208e-26
15206.599723498552,5995.5,250.0,90.0,48.0,78,5.47525456416509e-26
15217.500000000002,5011.5,370.0,84.0,48.0,48,5.344023559894309e-26
15218.350047467604,5409.0,310.0,109.0,48.0,59,3.9321598164478414e-26
15220.194972976004,4264.499999999996,370.0,65.0,48.0,91,8.1081528170488e-26
15222.999999999985,4825.000000000003,250.0,14.0,48.0,87,1.8486130274160105e-24
15227.0,4704.999999999998,310.0,65.0,48.0,7,7.894780374494884e-26
15234.909834754115,4433.4999999999945,310.0,26.0,48.0,31,3.749915512377243e-25
15246.000000000004,6204.000000000002,190.0,71.0,48.0,74,7.031460520279627e-26
15249.539254887453,4937.000000000002,250.0,52.0,48.0,55,1.2691198233812026e-25
15254.236253664978,5452.5,310.0,116.0,25.0,59,4.408136733492307e-16
15264.5,5483.0,250.0,97.0,25.0,10,5.0139581086033413e-17
15268.106044061158,5996.5,730.0,109.0,48.0,40,3.8502398202718445e-26
15274.542439943427,5755.499999999999,550.0,97.0,25.0,80,4.178298423836118e-17
15283.585756055269,5979.0,310.0,97.0,48.0,10,3.675745031702626e-26
15286.999999999985,6710.0,190.0,103.0,48.0,14,3.3950838884199967e-26
15300.491497418292,5670.99645390071,310.0,58.0,48.0,19,1.0663488547433342e-25
15301.989352118539,5572.0,250.0,109.0,48.0,62,3.768319824095848e-26
15309.999999999989,4465.499999999998,610.0,84.0,48.0,66,5.22256847898762e-26
15316.999999999978,4906.0000000000055,250.0,14.0,48.0,12,1.7645851625334646e-24
15320.506753000453,4811.500000000001,250.0,20.0,48.0,26,1.127601297118129e-24
15326.000000000013,4513.000000000007,250.0,20.0,48.0,97,1.0912270617272216e-24
15328.40771511515,5069.999999999998,370.0,52.0,48.0,20,1.2317927697523437e-25
15357.499999999924,4853.500000000003,250.0,7.0,48.0,9,7.268749062355069e-24
15357.999999999996,6737.500000000001,250.0,90.0,48.0,44,5.361186760744984e-26
15370.500000000004,4315.9999999999745,250.0,14.0,48.0,27,1.6805572976509188e-24
15375.499999999969,5366.5,250.0,58.0,48.0,35,1.0330254530326049e-25
15381.825520455297,5051.5,370.0,26.0,48.0,91,3.529332246943288e-25
15401.999999999985,4530.999999999995,370.0,20.0,48.0,27,1.0548528263363143e-24
15405.48498919916,6383.5,430.0,116.0,48.0,44,3.872290790610302e-25
15406.81518701039,5265.999999999995,370.0,39.0,48.0,21,2.6192703752257587e-25
15420.809817001527,5839.0,430.0,97.0,48.0,35,3.5860927138562204e-26
15423.439772158825,5134.499999999996,310.0,14.0,48.0,53,1.5965294327683728e-24
15429.500000000062,4559.5,250.0,33.0,48.0,76,2.6736801656484656e-25
15435.745615616934,5422.000000000001,970.0,84.0,48.0,28,5.1011133980809317e-26
15443.500000000051,4905.999999999999,190.0,33.0,48.0,97,2.5622768254131127e-25
15455.499999999987,4988.500000000001,190.0,1.0,48.0,11,5.766544931266291e-22
15462.494780337225,6458.5,370.0,90.0,48.0,34,5.247118957324878e-26
15462.805778221951,4661.5,850.0,97.0,25.0,65,3.342638739068894e-17
15465.999999999973,5069.500000000001,190.0,39.0,48.0,46,2.534777782476541e-25
15485.129350021052,5637.499999999999,250.0,65.0,48.0,37,7.681407931940968e-26
15485.499999999985,4295.5,4630.0,103.0,25.0,39,4.0929185783987383e-17
15499.999999999989,6044.0,190.0,77.0,48.0,98,5.590044370439122e-26
15502.218917385559,5256.0,310.0,52.0,48.0,25,1.1944657161234849e-25
15504.537841791984,5052.999999999999,370.0,58.0,48.0,78,9.997020513218757e-26
15513.000000000093,4791.999999999996,310.0,20.0,48.0,76,1.0184785909454068e-24
15520.499999999945,5224.499999999999,310.0,58.0,48.0,46,9.663786496111465e-26
15539.50000000002,4646.500000000007,250.0,33.0,48.0,25,2.45087348517776e-25
15552.5,6678.0,190.0,65.0,48.0,38,7.468035489387053e-26
15556.896322103623,5598.000000000002,370.0,77.0,48.0,21,5.425631300720325e-26
15557.793543009937,5621.0,370.0,90.0,48.0,62,5.133051153904772e-26
15559.876538361053,5048.500000000004,250.0,20.0,48.0,59,9.821043555544995e-25
15574.999999999993,5358.0,190.0,46.0,48.0,62,1.4608648133983952e-25
15579.120200042404,6585.0,670.0,90.0,48.0,88,5.0189833504846657e-26
15579.85788653224,4962.499999999999,430.0,71.0,48.0,68,6.859961483199635e-26
15586.664734296957,4794.499999999996,310.0,46.0,48.0,68,1.4104901646605197e-25
15589.977747953788,4392.499999999995,490.0,33.0,48.0,60,2.339470144942407e-25
15599.854797201942,5203.5,550.0,58.0,48.0,21,9.330552479004173e-26
15604.517535685034,5017.999999999998,370.0,33.0,48.0,68,2.2280668047070546e-25
15625.499999999982,6043.999999999995,250.0,65.0,48.0,40,7.254663046833137e-26
15632.81362844009,5228.0,370.0,33.0,48.0,44,2.116663464471702e-25
15633.64857688389,5044.499999999999,490.0,52.0,48.0,17,1.1571386624946258e-25
15648.29337880224,863.9999999999999,1930.0,33.0,1.0,4,5.751337554282646e-6
15648.499999999938,4446.999999999998,430.0,20.0,48.0,40,9.457301201635921e-25
15655.220866825102,6619.5,250.0,109.0,48.0,71,3.686399827919851e-26
15677.843549664813,5054.5,730.0,116.0,48.0,4,3.7932644479447855e-25
15678.28731383343,5225.999999999999,250.0,58.0,48.0,88,8.997318461896881e-26
15685.00000000001,6420.0,250.0,97.0,48.0,5,3.496440396009815e-26
15693.666975469068,5155.0000000000055,310.0,46.0,48.0,95,1.3601155159226439e-25
15694.5,5749.5,430.0,97.0,25.0,86,2.5069790543016707e-17
15698.645545858988,5074.0,850.0,116.0,25.0,49,3.673447277910256e-16
15703.000000000007,6523.5,190.0,103.0,48.0,90,3.3243529740779134e-26
15717.999999999996,4892.499999999998,370.0,1.0,48.0,8,5.544754741602203e-22
15723.76153265266,5463.694767441861,310.0,90.0,48.0,68,4.9049155470645596e-26
15727.500000000011,4821.999999999999,310.0,33.0,48.0,34,2.0052601242363494e-25
15729.854021681416,4918.499999999993,370.0,46.0,48.0,96,1.309740867184768e-25
15741.500000000015,5010.999999999999,250.0,39.0,48.0,25,2.450285189727323e-25
15742.000000000045,4870.500000000001,430.0,39.0,48.0,45,2.3657925969781046e-25
15746.499999999984,5201.999999999998,250.0,46.0,48.0,8,1.2593662184468926e-25
15749.000000000016,5121.999999999998,250.0,7.0,48.0,91,6.864929670002009e-24
15749.000000000035,4847.999999999997,310.0,52.0,48.0,91,1.119811608865767e-25
15751.499999999938,4804.0,310.0,20.0,48.0,16,9.093558847726846e-25
15752.051394135604,6392.0,430.0,109.0,48.0,29,3.604479831743855e-26
15767.155007177118,6190.0,370.0,90.0,48.0,58,4.7908477436444535e-26
15768.89943540589,5000.0,790.0,84.0,48.0,42,4.979658317174242e-26
15783.500000000036,4909.499999999999,250.0,58.0,48.0,82,8.664084444789589e-26
15815.49999999996,5306.49999999998,190.0,1.0,48.0,4,5.322964551938114e-22
15838.097871684318,4644.499999999999,310.0,46.0,48.0,12,1.2089915697090168e-25
15839.536830447807,4793.000000000003,370.0,46.0,48.0,2,1.158616920971141e-25
15848.243629090066,5969.5,310.0,90.0,48.0,4,4.676779940224348e-26
15884.296071847515,6051.0,250.0,90.0,48.0,38,4.562712136804242e-26
15885.999999999975,5078.499999999992,190.0,20.0,48.0,48,8.729816493817773e-25
15904.999999999964,4796.499999999998,250.0,1.0,48.0,12,5.101174362274026e-22
15910.999999999982,5494.9999999999945,190.0,46.0,48.0,10,1.1082422722332655e-25
15911.499999999294,5236.500000000001,430.0,90.0,48.0,13,4.448644333384136e-26
15935.109814172765,4926.0,310.0,77.0,25.0,68,1.2687915857766067e-16
15952.500000000035,4580.500000000008,310.0,1.0,48.0,31,4.879384172609939e-22
15960.065063639848,6010.5,250.0,109.0,48.0,81,3.522559835567858e-26
15976.46186505563,6322.0,430.0,116.0,48.0,36,3.7142381052792692e-25
15977.000000000018,5997.5,370.0,116.0,48.0,10,3.635211762613753e-25
15988.198142414862,6752.5,310.0,90.0,48.0,36,4.33457652996403e-26
16024.500000000056,4571.000000000001,250.0,46.0,48.0,4,1.0578676234953897e-25
16072.499999999969,4991.5,250.0,20.0,48.0,8,8.3660741399087e-25
16101.11761629564,5168.499999999968,250.0,7.0,48.0,41,6.46111027764895e-24
16102.84420675938,5457.0,310.0,84.0,48.0,8,4.8582032362675535e-26
16111.999999999996,4965.999999999999,250.0,52.0,48.0,54,1.0824845552369081e-25
16128.500000000005,5714.0,190.0,77.0,48.0,82,5.261218231001528e-26
16130.204180450404,5147.499999999993,250.0,1.0,48.0,60,4.65759398294585e-22
16145.499999999985,5438.5000000000055,190.0,33.0,48.0,70,1.8938567840009966e-25
16164.40566037736,6872.5,430.0,116.0,48.0,79,3.5561854199482366e-25
16166.499999999985,4999.999999999998,250.0,39.0,48.0,68,2.2813000042288867e-25
16174.0,5343.5,490.0,97.0,48.0,39,3.4067880781634094e-26
16186.499999999987,5060.499999999998,430.0,52.0,48.0,99,1.0451575016080493e-25
16203.499999999769,5839.5,250.0,65.0,48.0,22,7.041290604279221e-26
16218.22258061498,5501.5,430.0,71.0,48.0,83,6.688462446119644e-26
16228.83157824335,5849.0,310.0,84.0,48.0,10,4.7367481553608647e-26
16236.500000000038,5030.999999999998,310.0,46.0,48.0,38,1.0074929747575139e-25
16239.421681840133,5349.0,370.0,109.0,48.0,80,3.440639839391861e-26
16252.49999999964,6134.0,250.0,65.0,48.0,27,6.827918161725305e-26
16254.343853286273,4636.500000000007,430.0,20.0,48.0,79,8.002331785999625e-25
16260.220395779786,5170.499999999999,310.0,77.0,48.0,31,5.0968051612827297e-26
16264.499999999982,5143.999999999998,250.0,39.0,48.0,34,2.196807411479669e-25
16283.00000000001,6387.5,190.0,71.0,48.0,97,6.516963409039653e-26
16283.500000000005,5858.5,250.0,90.0,48.0,77,4.220508726543924e-26
16296.443758007625,5548.500000000004,250.0,46.0,48.0,79,9.571183260196382e-26
16303.92602300692,5313.194767441861,370.0,71.0,25.0,76,8.356122037627913e-17
16311.999999999987,4990.500000000003,430.0,46.0,48.0,42,9.067436772817625e-26
16315.000000000007,6774.5,2290.0,116.0,48.0,81,3.47715907728272e-25
16332.280877546538,6088.0,490.0,84.0,48.0,69,4.615293074454176e-26
16345.500000000047,4997.000000000001,250.0,65.0,48.0,21,6.61454571917139e-26
16349.986819647625,6352.5,250.0,84.0,48.0,93,4.493837993547487e-26
16352.62179668799,6715.5,1450.0,116.0,48.0,54,3.3981327346172036e-25
16370.018242196682,5782.0,430.0,103.0,48.0,57,3.25362205973583e-26
16372.658638916757,5422.0,370.0,84.0,48.0,1,4.372382912640798e-26
16373.999999999985,5962.000000000001,310.0,65.0,48.0,13,6.401173276617474e-26
16377.394838668084,5944.0,430.0,90.0,48.0,22,4.1064409231238176e-26
16384.500000000015,5789.5,310.0,97.0,48.0,11,3.3171357603170037e-26
16407.65031018471,5620.999999999997,790.0,58.0,48.0,83,8.330850427682297e-26
16411.500000000004,5913.0,310.0,90.0,48.0,46,3.9923731197037116e-26
16430.00000000008,4471.000000000003,430.0,1.0,48.0,38,4.435803793281762e-22
16448.505073878918,5920.5,310.0,103.0,48.0,30,3.182891145393747e-26
16454.499999999964,5105.499999999988,190.0,14.0,48.0,43,1.512501567885827e-24
16458.319438151324,5855.0,550.0,103.0,48.0,9,3.1121602310516636e-26
16462.447927079156,6303.500000000002,370.0,77.0,48.0,90,4.9323920915639324e-26
16469.499999999993,5294.0000000000055,250.0,39.0,48.0,4,2.1123148187304505e-25
16471.00000000002,5280.000000000011,250.0,46.0,48.0,34,8.563690285438868e-26
16487.774580770354,7080.5,430.0,103.0,48.0,54,3.04142931670958e-26
16511.744065621857,5833.5,370.0,103.0,48.0,24,2.970698402367497e-26
16512.99999999999,5930.0,310.0,103.0,48.0,85,2.899967488025414e-26
16518.08887286125,5462.000000000003,370.0,33.0,48.0,9,1.7824534437656438e-25
16527.499999999964,5011.000000000062,250.0,1.0,48.0,49,4.214013603617674e-22
16551.581019395097,4711.000000000012,430.0,7.0,48.0,71,6.057290885295891e-24
16591.69082619309,5508.0,430.0,58.0,48.0,90,7.997616410575005e-26
16592.999999999993,5887.0,370.0,116.0,48.0,77,3.3191063919516873e-25
16611.568205517084,5274.5,490.0,84.0,48.0,65,4.2509278317341094e-26
16613.000000000004,6144.0,430.0,116.0,48.0,47,3.240080049286171e-25
16630.505755512713,5845.5,250.0,71.0,48.0,40,6.345464371959663e-26
16636.000000000004,5754.0,250.0,58.0,48.0,27,7.664382393467713e-26
16642.500000000025,4920.999999999975,250.0,7.0,48.0,14,5.653471492942831e-24
16647.162635824363,5777.000000000001,430.0,71.0,48.0,32,6.173965334879672e-26
16655.49999999999,6974.5,430.0,116.0,48.0,39,3.1610537066206547e-25
16671.5,4826.5,370.0,58.0,48.0,42,7.331148376360421e-26
16693.50000000008,5198.499999999997,310.0,20.0,48.0,9,7.6385894320905515e-25
16704.352791696743,5481.499999999994,610.0,65.0,48.0,46,6.187800834063558e-26
16712.00000000003,4737.999999999996,430.0,7.0,48.0,64,5.249652100589772e-24
16714.009623532333,5366.5,550.0,71.0,48.0,49,6.00246629779968e-26
16717.499999999996,5758.0,550.0,109.0,48.0,45,3.3587198432158647e-26
16722.49999999997,5472.499999999996,310.0,58.0,48.0,11,6.997914359253129e-26
16735.711917558066,5021.499999999993,310.0,14.0,48.0,83,1.428473703003281e-24
16754.500000000007,6129.0,250.0,77.0,48.0,50,4.7679790218451346e-26
16757.45628549086,5129.4999999999945,310.0,14.0,48.0,7,1.344445838120735e-24
16761.999999999996,5687.5,250.0,84.0,48.0,7,4.1294727508274206e-26
16762.861763377594,5342.0,430.0,97.0,48.0,81,3.2274834424705985e-26
16798.5,5671.0,250.0,58.0,48.0,63,6.664680342145837e-26
16804.00000000002,4764.999999999998,370.0,7.0,48.0,35,4.845832708236713e-24
16834.86428376388,4280.9999999999945,3850.0,52.0,48.0,80,1.0078304479791903e-25
16845.999999999913,4784.499999999999,370.0,20.0,48.0,98,7.274847078181477e-25
16850.15382819183,6896.5,310.0,97.0,48.0,79,3.137831124624193e-26
16860.999999999924,5346.9999999999945,190.0,7.0,48.0,81,4.442013315883653e-24
16862.815226302202,5344.000000000004,250.0,39.0,48.0,52,2.0278222259812326e-25
16863.430668034176,5141.5,430.0,84.0,48.0,57,4.008017669920732e-26
16889.999999999985,4803.999999999996,310.0,20.0,48.0,35,6.911104724272403e-25
16896.622735913665,4860.999999999982,550.0,7.0,48.0,30,4.038193923530594e-24
16899.753688646568,6251.0,430.0,103.0,48.0,77,2.8292365736833305e-26
16912.068505697596,4364.000000000003,490.0,39.0,48.0,93,1.9433296332320145e-25
16922.5,5904.499999999999,310.0,84.0,48.0,9,3.886562589014043e-26
16940.56679193653,5305.000000000012,250.0,1.0,48.0,26,3.9922234139535863e-22
16967.83365678457,6720.5,430.0,97.0,48.0,68,3.0481788067777876e-26
