Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
64846.99999999903,7334.0,6490.0,109.0,48.0,63,4.938482295788769e-26
64906.97297088554,7157.0,9610.0,103.0,48.0,91,4.340107238804944e-26
64907.00000000022,7334.0,9370.0,116.0,48.0,64,5.47725878082749e-25
64908.00000000042,6929.0,8890.0,109.0,48.0,12,4.866910088603425e-26
64983.00000000118,5865.0,11830.0,116.0,25.0,58,2.0218953690865224e-15
65015.000000000044,7394.0,9190.0,97.0,48.0,88,4.4626931550210745e-26
65034.99999999988,6641.0,4390.0,90.0,48.0,4,7.22733602469792e-26
65036.69262228407,5866.0,7450.0,103.0,25.0,85,1.6371674313594953e-16
65045.000000000335,6621.0,8950.0,97.0,48.0,72,4.3830022058242696e-26
65046.99999999821,4567.000000000004,11290.0,65.0,25.0,8,2.2357768962197056e-16
65065.0000000001,4273.999999999956,3730.0,20.0,25.0,72,4.296482113739691e-15
65112.000000000175,6636.0,3070.0,71.0,48.0,26,8.917949928159527e-26
65163.00000000157,4563.999999999989,8830.0,14.0,48.0,15,4.4916713228124554e-24
65170.000000000015,5456.999999999997,10450.0,58.0,48.0,9,2.2875233605119024e-25
65208.99999999147,3590.0,10390.0,33.0,25.0,16,1.107758830431835e-15
65215.00000000023,4460.000000000002,11830.0,46.0,25.0,51,5.282414566375951e-16
65244.9999999997,6145.0,13270.0,109.0,48.0,87,4.7953378814180806e-26
65251.00000000037,4698.000000000001,10930.0,90.0,25.0,30,2.347632299966482e-16
65256.99999999469,4079.999999999994,9910.0,26.0,48.0,37,1.0694946202858447e-24
65262.000000000255,6334.0,9010.0,109.0,48.0,43,4.723765674232736e-26
65272.67464255543,5393.999999999998,10810.0,26.0,48.0,27,1.047213482363223e-24
65316.00000000362,4477.999999999993,11530.0,26.0,48.0,23,1.0249323444406013e-24
65321.9999999953,4377.999999999996,10990.0,52.0,25.0,64,6.376901039588484e-16
65368.99999999959,4513.0,12490.0,77.0,25.0,76,1.6186902962871658e-16
65393.00000000887,5428.999999999999,12430.0,52.0,48.0,55,1.8476891546285156e-25
65400.99999999357,5888.0,13030.0,46.0,48.0,88,2.5775971949695045e-25
65466.00000000035,5664.0,12730.0,103.0,48.0,81,4.2701055091468e-26
65476.000000000495,5477.00000000001,2890.0,26.0,48.0,31,1.0026512065179795e-24
65476.000000024556,4427.000000000001,13270.0,14.0,48.0,66,4.408492224241854e-24
65522.000000000866,5369.0,13930.0,90.0,25.0,74,2.2409217408770964e-16
65549.99999999822,5897.0,8830.0,90.0,25.0,92,2.1342111817877105e-16
65577.99999999972,5819.0,9550.0,116.0,25.0,37,1.9566729378256668e-15
65587.99999999935,5944.0,10510.0,109.0,48.0,21,4.6521934670473914e-26
65593.00000000972,5833.999999999997,13270.0,33.0,48.0,77,6.024874522932342e-25
65646.00000000717,3217.0000000000005,12190.0,46.0,25.0,26,4.754173109738356e-16
65658.00000000247,6322.0,7990.0,97.0,25.0,58,1.6144945109702756e-16
65682.99999999875,6234.0,11470.0,109.0,48.0,70,4.580621259862047e-26
65693.00000001027,5489.0000000000055,15790.0,20.0,48.0,54,1.9671780364470325e-24
65724.00000000038,5089.0,9670.0,109.0,25.0,28,1.366153065273824e-16
65728.00000000634,5238.000000000001,11050.0,33.0,48.0,84,5.911197645141165e-25
65792.07236842098,5401.0,6490.0,97.0,25.0,14,1.5376138199716912e-16
65800.00000000338,5745.0,9730.0,77.0,48.0,55,9.667488499465307e-26
65807.00000000396,5496.999999999999,10690.0,52.0,48.0,33,1.8083766194236534e-25
65824.1084748291,4782.0,7570.0,97.0,25.0,66,1.4607331289731065e-16
65825.000000002,4603.999999999996,5230.0,52.0,25.0,5,6.001789213730337e-16
65826.00000000052,3959.999999999999,5590.0,33.0,48.0,62,5.797520767349989e-25
65838.00000000084,5206.0,7150.0,97.0,1.0,89,2.0365020133368616e-7
65883.00000000547,6300.999999999955,12550.0,14.0,48.0,81,4.325313125671253e-24
65943.81458160275,6615.0,11050.0,116.0,48.0,13,5.409638302051841e-25
65986.99999999895,5241.0,10990.0,109.0,25.0,8,1.297845412010133e-16
66050.66902728591,6907.000000000002,11530.0,52.0,48.0,56,1.7690640842187916e-25
66078.00000000239,6135.999999999997,10450.0,14.0,48.0,55,4.242134027100652e-24
66101.00000000116,6801.0,12670.0,116.0,48.0,66,5.342017823276194e-25
66108.99999999886,5988.0,8590.0,97.0,48.0,85,4.3033112566274647e-26
66128.00000000313,4940.999999999999,8830.0,1.0,48.0,71,1.0645929103876229e-21
66132.00000000233,4046.999999999954,12610.0,1.0,25.0,85,2.37743198498435e-12
66179.00000000038,5548.0,3730.0,26.0,48.0,8,9.803700685953577e-25
66207.00000000006,6035.0,8890.0,109.0,48.0,27,4.509049052676702e-26
66213.00000000394,4848.0,8410.0,84.0,1.0,76,8.747028475711637e-7
66280.00000000239,6311.0,11410.0,103.0,25.0,60,1.5689521217195164e-16
66313.54147494896,6625.0,11650.0,97.0,48.0,9,4.22362030743066e-26
66342.00000000298,6264.0,6250.0,97.0,48.0,78,4.143929358233855e-26
66361.00000000006,6107.000000000002,11410.0,58.0,48.0,64,2.237794591805122e-25
66411.00000000074,5308.999999999998,12610.0,58.0,48.0,37,2.1880658230983413e-25
66414.99999999737,4280.000000000005,7090.0,1.0,25.0,35,2.1613018045312275e-12
66426.00000000642,6216.0,12190.0,97.0,48.0,99,4.06423840903705e-26
66432.0000000006,6563.0,10990.0,46.0,48.0,10,2.5215624733397326e-25
66469.00000000495,5597.0,11650.0,77.0,48.0,60,9.497883438071179e-26
66484.0000000057,6310.000000000006,11170.0,14.0,48.0,24,4.158954928530051e-24
66516.00000000544,7359.000000000001,8830.0,90.0,48.0,86,7.117830933414618e-26
66552.99999999974,6485.0,7990.0,116.0,25.0,28,1.8914505065648112e-15
66573.9999999994,4583.0,7450.0,65.0,25.0,80,2.012199206597735e-16
66577.00000000058,2696.000000000002,12310.0,39.0,25.0,96,1.0292046362317958e-15
66604.00000000422,6287.999999999995,10390.0,33.0,48.0,74,5.683843889558813e-25
66677.00000000055,6860.0,9730.0,84.0,25.0,90,1.6847555794726504e-16
66681.00000000074,5088.000000000003,10570.0,33.0,25.0,11,9.969829473886514e-16
66683.99999999984,5960.000000000037,2830.0,7.0,48.0,48,1.937084157338954e-23
66693.99999999994,7031.0,3970.0,71.0,48.0,5,8.746450891079536e-26
66699.00000000026,6596.0,9790.0,90.0,48.0,42,7.008325842131316e-26
66699.00000000338,3850.999999999989,9490.0,20.0,48.0,85,1.9300614697216165e-24
66702.00000000128,5643.9999999999945,9850.0,77.0,48.0,85,9.32827837667705e-26
66717.00000000017,5822.0,10630.0,103.0,25.0,18,1.5007368120795376e-16
66728.0000000035,5127.000000000002,10150.0,65.0,25.0,47,1.7886215169757642e-16
66785.99999999983,3788.9999999999986,12130.0,33.0,25.0,52,8.862070643454679e-16
66787.0000000001,5096.999999999996,13030.0,77.0,48.0,30,9.158673315282922e-26
66854.0000000096,5892.000000000002,12550.0,39.0,48.0,60,4.713797279693216e-25
66883.45743205214,6606.0,6370.0,97.0,48.0,70,3.984547459840245e-26
66886.00000000633,5133.999999999992,9790.0,14.0,48.0,5,4.07577582995945e-24
66900.0000000067,4891.000000000004,10210.0,39.0,48.0,30,4.6248577083782495e-25
66933.00000000323,5499.999999999991,12490.0,20.0,48.0,72,1.892944902996201e-24
66971.00000000138,6226.0,11950.0,65.0,48.0,24,1.1471636696447085e-25
66977.00000000102,6179.0,8590.0,116.0,48.0,16,5.274397344500546e-25
66999.99999999674,5239.0,10990.0,14.0,48.0,59,3.992596731388849e-24
67007.00000000015,7823.0,7570.0,103.0,48.0,46,4.200103779488656e-26
67020.49827509382,4296.0,10390.0,77.0,25.0,23,1.4568212666584491e-16
67113.00000000017,5876.0,9910.0,103.0,48.0,28,4.130102049830512e-26
67115.99999999987,6447.0,11290.0,90.0,48.0,88,6.898820750848014e-26
67133.00000000653,3967.0000000001137,9610.0,1.0,48.0,44,1.042413891421214e-21
67233.00000000001,5080.0,10990.0,103.0,1.0,33,3.57705052688768e-7
67307.14502305897,4647.999999999998,11410.0,84.0,25.0,28,1.5724385408411404e-16
67339.79463731791,5253.999999999997,12730.0,71.0,25.0,75,2.0054692890306991e-16
67366.9999999999,5827.999999999999,11890.0,58.0,48.0,22,2.1383370543915607e-25
67385.9999999999,5451.999999999999,3490.0,58.0,48.0,45,2.0886082856847806e-25
67399.99999999642,6811.0,9550.0,97.0,48.0,28,3.90485651064344e-26
67428.00000000821,7333.0,10870.0,97.0,48.0,27,3.825165561446636e-26
67498.00000000399,4786.0,9670.0,97.0,25.0,61,1.383852437974522e-16
67508.99999999815,6507.0,12130.0,90.0,48.0,62,6.789315659564712e-26
67550.99999999761,5546.000000000021,12490.0,7.0,48.0,26,1.895869600799827e-23
67551.99999999774,5207.000000000042,9610.0,46.0,48.0,72,2.465527751709961e-25
67556.00000000095,4356.0,10390.0,84.0,25.0,4,1.4601215022096303e-16
67556.99999999837,6445.000000000002,11590.0,33.0,48.0,81,5.570167011767637e-25
67582.99999999997,5453.0,2830.0,90.0,25.0,55,2.027500622698325e-16
67604.00000000348,6699.000000000004,9550.0,65.0,48.0,78,1.1242203962518144e-25
67624.99999999975,4800.000000000001,11290.0,14.0,48.0,57,3.909417632818249e-24
67700.99999999994,5569.0,6430.0,103.0,25.0,62,1.4325215024395584e-16
67704.99999999884,4989.000000000004,12610.0,52.0,48.0,8,1.7297515490139294e-25
67737.00000000786,4596.000000000015,11170.0,14.0,48.0,17,3.8262385342476475e-24
67739.00000000252,4664.0,10030.0,52.0,25.0,17,5.626677387872191e-16
67759.00000000006,6428.0,3130.0,52.0,48.0,28,1.6904390138090673e-25
67797.99999999921,5388.999999999999,7750.0,77.0,48.0,27,8.989068253888794e-26
67803.0000000011,5740.0,10630.0,103.0,25.0,32,1.3643061927995796e-16
67831.9999999993,5644.000000000004,12190.0,52.0,48.0,60,1.6511264786042054e-25
67913.00000000057,6364.000000000018,13150.0,39.0,48.0,50,4.535918137063283e-25
67962.99999999987,6959.0,2890.0,84.0,48.0,68,6.288117693952489e-26
67963.00000000061,6016.000000000002,4750.0,65.0,48.0,17,1.1012771228589203e-25
67971.99999999885,6455.0,10750.0,97.0,48.0,42,3.745474612249831e-26
67987.99999999935,6870.0,6010.0,103.0,48.0,45,4.0601003201723675e-26
67989.00000000554,4629.0,8710.0,26.0,25.0,94,2.1712530960953036e-15
68000.00000000006,5362.0,2830.0,52.0,48.0,63,1.6118139433993433e-25
68022.00000000918,4940.999999999959,12910.0,1.0,48.0,33,1.0202348724548052e-21
68083.00000000004,5654.999999999996,2830.0,39.0,48.0,24,4.446978565748317e-25
68102.00000000143,5476.999999999979,10570.0,7.0,48.0,68,1.8546550442607003e-23
68108.00000000252,6533.999999999999,10270.0,90.0,48.0,90,6.67981056828141e-26
68138.99191086012,6720.0,12430.0,103.0,48.0,30,3.990098590514223e-26
68147.00000000084,4917.000000000001,10390.0,20.0,48.0,93,1.8558283362707853e-24
68158.99999999942,3884.0,12730.0,71.0,25.0,21,1.838346848278141e-16
68187.99999999981,5726.0,9970.0,103.0,25.0,96,1.2960908831596004e-16
68219.99999999629,2666.9999999998136,10030.0,14.0,25.0,11,1.1347895529422581e-14
68238.00000000553,5024.000000000001,12190.0,71.0,48.0,20,8.574951853999545e-26
68253.00000000115,5131.999999999989,10030.0,65.0,48.0,75,1.078333849466026e-25
68276.00000000576,6138.0,11950.0,90.0,48.0,70,6.570305476998108e-26
68287.0000000085,5935.999999999995,12790.0,14.0,48.0,30,3.743059435677047e-24
68299.00000000188,4056.0000000000045,11890.0,7.0,25.0,81,1.9675703030851626e-14
68319.000000001,5349.999999999995,12610.0,58.0,48.0,52,2.0388795169779998e-25
68337.99999999936,5488.0,9670.0,90.0,25.0,15,1.9207900636089394e-16
68347.00000000786,5142.999999999995,11830.0,20.0,48.0,46,1.8187117695453696e-24
68417.99999999971,6636.0,8230.0,116.0,25.0,51,1.8262280753039556e-15
68464.9999999977,2132.000000000002,12370.0,26.0,25.0,58,1.9541277864857734e-15
68480.00000000276,6401.0,9790.0,77.0,48.0,8,8.819463192494666e-26
68508.00000000003,6437.0,7750.0,103.0,48.0,15,3.920096860856079e-26
68582.0000000011,3621.0000000000005,10330.0,46.0,25.0,86,4.2259316531007613e-16
68654.9999999996,7087.0,7750.0,116.0,48.0,71,5.206776865724897e-25
68660.00000000707,5223.9999999999945,9490.0,7.0,48.0,40,1.813440487721574e-23
68665.00000000159,7814.0,8950.0,116.0,48.0,97,5.13915638694925e-25
68680.00000000127,6655.0,12190.0,116.0,48.0,90,5.071535908173602e-25
68727.00000000096,4134.0,6730.0,77.0,1.0,57,1.6804587636878162e-6
68732.0000000031,5766.999999999999,12970.0,77.0,25.0,54,1.2949522370297325e-16
68735.99999999868,4194.999999999957,11230.0,7.0,48.0,20,1.772225931182447e-23
68796.000000002,7108.0,10450.0,97.0,48.0,55,3.665783663053026e-26
68796.69242650125,7214.0,9910.0,58.0,48.0,29,1.9891507482712192e-25
68806.00000000707,4932.999999999999,10570.0,26.0,48.0,77,9.58088930672736e-25
68848.9722095519,5637.0,7150.0,97.0,25.0,70,1.3069717469759375e-16
68869.99999999872,6204.0,10030.0,103.0,48.0,76,3.8500951311979345e-26
68894.00000000042,5475.0,11770.0,33.0,48.0,86,5.456490133976461e-25
68915.99999999939,6924.0,6010.0,90.0,48.0,66,6.460800385714806e-26
68916.00000000594,5570.000000000006,10270.0,1.0,48.0,42,9.980558534883964e-22
68919.99999999972,5911.000000000001,2830.0,46.0,48.0,12,2.4094930300801893e-25
68922.99999999747,6621.0,10870.0,97.0,48.0,7,3.586092713856221e-26
68938.00000000445,5832.999999999998,11230.0,71.0,48.0,65,8.403452816919554e-26
68952.99999999977,4767.000000000147,12310.0,39.0,48.0,2,4.358038994433351e-25
68971.00000000068,6116.0,7810.0,109.0,25.0,22,1.2295377587464417e-16
69038.99999999994,5604.999999999998,12070.0,39.0,48.0,28,4.269099423118385e-25
69040.99999999971,6344.000000000002,2830.0,71.0,48.0,38,8.231953779839564e-26
69041.00000000207,7179.0,12310.0,77.0,48.0,81,8.649858131100537e-26
69079.0000000002,6370.999999999998,11650.0,58.0,48.0,56,1.939421979564439e-25
69099.0847317131,4705.0,10930.0,116.0,1.0,32,3.420467168422313e-6
69132.99999999977,7153.0,3490.0,84.0,48.0,72,6.171671069990405e-26
69137.00000000243,5091.0,11470.0,65.0,25.0,63,1.5650438273537938e-16
69198.9999999958,5448.000000000095,10210.0,7.0,48.0,47,1.7310113746433203e-23
69234.99999999997,6827.0,2890.0,90.0,48.0,58,6.351295294431504e-26
69241.00000000541,6384.0,11290.0,84.0,48.0,64,6.055224446028323e-26
69249.00000000038,4168.0,8710.0,65.0,48.0,87,1.0553905760731318e-25
69264.99999999991,4560.000000000001,5350.0,39.0,48.0,27,4.180159851803418e-25
69304.0,6869.0,12130.0,116.0,48.0,27,5.003915429397953e-25
69315.00000000154,6392.0,11650.0,103.0,48.0,49,3.78009340153979e-26
69315.00000000378,5419.0,11710.0,39.0,48.0,7,4.0912202804884517e-25
69328.04901877468,6190.0,7150.0,116.0,25.0,86,1.7610056440431003e-15
69342.99999999999,4953.0,9670.0,109.0,1.0,83,5.318568111077735e-7
69351.99999999785,5020.0,10390.0,65.0,48.0,53,1.0324473026802377e-25
69361.00000000102,4246.999999999993,12190.0,33.0,48.0,35,5.342813256185285e-25
69380.61179441903,5811.0,5890.0,109.0,25.0,63,1.1612301054827505e-16
69486.00000000405,4951.999999999999,13210.0,33.0,48.0,22,5.229136378394108e-25
69490.00000000322,6090.0,11590.0,116.0,25.0,10,1.6957832127822447e-15
69495.00000000127,6104.0,12490.0,71.0,48.0,14,8.060454742759573e-26
69517.00000000003,5300.999999999998,9190.0,84.0,48.0,86,5.938777822066239e-26
69580.00000000309,6485.0,10570.0,97.0,48.0,96,3.506401764659416e-26
69605.00000000067,6767.0,11650.0,97.0,48.0,63,3.426710815462611e-26
69640.00000000016,5448.0,9130.0,97.0,25.0,53,1.2300910559773528e-16
69646.00000000793,6428.999999999999,11710.0,39.0,48.0,4,4.0022807091734855e-25
69701.00000000141,4920.0,11290.0,46.0,48.0,82,2.3534583084504174e-25
69738.00000000521,5050.999999999791,9970.0,7.0,48.0,10,1.6897968181041938e-23
69743.99999999822,4035.9999999999977,10690.0,46.0,48.0,23,2.2974235868206455e-25
69748.00000000032,6835.999999999998,5650.0,39.0,48.0,17,3.913341137858519e-25
69750.00000000614,6001.000000000002,11710.0,58.0,48.0,50,1.8896932108576583e-25
69755.99999999937,6179.0,4810.0,103.0,25.0,42,1.2278755735196216e-16
69763.9999999977,6115.0,11230.0,116.0,48.0,1,4.936294950622306e-25
69803.00000000231,5709.000000000015,9130.0,7.0,48.0,85,1.648582261565067e-23
69808.00000000055,5550.000000000002,3430.0,14.0,48.0,79,3.659880337106446e-24
69845.00000000166,6232.0,9430.0,103.0,48.0,26,3.710091671881646e-26
69912.00000000547,5534.999999999996,11230.0,1.0,48.0,15,9.758768345219877e-22
69913.99999999959,6147.99999999999,12490.0,7.0,48.0,34,1.6073677050259403e-23
69935.00000000096,7449.0,10570.0,109.0,48.0,72,4.437476845491358e-26
69968.00000000026,6418.0,3670.0,52.0,48.0,80,1.5725014081944812e-25
69987.00000000077,3305.0000000000086,8530.0,14.0,25.0,96,1.0537331563035254e-14
70015.00000000028,5021.0,11830.0,97.0,25.0,76,1.1532103649787684e-16
70028.00000000015,5509.0,10930.0,109.0,25.0,79,1.0929224522190591e-16
70039.00000000664,5616.000000000001,12430.0,39.0,48.0,73,3.8244015665435525e-25
70047.00000000789,5532.999999999999,11050.0,20.0,48.0,7,1.781595202819954e-24
70055.00000000208,4478.000000000001,12490.0,84.0,25.0,67,1.3478044635781203e-16
70085.00000000131,5321.0,9970.0,71.0,25.0,86,1.6712244075255826e-16
70173.50021886904,7278.999999999994,21610.0,20.0,48.0,80,1.744478636094538e-24
70223.99999999977,3725.000000000011,12490.0,39.0,25.0,4,9.434375832124795e-16
70304.0000000007,5032.0,8770.0,97.0,25.0,6,1.0763296739801839e-16
70338.99999999968,4776.0,6670.0,90.0,25.0,6,1.814079504519554e-16
70391.0000000002,4794.0,11530.0,84.0,25.0,62,1.2354874249466102e-16
70402.00000000291,3178.9999999999827,12970.0,1.0,25.0,4,1.9451716240781048e-12
70467.0000000071,5960.999999999999,11530.0,33.0,48.0,39,5.115459500602932e-25
70488.00000000035,5695.0,8950.0,103.0,25.0,64,1.1596602638796427e-16
70535.00000000041,7500.0,12250.0,90.0,48.0,6,6.241790203148203e-26
70546.99999999313,6309.000000000003,11590.0,58.0,48.0,21,1.8399644421508778e-25
70547.00000000879,5172.99999999993,12490.0,7.0,48.0,43,1.5661531484868135e-23
70557.00000000256,5879.000000000002,4870.0,46.0,48.0,16,2.2413888651908736e-25
70620.99999999828,6802.0,9490.0,77.0,48.0,91,8.48025306970641e-26
70714.00000000215,4840.0,9310.0,84.0,25.0,63,1.1231703863151002e-16
70753.00000000103,2277.0000000000036,13270.0,7.0,1.0,73,0.00010423842011743947
70811.00000000613,3069.9999999999973,14170.0,33.0,25.0,95,7.754311813022845e-16
70836.00000000012,7232.0,8050.0,109.0,48.0,6,4.3659046383060135e-26
70848.00000000092,4944.0,8230.0,116.0,1.0,26,1.7102335842111564e-6
70850.00000000806,3470.9999999999927,12010.0,26.0,25.0,20,1.737002476876243e-15
70893.27638322182,5847.0,6250.0,116.0,25.0,55,1.6305607815213891e-15
70953.00000000006,6997.000000000002,5650.0,52.0,48.0,4,1.5331888729896193e-25
71031.99999999916,5420.0,8950.0,90.0,25.0,62,1.7073689454301685e-16
71077.00000000384,5448.000000000001,13030.0,58.0,48.0,5,1.7902356734440974e-25
71114.00000000463,6982.0,9430.0,109.0,48.0,15,4.294332431120669e-26
71114.99999999965,5578.0,6850.0,84.0,25.0,55,1.0108533476835903e-16
71129.99999999665,4256.0,11770.0,77.0,1.0,81,1.260344072765862e-6
71150.00000000017,5358.000000000004,9970.0,39.0,48.0,61,3.7354619952285863e-25
71247.99999999678,6775.000000000001,10630.0,65.0,48.0,2,1.0095040292873434e-25
71294.00000000402,4859.999999999989,10390.0,1.0,25.0,21,1.7290414436249821e-12
71310.51321556154,7784.0,6010.0,116.0,48.0,18,4.868674471846658e-25
71339.99999999948,6031.0,11650.0,71.0,48.0,92,7.888955705679581e-26
71355.00000000132,6081.0,12250.0,84.0,48.0,95,5.822331198104157e-26
71429.00000000457,5629.0,11530.0,90.0,48.0,10,6.132285111864902e-26
71435.00000000025,5726.999999999998,11710.0,97.0,25.0,13,9.994489829815993e-17
71475.00000000896,6272.0,11590.0,71.0,48.0,67,7.71745666859959e-26
71495.00000000125,6326.0,8890.0,116.0,48.0,33,4.801053993071009e-25
71511.9999999994,3757.000000000001,10390.0,52.0,25.0,40,5.251565562014046e-16
71522.0000000027,5630.000000000005,9010.0,26.0,48.0,97,9.358077927501141e-25
71546.00000000055,5415.0,9610.0,97.0,25.0,85,9.225682919830148e-17
71571.6935055733,6132.0,12430.0,116.0,25.0,56,1.5653383502605338e-15
71620.00000000009,5847.0,6790.0,90.0,48.0,14,6.0227800205816e-26
71637.00000000706,5156.000000000001,12490.0,52.0,48.0,70,1.4938763377847572e-25
71642.00000000134,4813.0,9790.0,58.0,25.0,13,3.1955314475404807e-16
71650.9999999942,4478.999999999982,11590.0,7.0,48.0,65,1.524938591947687e-23
71658.00000000108,3793.9999999999964,13270.0,20.0,25.0,71,3.938441937594717e-15
71663.00000000148,5836.0,10390.0,109.0,25.0,53,1.0246147989553679e-16
71683.00000000019,7076.0,11950.0,116.0,48.0,54,4.733433514295361e-25
71705.66379859847,4932.663798597832,11350.0,58.0,48.0,19,1.7405069047373169e-25
71711.9999999976,4797.0,9490.0,90.0,25.0,12,1.6006583863407829e-16
71778.00000000234,7646.0,11530.0,109.0,48.0,5,4.2227602239353243e-26
71809.0000000006,7215.0,2890.0,90.0,48.0,54,5.913274929298298e-26
71818.99999999901,6517.0,12670.0,103.0,48.0,78,3.6400899422235015e-26
71855.99999999831,5863.0,8590.0,77.0,48.0,76,8.310648008312281e-26
71855.99999999962,5996.999999999995,2830.0,1.0,48.0,64,9.536978155555789e-22
71892.99999999985,5904.0,11890.0,71.0,48.0,56,7.5459576315196e-26
71928.00000000415,3533.0000000000027,11890.0,14.0,25.0,83,9.726767596647928e-15
71976.0000000005,4289.999999999967,11650.0,1.0,25.0,5,1.5129112631718593e-12
71977.00000000055,6879.0,9970.0,90.0,48.0,63,5.803769838014996e-26
72014.99999999959,3796.9999999999086,9010.0,20.0,25.0,85,3.5804017614497426e-15
72047.00000000076,5540.000000000001,12670.0,26.0,48.0,86,9.135266548274923e-25
72057.00000000544,6093.000000000003,12070.0,14.0,48.0,68,3.5767012385358444e-24
72071.00000000186,6823.0,11050.0,97.0,48.0,12,3.347019866265806e-26
72073.99999999983,5406.999999999997,4450.0,1.0,48.0,98,9.3151879658917e-22
72084.00000000744,5467.999999999991,11890.0,33.0,48.0,26,5.0017826228117555e-25
72103.00000000373,7598.0,9310.0,116.0,48.0,50,4.665813035519714e-25
72156.99999999633,6216.0,9970.0,103.0,48.0,27,3.570088212565358e-26
72165.0000000056,6119.000000000022,9010.0,14.0,48.0,39,3.493522139965244e-24
72182.00000000295,6729.0,11350.0,26.0,48.0,60,8.912455169048707e-25
72201.00000000007,4789.000000000025,11410.0,7.0,48.0,6,1.4837240354085603e-23
72228.00000000294,4028.000000000005,11110.0,1.0,25.0,12,1.2967810827187364e-12
72258.00000000725,7099.000000000164,11110.0,1.0,48.0,34,9.093397776227612e-22
72287.9999999958,4999.999999999999,9910.0,52.0,48.0,90,1.454563802579895e-25
72288.0000000005,7207.0,10810.0,90.0,48.0,34,5.694264746731694e-26
72302.00000000029,6271.0,8770.0,116.0,25.0,75,1.5001159189996782e-15
72322.00000000038,5685.0,10990.0,77.0,48.0,59,8.141042946918153e-26
72357.00000000115,5652.0,10930.0,77.0,48.0,54,7.971437885524025e-26
72360.9999999995,4111.000000000002,16450.0,52.0,25.0,78,4.876453736155899e-16
72364.00000000602,3765.9999999999995,12370.0,14.0,48.0,98,3.4103430413946426e-24
72374.99999999582,6762.000000000004,9010.0,58.0,48.0,63,1.6907781360305365e-25
72397.00000000185,6098.000000000001,11530.0,65.0,48.0,58,9.865607558944493e-26
72399.00000000004,7611.0,10030.0,97.0,48.0,80,3.267328917069001e-26
72413.99999999981,4703.000000000004,12670.0,1.0,48.0,52,8.871607586563524e-22
72446.99999999968,4839.999999999998,9790.0,39.0,25.0,60,8.576705301931632e-16
72449.00000000012,7340.0,6250.0,116.0,48.0,60,4.598192556744065e-25
72451.99999999975,4914.999999999998,10030.0,26.0,48.0,52,8.68964378982249e-25
72463.0000000016,6411.999999999999,8770.0,65.0,48.0,9,9.636174825015552e-26
72479.00000000288,4837.0,9550.0,39.0,48.0,58,3.64652242391362e-25
72492.00000000204,5636.0,12190.0,116.0,25.0,49,1.4348934877388226e-15
72544.0000000005,5712.0,6130.0,97.0,25.0,18,8.456876009844301e-17
72573.00000000015,6734.999999999997,7570.0,77.0,48.0,29,7.801832824129897e-26
72695.00000000063,5669.0,9250.0,103.0,25.0,27,1.0914449542396637e-16
72737.00000000196,6540.999999999998,14290.0,71.0,48.0,36,7.374458594439608e-26
72751.00000000051,6130.0,2890.0,26.0,48.0,5,8.466832410596272e-25
72953.00000000047,6700.0,9430.0,97.0,48.0,36,3.1876379678721963e-26
72978.53791331855,6142.0,5650.0,84.0,48.0,49,5.705884574142073e-26
73004.9999999982,4138.000000000001,12670.0,52.0,25.0,68,4.501341910297753e-16
73034.00000000233,4916.9999999999945,9310.0,7.0,48.0,87,1.4425094788694335e-23
73037.64178697384,6868.000000000004,8950.0,97.0,48.0,60,3.1079470186753914e-26
73132.99999999996,7623.0,5770.0,109.0,48.0,25,4.15118801674998e-26
73139.00000000016,6445.000000000009,8890.0,39.0,48.0,82,3.557582852598654e-25
73148.0000000008,6940.0,11230.0,84.0,48.0,85,5.58943795017999e-26
73154.00000000493,5731.999999999989,9970.0,26.0,48.0,57,8.244021031370054e-25
73164.99999984915,6462.0,10870.0,97.0,48.0,44,3.0282560694785865e-26
73187.00000000007,5121.0,10090.0,58.0,25.0,50,2.7390269550346975e-16
73217.00000000009,6623.0,6910.0,90.0,48.0,38,5.584759655448392e-26
73269.00000000958,6808.0,12310.0,103.0,48.0,4,3.5000864829072134e-26
73270.00000000274,6160.000000000007,9010.0,1.0,48.0,67,8.649817396899436e-22
73277.00000000815,5435.0,11770.0,52.0,48.0,23,1.4152512673750332e-25
73279.00000000298,6213.999999999997,10930.0,26.0,48.0,25,8.021209652143836e-25
73287.99999999895,5385.999999999928,9070.0,1.0,48.0,41,8.428027207235348e-22
73330.00000000006,6619.999999999987,3430.0,33.0,48.0,1,4.888105745020579e-25
73362.0000000038,4055.999999999998,8770.0,20.0,25.0,80,3.2223615853047684e-15
73363.99999999984,4099.0,9010.0,84.0,25.0,75,8.985363090520802e-17
73411.00000000013,5668.000000000003,3970.0,26.0,48.0,93,7.798398272917618e-25
73475.00000000614,5349.999999999977,12610.0,1.0,48.0,9,8.20623701757126e-22
73482.00000000173,3865.9999999999995,7870.0,77.0,25.0,65,1.133083207401016e-16
73571.00000000754,5091.0,12670.0,90.0,25.0,73,1.4939478272513974e-16
73604.9999999557,4963.999999999996,10390.0,20.0,48.0,97,1.7073620693691224e-24
73734.00000000017,4817.999999999996,2890.0,20.0,48.0,98,1.6702455026437068e-24
73745.00000000131,4287.999999999997,11530.0,14.0,25.0,43,8.9162036302606e-15
73768.00000000227,6347.000000000335,14530.0,7.0,48.0,39,1.401294922330307e-23
