Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
13914.520076051856,6048.0,490.0,109.0,48.0,48,4.611060014642021e-26
13915.04308299122,4241.5,430.0,26.0,48.0,68,5.293998370414932e-25
13928.999999999849,4612.000000000007,250.0,20.0,48.0,5,1.3458467094635733e-24
13943.261149058397,4325.49999999999,490.0,14.0,48.0,41,2.6888916762414702e-24
13945.830203326492,5817.0,550.0,109.0,48.0,81,4.5329064550718175e-26
13954.500000000007,5137.5,190.0,65.0,48.0,56,1.0241877242587958e-25
13954.999999999984,4576.999999999999,190.0,65.0,48.0,49,1.0028504800034042e-25
13956.89155929379,4414.000000000004,310.0,46.0,48.0,53,1.645739774266399e-25
13957.49999999998,4773.499999999999,310.0,58.0,48.0,38,1.4222427850139219e-25
13962.284646727043,5468.499999999998,250.0,84.0,48.0,39,6.437119288054509e-26
13962.499999999985,4709.000000000004,190.0,46.0,48.0,82,1.595868872015902e-25
13987.921904120034,5591.5,250.0,58.0,48.0,41,1.3899190853545147e-25
13992.0,1979.5,1750.0,52.0,25.0,15,3.6010735282382026e-17
14000.701891855075,6381.0,550.0,116.0,48.0,26,4.719414634549191e-25
14010.500000000007,5939.0,310.0,90.0,48.0,69,6.224499925577155e-26
14012.994932386733,5530.0,610.0,97.0,25.0,90,3.379371032904816e-17
14021.999999998141,4869.999999998221,250.0,7.0,48.0,36,9.287846024120366e-24
14023.89058742833,4490.0,370.0,58.0,48.0,80,1.3575953856951073e-25
14025.027027648035,4018.0000000000005,790.0,52.0,48.0,44,1.4411975406102423e-25
14032.499999999993,6385.5,310.0,116.0,48.0,71,4.63942455599751e-25
14035.851920129648,5170.5,2650.0,109.0,48.0,3,4.454752895501614e-26
14041.999999999996,5419.0,370.0,116.0,48.0,3,4.559434477445828e-25
14044.912960076736,4446.999999999998,430.0,26.0,48.0,92,5.073415104980976e-25
14046.000000000055,4003.0000000000045,310.0,1.0,48.0,42,7.097286069250819e-22
14048.77908365935,4951.499999999998,970.0,71.0,48.0,8,7.795410776363223e-26
14054.999999999987,5426.5,310.0,109.0,48.0,43,4.37659933593141e-26
14059.687718321267,6342.5,490.0,109.0,25.0,24,7.124561684492523e-17
14060.000000000011,4939.500000000001,430.0,84.0,48.0,13,6.315664207147819e-26
14063.577633146135,4241.499999999996,370.0,39.0,48.0,73,2.788255560724195e-25
14092.17612517093,4707.499999999994,250.0,26.0,48.0,76,4.852831839547021e-25
14106.499999999989,5809.0,430.0,109.0,48.0,9,4.298445776361206e-26
14121.999999999973,4826.5,190.0,14.0,48.0,37,2.604863811358924e-24
14125.843549664813,5054.5,490.0,116.0,48.0,6,4.479444398894147e-25
14142.499999999996,5747.0,190.0,97.0,48.0,63,4.6619205280130865e-26
14152.175837975039,5831.5,370.0,97.0,48.0,31,4.5722682101666814e-26
14166.500000000073,5229.999999999998,250.0,46.0,48.0,12,1.545997969765405e-25
14167.5,2394.0,1810.0,90.0,1.0,89,5.828183571814566e-7
14173.0,1253.0,9130.0,71.0,1.0,88,4.4269267438376846e-7
14173.388655830331,5700.0,370.0,109.0,25.0,85,6.41210551604327e-17
14173.500000000004,6242.0,190.0,97.0,48.0,83,4.4826158923202756e-26
14174.5,5517.0,430.0,116.0,25.0,59,5.084384982380331e-16
14175.5,5909.5,610.0,116.0,48.0,46,4.399454320342466e-25
14181.83082104512,4708.999999999998,430.0,39.0,48.0,8,2.703762967974977e-25
14185.500000000022,5558.000000000001,250.0,46.0,48.0,40,1.4961270675149083e-25
14188.49999999998,5161.5,190.0,58.0,48.0,21,1.3252716860356999e-25
14194.361526497127,5958.0,550.0,103.0,48.0,51,4.200103779488656e-26
14202.396782134305,6384.5,430.0,109.0,48.0,13,4.2202922167910024e-26
14217.999999999927,4853.49999999993,190.0,20.0,48.0,3,1.309472474072666e-24
14219.000000000005,4918.999999999995,190.0,14.0,48.0,24,2.5208359464763782e-24
14230.389537987096,5765.0,250.0,97.0,48.0,14,4.39296357447387e-26
14241.500000000004,4190.500000000011,250.0,7.0,48.0,23,8.884026631767308e-24
14247.567399675896,5787.0,250.0,77.0,48.0,35,6.021836270710713e-26
14259.92007187664,5688.5,190.0,77.0,48.0,20,5.859083939069883e-26
14272.500000000004,5749.0,250.0,65.0,48.0,10,9.815132357480126e-26
14309.419186652769,5802.0,310.0,90.0,48.0,47,6.109231408436838e-26
14315.79165203402,5372.5,430.0,90.0,48.0,79,5.99396289129652e-26
14318.454545454548,7111.0,250.0,116.0,48.0,67,4.3194642417907845e-25
14329.966961373279,4248.0,310.0,65.0,25.0,71,2.079272513484326e-17
14348.5,4696.500000000002,250.0,65.0,48.0,63,9.601759914926211e-26
14356.999999999976,5508.499999999998,190.0,77.0,48.0,38,5.696331607429053e-26
14359.499999999942,5034.999999999997,310.0,71.0,48.0,81,7.622179425777374e-26
14363.99999999997,4365.999999999984,310.0,26.0,48.0,21,4.632248574113065e-25
14370.253444435195,5510.999999999999,310.0,71.0,48.0,72,7.448948075191524e-26
14384.821766787669,5239.500000000001,430.0,65.0,48.0,71,9.388387472372295e-26
14390.218095256769,4692.499999999999,250.0,65.0,48.0,11,9.175015029818379e-26
14390.468959059224,4088.499999999968,370.0,14.0,48.0,76,2.4368080815938324e-24
14394.775008024235,4567.0,1150.0,65.0,48.0,28,8.961642587264463e-26
14414.189391100685,4506.499999999999,310.0,33.0,48.0,78,3.67631022776664e-25
14422.49999999999,6296.5,250.0,109.0,48.0,65,4.1421386572207986e-26
14431.499999999993,4028.0,430.0,52.0,48.0,91,1.404243757517672e-25
14445.61404363626,4899.500000000001,370.0,52.0,48.0,20,1.3672899744251015e-25
14454.564855307359,5093.5,250.0,71.0,48.0,6,7.275716724605674e-26
14460.999999999978,5372.499999999995,250.0,46.0,48.0,73,1.4462561652644113e-25
14469.799785953484,6753.0,310.0,109.0,48.0,5,4.063985097650595e-26
14471.031513219037,4804.5,970.0,90.0,25.0,47,6.669409943086596e-17
14473.28612098886,5072.5,430.0,77.0,48.0,25,5.533579275788223e-26
14475.401930347212,5479.000000000001,670.0,90.0,48.0,40,5.878694374156202e-26
14505.727493050808,6046.5,250.0,84.0,48.0,38,6.194209126241131e-26
14506.069510842999,4287.9999999999945,430.0,14.0,48.0,93,2.3527802167112862e-24
14506.999999999958,4485.999999999999,430.0,39.0,48.0,63,2.6192703752257587e-25
14511.5,6067.0,190.0,97.0,48.0,3,4.3033112566274647e-26
14538.5,3063.0,1510.0,103.0,1.0,91,3.5409187033837634e-7
14552.999999999945,6104.0,250.0,84.0,48.0,23,6.072754045334442e-26
14557.599032333614,5298.999999999998,250.0,58.0,48.0,30,1.2929479863762927e-25
14560.305031656708,5541.500000000001,370.0,77.0,25.0,18,7.850647936992754e-17
14580.499999999993,6689.0,250.0,90.0,48.0,82,5.763425857015885e-26
14586.5,4750.0,250.0,14.0,48.0,17,2.26875235182874e-24
14589.5,2173.5,1930.0,84.0,1.0,77,5.83135231714109e-7
14590.999999999993,4853.499999999999,250.0,33.0,48.0,15,3.5649068875312877e-25
14598.633185995954,5783.0,310.0,97.0,48.0,56,4.213658938781059e-26
14603.630866031726,4209.499999999988,370.0,26.0,48.0,18,4.4116653086791095e-25
14604.106044061158,5996.5,490.0,109.0,48.0,44,3.985831538080391e-26
14613.000000000005,5976.5,850.0,97.0,48.0,44,4.124006620934654e-26
14615.000000000047,5523.5,310.0,84.0,48.0,42,5.951298964427753e-26
14642.500000000002,6057.0,250.0,116.0,48.0,49,4.2394741632391035e-25
14650.500000000011,5989.5,490.0,103.0,48.0,88,4.130102049830512e-26
14653.778168893112,4659.499999999979,430.0,20.0,48.0,14,1.2730982386817586e-24
14663.694687484704,5433.499999999999,250.0,58.0,48.0,71,1.2606242867168853e-25
14664.192079514156,4295.500000000002,430.0,7.0,48.0,92,8.480207239414247e-24
14680.124867106131,4058.499999999998,430.0,20.0,48.0,23,1.2367240032908511e-24
14691.500000000015,4715.000000000012,730.0,26.0,48.0,43,4.191082043245154e-25
14704.663076392453,4830.999999999998,370.0,52.0,48.0,51,1.3303361913325314e-25
14708.7087981304,5627.0,430.0,84.0,48.0,58,5.829843883521064e-26
14711.474836740219,5737.5,430.0,71.0,25.0,95,8.356122037627913e-17
14718.50000000001,5706.5,310.0,103.0,48.0,24,4.0601003201723675e-26
14725.000000000002,5038.499999999999,250.0,33.0,48.0,40,3.4535035472959347e-25
14726.608243129205,4183.000000000001,1150.0,77.0,25.0,50,6.280518349594203e-17
14761.688624284932,4655.500000000003,430.0,1.0,48.0,20,6.875495879586731e-22
14764.499999999982,5631.500000000001,250.0,97.0,48.0,38,4.034354303088248e-26
14765.50000000006,4826.5000000000255,190.0,1.0,48.0,39,6.653705689922643e-22
14780.98245614034,5580.5,310.0,103.0,48.0,46,3.990098590514223e-26
14782.693816484265,5697.5,670.0,116.0,48.0,27,4.1594840846874225e-25
14783.999999999998,5789.0,790.0,109.0,48.0,64,3.907677978510187e-26
14799.999999999975,4894.999999999998,250.0,14.0,48.0,66,2.184724486946194e-24
14804.99999999999,5687.0,370.0,90.0,25.0,35,5.55784161923883e-17
14809.0,1882.9999999999995,1870.0,77.0,1.0,66,1.2477406320382032e-6
14810.948974454788,4629.000000000005,310.0,33.0,48.0,52,3.342100207060582e-25
14813.000000000015,4588.000000000002,250.0,7.0,48.0,51,8.076387847061188e-24
14817.499999999964,4599.500000000001,430.0,65.0,48.0,99,8.748270144710547e-26
14820.000000000002,5891.0,310.0,90.0,48.0,81,5.648157339875567e-26
14820.999999999998,5575.0,3730.0,84.0,48.0,59,5.708388802614375e-26
14828.518372052951,5521.5,430.0,65.0,48.0,94,8.534897702156632e-26
14833.500000000011,5146.499999999999,190.0,71.0,48.0,25,7.102485374019825e-26
14833.999999999956,4780.000000000004,250.0,1.0,48.0,92,6.431915500258555e-22
14837.891850120543,6574.0,310.0,84.0,48.0,45,5.586933721707686e-26
14839.245761105823,6208.0,310.0,116.0,48.0,22,4.079494006135741e-25
14846.098901006428,5248.0,310.0,90.0,25.0,3,4.446273295391063e-17
14849.500000000002,6254.5,790.0,109.0,48.0,29,3.8295244189399834e-26
14850.5,3215.5,2290.0,109.0,1.0,26,5.484773364548913e-7
14859.000000000055,4982.999999999998,190.0,46.0,48.0,47,1.3963852630139143e-25
14891.263015231394,4896.9999999999945,310.0,20.0,48.0,58,1.2003497678999438e-24
14896.499999999995,5304.5,250.0,77.0,48.0,93,5.370826944147393e-26
14907.49999999999,5094.999999999995,250.0,26.0,48.0,74,3.9704987778111985e-25
14912.5,4790.5,1870.0,97.0,48.0,61,3.944701985241843e-26
14917.499999999955,6795.5,250.0,103.0,48.0,22,3.920096860856079e-26
14919.500000000004,4427.500000000003,430.0,33.0,48.0,38,3.230696866825229e-25
14928.000000000131,4643.500000000044,310.0,1.0,48.0,63,6.210125310594467e-22
14930.499999999956,4849.0,310.0,65.0,48.0,14,8.321525259602716e-26
14933.557017543853,5468.5,190.0,109.0,25.0,91,5.699649347594019e-17
14934.49999999972,4769.499999999999,250.0,14.0,48.0,91,2.1006966220636483e-24
14940.49999999993,4937.499999999997,250.0,39.0,48.0,18,2.534777782476541e-25
14944.707056224413,5660.5,370.0,103.0,48.0,83,3.8500951311979345e-26
14949.49999999999,5620.5,250.0,90.0,48.0,16,5.53288882273525e-26
14952.505838144725,5723.499999999997,490.0,58.0,48.0,64,1.228300587057478e-25
14964.329542498677,5789.0,370.0,97.0,48.0,9,3.855049667395437e-26
14968.039473684212,863.9999999999999,1750.0,33.0,1.0,4,5.751337554282646e-6
14973.786727309152,3263.5,2830.0,77.0,1.0,47,8.318270880254688e-7
14993.47397448725,4631.000000000001,310.0,33.0,48.0,30,3.1192935265898767e-25
15015.500000000005,4306.000000000004,430.0,14.0,48.0,21,2.016668757181102e-24
15017.999999999984,5735.0,310.0,97.0,48.0,41,3.7653973495490313e-26
15029.031209587982,5315.000000000002,310.0,103.0,48.0,72,3.78009340153979e-26
15029.499999999996,6487.0,250.0,116.0,48.0,60,3.9995039275840595e-25
15037.072914801633,6086.0,490.0,84.0,48.0,57,5.465478640800997e-26
15037.805778221951,4661.5,550.0,97.0,25.0,66,2.5345282746786118e-17
15044.435346333783,5984.5,310.0,97.0,48.0,33,3.675745031702626e-26
15045.499999999662,4838.499999999985,250.0,14.0,48.0,89,1.9326408922985563e-24
15046.999999999989,5025.000000000003,310.0,58.0,48.0,25,1.1959768873980707e-25
15048.799392940327,5949.0,490.0,84.0,48.0,20,5.344023559894309e-26
15049.861392140825,4748.000000000005,790.0,52.0,48.0,93,1.293382408239961e-25
15050.43693765776,6365.999999999999,310.0,65.0,48.0,97,8.1081528170488e-26
15055.500000000038,5121.499999999992,250.0,33.0,48.0,14,3.0078901863545237e-25
15058.99999999997,4775.499999999997,250.0,33.0,48.0,56,2.896486846119171e-25
15061.00000000002,4580.500000000015,190.0,26.0,48.0,73,3.749915512377243e-25
15061.035406160907,5840.0,250.0,109.0,48.0,33,3.7513708593697796e-26
15077.931496194842,5124.500000000002,310.0,58.0,48.0,90,1.1636531877386635e-25
15079.12937890026,5619.0,250.0,109.0,48.0,59,3.673217299799576e-26
15083.803967409309,5671.0,370.0,90.0,48.0,49,5.417620305594932e-26
15094.314608617615,5577.0,370.0,103.0,48.0,7,3.710091671881646e-26
15099.499999999838,4868.499999999998,250.0,1.0,48.0,68,5.988335120930379e-22
15103.000000000011,4793.500000000004,190.0,33.0,48.0,79,2.785083505883818e-25
15107.999999999978,5955.5,730.0,97.0,48.0,62,3.5860927138562204e-26
15110.500000000005,5068.000000000001,190.0,33.0,48.0,23,2.6736801656484656e-25
15132.611178810172,4920.999999999985,310.0,7.0,48.0,1,7.67256845470813e-24
15143.395421353805,5223.0,430.0,103.0,48.0,43,3.6400899422235015e-26
15154.80618881942,5651.0,370.0,116.0,48.0,68,3.9195138490323785e-25
15155.332870413371,5509.5,370.0,97.0,48.0,43,3.496440396009815e-26
15155.999999999975,4677.999999999996,310.0,26.0,48.0,69,3.529332246943288e-25
15163.499999999894,5128.999999999989,250.0,20.0,48.0,39,1.1639755325090365e-24
15169.500000000073,4983.0,190.0,52.0,48.0,9,1.2564286251473908e-25
15184.363894016931,5740.0,310.0,90.0,48.0,45,5.302351788454613e-26
15184.499999999984,5416.0,310.0,58.0,48.0,99,1.131329488079256e-25
15192.418662792017,4825.0,490.0,103.0,48.0,71,3.570088212565358e-26
15217.500000000002,5011.5,370.0,84.0,48.0,46,5.22256847898762e-26
15220.194972976004,4264.499999999996,370.0,65.0,48.0,91,7.894780374494884e-26
15222.999999999985,4825.000000000003,250.0,14.0,48.0,87,1.8486130274160105e-24
15227.0,4704.999999999998,310.0,65.0,48.0,7,7.681407931940968e-26
15234.909834754115,4433.4999999999945,310.0,26.0,48.0,31,3.308748981509332e-25
15246.000000000004,6204.000000000002,190.0,71.0,48.0,74,6.929254023433976e-26
15249.539254887453,4937.000000000002,250.0,52.0,48.0,56,1.2194748420548204e-25
15254.236253664978,5452.5,310.0,116.0,25.0,58,4.3580442706117127e-16
15283.585756055269,5979.0,310.0,97.0,48.0,10,3.4067880781634094e-26
15286.999999999985,6710.0,190.0,103.0,48.0,14,3.5000864829072134e-26
15300.491497418292,5670.99645390071,310.0,58.0,48.0,20,1.0990057884198489e-25
15301.989352118539,5572.0,250.0,109.0,48.0,68,3.595063740229372e-26
15309.999999999989,4465.499999999998,610.0,84.0,48.0,65,5.1011133980809317e-26
15316.999999999978,4906.0000000000055,250.0,14.0,48.0,12,1.7645851625334646e-24
15320.506753000453,4811.500000000001,250.0,20.0,48.0,26,1.127601297118129e-24
15326.000000000013,4513.000000000007,250.0,20.0,48.0,97,1.0912270617272216e-24
15328.40771511515,5069.999999999998,370.0,52.0,48.0,21,1.18252105896225e-25
15357.499999999924,4853.500000000003,250.0,7.0,48.0,9,7.268749062355069e-24
15357.999999999996,6737.500000000001,250.0,90.0,48.0,41,5.187083271314296e-26
15370.500000000004,4315.9999999999745,250.0,14.0,48.0,27,1.6805572976509188e-24
15375.499999999969,5366.5,250.0,58.0,48.0,37,1.0666820887604415e-25
15381.825520455297,5051.5,370.0,26.0,48.0,91,3.088165716075377e-25
15401.999999999985,4530.999999999995,370.0,20.0,48.0,27,1.0548528263363143e-24
15404.550546448081,5406.5,610.0,103.0,48.0,1,3.430084753249069e-26
15406.81518701039,5265.999999999995,370.0,39.0,48.0,21,2.450285189727323e-25
15423.439772158825,5134.499999999996,310.0,14.0,48.0,53,1.5965294327683728e-24
15429.500000000062,4559.5,250.0,33.0,48.0,76,2.5622768254131127e-25
15434.499999999998,4419.000000000001,850.0,71.0,25.0,15,6.68489763010233e-17
15435.745615616934,5422.000000000001,970.0,84.0,48.0,27,4.979658317174242e-26
15443.500000000051,4905.999999999999,190.0,33.0,48.0,97,2.45087348517776e-25
15452.62179668799,6715.5,730.0,116.0,48.0,52,3.8395237704806975e-25
15455.499999999987,4988.500000000001,190.0,1.0,48.0,11,5.766544931266291e-22
15462.494780337225,6458.5,370.0,90.0,48.0,31,5.071814754173978e-26
15465.999999999973,5069.500000000001,190.0,39.0,48.0,46,2.3657925969781046e-25
15485.129350021052,5637.499999999999,250.0,65.0,48.0,37,7.468035489387053e-26
15499.999999999989,6044.0,190.0,77.0,48.0,99,5.208074612506563e-26
15502.218917385559,5256.0,310.0,52.0,48.0,26,1.1455672758696798e-25
15504.537841791984,5052.999999999999,370.0,58.0,48.0,81,1.034358389101034e-25
15513.000000000093,4791.999999999996,310.0,20.0,48.0,76,1.0184785909454068e-24
15520.499999999945,5224.499999999999,310.0,58.0,48.0,48,1.0020346894416268e-25
15539.50000000002,4646.500000000007,250.0,33.0,48.0,25,2.339470144942407e-25
15540.258228422175,5732.5,250.0,103.0,48.0,60,3.360083023590925e-26
15552.5,6678.0,190.0,65.0,48.0,38,7.254663046833137e-26
15556.896322103623,5598.000000000002,370.0,77.0,48.0,21,5.045322280865733e-26
15557.793543009937,5621.0,370.0,90.0,48.0,59,4.9565462370336607e-26
15559.50000000002,5711.0,550.0,97.0,48.0,7,3.3171357603170037e-26
15559.876538361053,5048.500000000004,250.0,20.0,48.0,59,9.821043555544995e-25
15574.999999999993,5358.0,190.0,46.0,48.0,63,1.3465143607634175e-25
15579.120200042404,6585.0,670.0,90.0,48.0,86,4.841277719893343e-26
15579.85788653224,4962.499999999999,430.0,71.0,48.0,68,6.756022672848126e-26
15586.664734296957,4794.499999999996,310.0,46.0,48.0,69,1.2966434585129206e-25
15589.977747953788,4392.499999999995,490.0,33.0,48.0,60,2.2280668047070546e-25
15599.854797201942,5203.5,550.0,58.0,48.0,22,9.697109897822195e-26
15604.517535685034,5017.999999999998,370.0,33.0,48.0,68,2.116663464471702e-25
15625.499999999982,6043.999999999995,250.0,65.0,48.0,40,7.041290604279221e-26
15632.81362844009,5228.0,370.0,33.0,48.0,44,2.0052601242363494e-25
15633.64857688389,5044.499999999999,490.0,52.0,48.0,18,1.1086134927771094e-25
15640.000000000007,6774.5,1750.0,116.0,48.0,81,3.759533691929016e-25
15645.356430439319,4729.5,550.0,109.0,25.0,38,4.987193179144766e-17
15648.499999999938,4446.999999999998,430.0,20.0,48.0,40,9.457301201635921e-25
15678.28731383343,5225.999999999999,250.0,58.0,48.0,91,9.373872901228122e-26
15685.00000000001,6420.0,250.0,97.0,48.0,6,3.2274834424705985e-26
15693.666975469068,5155.0000000000055,310.0,46.0,48.0,96,1.2467725562624236e-25
15694.5,5749.5,430.0,97.0,25.0,83,1.689685516452408e-17
15703.000000000007,6523.5,190.0,103.0,48.0,91,3.2900812939327805e-26
15717.999999999996,4892.499999999998,370.0,1.0,48.0,8,5.544754741602203e-22
15723.76153265266,5463.694767441861,310.0,90.0,48.0,65,4.7260092027530256e-26
15727.500000000011,4821.999999999999,310.0,33.0,48.0,34,1.8938567840009966e-25
15727.81024154812,6116.0,310.0,109.0,48.0,49,3.516910180659169e-26
15729.854021681416,4918.499999999993,370.0,46.0,48.0,97,1.1969016540119266e-25
15741.500000000015,5010.999999999999,250.0,39.0,48.0,25,2.2813000042288867e-25
15742.000000000045,4870.500000000001,430.0,39.0,48.0,45,2.196807411479669e-25
15746.499999999984,5201.999999999998,250.0,46.0,48.0,9,1.1470307517614296e-25
15749.000000000016,5121.999999999998,250.0,7.0,48.0,91,6.864929670002009e-24
15749.000000000035,4847.999999999997,310.0,52.0,48.0,92,1.0716597096845393e-25
15751.499999999938,4804.0,310.0,20.0,48.0,16,9.093558847726846e-25
15752.051394135604,6392.0,430.0,109.0,48.0,31,3.438756621088965e-26
15762.499999999985,4295.5,4630.0,103.0,25.0,38,2.0464592891993695e-17
15767.155007177118,6190.0,370.0,90.0,48.0,55,4.6107406856127075e-26
15768.89943540589,5000.0,790.0,84.0,48.0,40,4.8582032362675535e-26
15783.500000000036,4909.499999999999,250.0,58.0,48.0,85,9.050635904634047e-26
15812.99999999999,4242.5,370.0,58.0,48.0,70,8.727398908039974e-26
15815.49999999996,5306.49999999998,190.0,1.0,48.0,4,5.322964551938114e-22
15833.0,4147.0,1570.0,116.0,48.0,5,3.679543613377335e-25
15838.097871684318,4644.499999999999,310.0,46.0,48.0,13,1.0971598495109328e-25
15839.536830447807,4793.000000000003,370.0,46.0,48.0,2,1.0472889472604358e-25
15847.5,3791.5000000000036,1210.0,52.0,48.0,57,1.0347059265919689e-25
15848.243629090066,5969.5,310.0,90.0,48.0,3,4.4954721684723893e-26
15884.296071847515,6051.0,250.0,90.0,48.0,35,4.380203651332072e-26
15885.999999999975,5078.499999999992,190.0,20.0,48.0,48,8.729816493817773e-25
15904.999999999964,4796.499999999998,250.0,1.0,48.0,12,5.101174362274026e-22
15910.999999999982,5494.9999999999945,190.0,46.0,48.0,11,9.974180450099387e-26
15911.499999999294,5236.500000000001,430.0,90.0,48.0,11,4.264935134191754e-26
15935.109814172765,4926.0,310.0,77.0,25.0,69,4.710388762195652e-17
15952.500000000035,4580.500000000008,310.0,1.0,48.0,31,4.879384172609939e-22
15960.065063639848,6010.5,250.0,109.0,48.0,84,3.360603061518761e-26
15964.472027972028,3035.0,1930.0,84.0,25.0,75,3.4397093080899947e-17
15976.46186505563,6322.0,430.0,116.0,48.0,38,3.5995535348256535e-25
15977.000000000018,5997.5,370.0,116.0,48.0,16,3.5195634562739724e-25
15988.198142414862,6752.5,310.0,90.0,48.0,33,4.1496666170514367e-26
16024.500000000056,4571.000000000001,250.0,46.0,48.0,4,9.475471427594418e-26
16072.499999999969,4991.5,250.0,20.0,48.0,8,8.3660741399087e-25
16074.05101323243,4157.5,1570.0,116.0,25.0,5,3.631703558843094e-16
16101.11761629564,5168.499999999968,250.0,7.0,48.0,41,6.46111027764895e-24
16102.84420675938,5457.0,310.0,84.0,48.0,8,4.7367481553608647e-26
16111.999999999996,4965.999999999999,250.0,52.0,48.0,55,9.977521434993984e-26
16128.500000000005,5714.0,190.0,77.0,48.0,83,4.8825699492249023e-26
16130.204180450404,5147.499999999993,250.0,1.0,48.0,60,4.65759398294585e-22
16143.5,5266.5,1510.0,103.0,25.0,79,1.3643061927995796e-17
16145.499999999985,5438.5000000000055,190.0,33.0,48.0,70,1.7824534437656438e-25
16164.40566037736,6872.5,430.0,116.0,48.0,79,3.4395733777222914e-25
16166.499999999985,4999.999999999998,250.0,39.0,48.0,68,2.1123148187304505e-25
16167.426096995856,4577.0,790.0,84.0,25.0,52,2.293139538726663e-17
16186.499999999987,5060.499999999998,430.0,52.0,48.0,100,9.607983604068281e-26
16203.499999999769,5839.5,250.0,65.0,48.0,22,6.827918161725305e-26
16212.499999999996,5759.0,310.0,116.0,48.0,65,3.35958329917061e-25
16215.5,5069.5,250.0,90.0,48.0,76,4.0343980999111185e-26
16218.22258061498,5501.5,430.0,71.0,48.0,83,6.582791322262277e-26
16228.83157824335,5849.0,310.0,84.0,48.0,9,4.615293074454176e-26
16236.500000000038,5030.999999999998,310.0,46.0,48.0,39,8.976762405089449e-26
16252.49999999964,6134.0,250.0,65.0,48.0,27,6.61454571917139e-26
16254.343853286273,4636.500000000007,430.0,20.0,48.0,79,8.002331785999625e-25
16260.220395779786,5170.499999999999,310.0,77.0,48.0,31,4.7198176175840724e-26
16264.499999999982,5143.999999999998,250.0,39.0,48.0,34,2.0278222259812326e-25
16283.00000000001,6387.5,190.0,71.0,48.0,97,6.409559971676428e-26
16283.500000000005,5858.5,250.0,90.0,48.0,74,3.919129582770801e-26
16296.443758007625,5548.500000000004,250.0,46.0,48.0,80,8.478053382584479e-26
16303.92602300692,5313.194767441861,370.0,71.0,25.0,76,5.013673222576748e-17
16311.999999999987,4990.500000000003,430.0,46.0,48.0,43,7.979344360079509e-26
16332.280877546538,6088.0,490.0,84.0,48.0,68,4.493837993547487e-26
16337.727959023097,5583.5,670.0,90.0,48.0,6,3.8038610656304834e-26
16345.500000000047,4997.000000000001,250.0,65.0,48.0,21,6.401173276617474e-26
16370.018242196682,5782.0,430.0,103.0,48.0,55,3.220079564274636e-26
16372.658638916757,5422.0,370.0,84.0,48.0,1,4.372382912640798e-26
16373.999999999985,5962.000000000001,310.0,65.0,48.0,13,6.187800834063558e-26
16377.394838668084,5944.0,430.0,90.0,48.0,20,3.688592548490166e-26
16384.500000000015,5789.5,310.0,97.0,48.0,11,3.137831124624193e-26
16407.65031018471,5620.999999999997,790.0,58.0,48.0,86,8.404161911445901e-26
16411.500000000004,5913.0,310.0,90.0,48.0,43,3.5733240313498483e-26
16430.00000000008,4471.000000000003,430.0,1.0,48.0,38,4.435803793281762e-22
16448.505073878918,5920.5,310.0,103.0,48.0,29,3.150077834616492e-26
16454.499999999964,5105.499999999988,190.0,14.0,48.0,43,1.512501567885827e-24
16458.319438151324,5855.0,550.0,103.0,48.0,9,3.0800761049583475e-26
16462.447927079156,6303.500000000002,370.0,77.0,48.0,91,4.5570652859432424e-26
16469.499999999993,5294.0000000000055,250.0,39.0,48.0,4,1.9433296332320145e-25
16471.00000000002,5280.000000000011,250.0,46.0,48.0,35,7.48063533757454e-26
16487.774580770354,7080.5,430.0,103.0,48.0,52,3.010074375300203e-26
16511.744065621857,5833.5,370.0,103.0,48.0,23,2.9400726456420594e-26
16512.99999999999,5930.0,310.0,103.0,48.0,86,2.870070915983915e-26
16518.08887286125,5462.000000000003,370.0,33.0,48.0,9,1.671050103530291e-25
16527.499999999964,5011.000000000062,250.0,1.0,48.0,49,4.214013603617674e-22
16542.499999999996,5758.0,550.0,109.0,48.0,51,3.2824495019485575e-26
16548.499999999996,5623.5,1330.0,77.0,48.0,55,4.3943129543024124e-26
16550.44827506358,5879.5,490.0,116.0,48.0,21,3.279593220618929e-25
16551.581019395097,4711.000000000012,430.0,7.0,48.0,71,6.057290885295891e-24
16591.69082619309,5508.0,430.0,58.0,48.0,93,8.080924914851828e-26
16613.000000000004,6144.0,430.0,116.0,48.0,47,3.199603142067248e-25
16630.505755512713,5845.5,250.0,71.0,48.0,40,6.236328621090578e-26
16636.000000000004,5754.0,250.0,58.0,48.0,29,7.757687918257755e-26
16642.500000000025,4920.999999999975,250.0,7.0,48.0,14,5.653471492942831e-24
16647.162635824363,5777.000000000001,430.0,71.0,48.0,32,6.063097270504728e-26
16655.49999999999,6974.5,430.0,116.0,48.0,40,3.1196130635155664e-25
16671.5,4826.5,370.0,58.0,48.0,44,7.434450921663682e-26
16693.50000000008,5198.499999999997,310.0,20.0,48.0,9,7.6385894320905515e-25
16704.352791696743,5481.499999999994,610.0,65.0,48.0,46,5.974428391509642e-26
16712.00000000003,4737.999999999996,430.0,7.0,48.0,64,5.249652100589772e-24
16714.009623532333,5366.5,550.0,71.0,48.0,49,5.889865919918879e-26
16722.49999999997,5472.499999999996,310.0,58.0,48.0,12,7.111213925069609e-26
16735.711917558066,5021.499999999993,310.0,14.0,48.0,83,1.428473703003281e-24
