Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
10074.499999999985,3591.499999999999,190.0,58.0,48.0,78,2.383464722360337e-25
10081.499999999964,3382.999999999993,250.0,20.0,48.0,93,2.1824541234544433e-24
10092.0,3465.0,790.0,109.0,1.0,22,9.047048848740475e-7
10094.49999999999,3675.999999999971,190.0,7.0,48.0,65,1.897951144059379e-23
10096.531671218101,3755.500000000012,250.0,33.0,48.0,6,6.907007094591869e-25
10099.452181771063,4818.5,430.0,109.0,48.0,16,6.479389815190891e-26
10102.486127072025,3370.000000000001,250.0,7.0,48.0,58,1.857569204824073e-23
10106.0,4358.5,610.0,97.0,1.0,17,2.143686329828275e-7
10108.453640452723,3794.9999999999973,250.0,46.0,48.0,18,3.391221353033792e-25
10110.500000000022,3672.999999999998,250.0,58.0,48.0,76,2.3508145206841685e-25
10113.160298663131,5127.5,190.0,52.0,48.0,11,2.2911345517393597e-25
10114.499999999989,2910.999999999998,310.0,33.0,48.0,58,6.795603754356517e-25
10116.49999999998,4825.5,190.0,84.0,25.0,92,1.0006427078079984e-16
10116.791527269212,3969.0000000000005,370.0,46.0,48.0,60,3.341350450783295e-25
10119.044004831288,3589.4999999999995,310.0,46.0,48.0,56,3.291479548532798e-25
10121.127035830621,4842.0,610.0,97.0,25.0,10,1.46850758087184e-16
10121.456806789483,5258.5,370.0,97.0,48.0,67,6.775605762885989e-26
10127.856340125938,2760.000000000001,670.0,52.0,25.0,60,2.1606441169429213e-16
10138.499999999985,4426.999999999998,250.0,77.0,48.0,46,1.2084360624331635e-25
10148.499999999973,3711.999999999978,190.0,7.0,48.0,18,1.817187265588767e-23
10153.844501452546,6247.5,490.0,90.0,48.0,81,9.20308745891579e-26
10154.767764619975,3456.9999999999914,250.0,7.0,48.0,75,1.7768053263534612e-23
10166.49999999999,5585.5,250.0,109.0,25.0,56,1.8823415814142179e-16
10187.500000000002,4318.0,370.0,116.0,48.0,18,6.2541080021105155e-25
10206.161477827309,3705.9999999999973,310.0,14.0,48.0,5,4.369448973892388e-24
10216.69699905401,4693.5,790.0,103.0,25.0,14,1.3088344025428933e-16
10229.0,917.0000000000005,1450.0,52.0,1.0,17,1.907785529806487e-6
10235.186301453066,4668.5,250.0,90.0,48.0,22,9.08659268095483e-26
10236.321291820981,2219.9999999999973,850.0,26.0,25.0,85,4.299081130268701e-16
10238.000000000015,4026.4999999999823,190.0,26.0,48.0,12,1.1470329802565684e-24
10241.500000000005,4070.5000000000027,190.0,46.0,48.0,66,3.241608646282301e-25
10254.43805411324,3763.9999999999995,430.0,39.0,48.0,49,5.323033343200737e-25
10256.999999999987,3423.499999999999,250.0,33.0,48.0,42,6.684200414121164e-25
10257.812384187488,3875.499999999998,670.0,71.0,48.0,41,1.2862427780999317e-25
10258.499999999965,4638.5,250.0,65.0,48.0,42,1.6856422961759348e-25
10259.499999999996,4149.5,310.0,77.0,25.0,15,1.7271425461384058e-16
10266.000000000002,5674.0,370.0,103.0,48.0,46,5.798345517301568e-26
10279.000000000085,3755.500000000014,190.0,26.0,48.0,9,1.1249746537131728e-24
10283.999999999985,3746.0000000000014,250.0,20.0,48.0,82,2.1460798880635358e-24
10286.99999999999,4590.0,310.0,116.0,25.0,41,2.485699324719273e-15
10292.538319466774,3771.500000000002,250.0,26.0,48.0,28,1.1029163271697774e-24
10300.909547738669,4138.000000000002,190.0,46.0,48.0,58,3.191737744031804e-25
10303.999999999996,3181.0,370.0,84.0,25.0,69,8.894601847182208e-17
10319.636655547158,4283.0,670.0,90.0,48.0,76,8.970097902993871e-26
10323.499999999973,3932.499999999999,250.0,7.0,48.0,32,1.7364233871181553e-23
10326.0,4051.5,190.0,58.0,48.0,7,2.3181643190079994e-25
10330.786691486053,5172.0,490.0,90.0,25.0,72,1.6501632848874052e-16
10333.651592788925,5311.5,250.0,103.0,48.0,70,5.722051497337073e-26
10333.965373471037,4189.0,250.0,39.0,48.0,39,5.238540750451518e-25
10337.031591166227,4844.5,550.0,116.0,48.0,82,6.177838392328681e-25
10346.980826319328,4379.999999999999,310.0,65.0,48.0,74,1.6643050519205432e-25
10348.49999999998,3241.000000000003,250.0,20.0,25.0,26,3.544597743835245e-16
10349.500000000004,3368.4999999999955,190.0,1.0,25.0,40,2.1396887864859152e-13
10349.702110679063,3831.0,190.0,26.0,48.0,46,1.0808580006263818e-24
10351.084941923948,4982.0,610.0,77.0,48.0,72,1.1923235816007212e-25
10364.999999999978,3627.499999999999,250.0,52.0,25.0,99,1.8005367641191012e-16
10376.499999999984,3512.499999999999,190.0,1.0,48.0,47,1.2420250621188934e-21
10387.499999999993,4917.0,370.0,90.0,25.0,66,1.5401523992282449e-16
10387.499999999995,3692.0,4030.0,116.0,25.0,88,2.414679344013008e-15
10388.500000000033,3883.0000000000146,190.0,14.0,48.0,3,4.2854211090098425e-24
10390.644818384324,4755.5,610.0,103.0,25.0,81,1.2361213801793993e-16
10393.999999999995,3521.500000000001,250.0,1.0,48.0,62,1.2198460431524845e-21
10395.49999999994,4895.0,250.0,84.0,48.0,63,9.53042837989674e-26
10396.886927369782,3934.4999999999986,250.0,33.0,48.0,41,6.572797073885812e-25
10403.700570835488,4955.0,310.0,109.0,25.0,78,1.807047918157649e-16
10407.579687500003,5282.0,250.0,103.0,48.0,49,5.64575747737258e-26
10410.499999999993,4264.500000000002,190.0,39.0,48.0,76,5.1540481577023e-25
10411.56232759748,3118.5,430.0,58.0,25.0,74,1.590848989035304e-16
10418.726737626579,4053.5,370.0,103.0,48.0,52,5.569463457408085e-26
10419.999999999998,3304.499999999993,250.0,26.0,48.0,52,1.0587996740829863e-24
10422.59137668181,4449.0,190.0,71.0,48.0,87,1.2690928743919326e-25
10427.499999999807,3745.499999999999,190.0,20.0,48.0,31,2.1097056526726283e-24
10432.77777777778,5597.5,190.0,109.0,48.0,18,6.399397348336683e-26
10436.9344394415,5099.999999999999,310.0,84.0,48.0,30,9.412768770268385e-26
10448.500000000064,3519.999999999999,190.0,1.0,48.0,29,1.1976670241860757e-21
10457.999999999984,3960.5,310.0,46.0,48.0,84,3.141866841781307e-25
10458.5,4238.5,1150.0,116.0,25.0,87,2.3436593633067432e-15
10458.99999999997,3644.5,190.0,71.0,48.0,30,1.2519429706839336e-25
10460.581945752652,4714.5,430.0,109.0,25.0,4,1.7317542549010804e-16
10462.681528507492,5014.5,1090.0,116.0,48.0,1,6.101568782546845e-25
10474.28347271505,3585.8569711832065,250.0,46.0,48.0,42,3.09199593953081e-25
10475.499999999989,3286.000000000007,190.0,14.0,48.0,65,4.201393244127297e-24
10479.81087391594,4880.0,250.0,58.0,48.0,99,2.2855141173318303e-25
10483.000000000004,4993.5,490.0,116.0,25.0,38,2.2726393826004783e-15
10502.500000000035,3641.5000000000064,190.0,14.0,48.0,10,4.117365379244751e-24
10503.999999999998,4552.5,430.0,97.0,48.0,79,6.682789245586182e-26
10529.14158097782,3527.5000000000005,610.0,58.0,25.0,6,1.2726791912282432e-16
10532.000000000002,4240.5,550.0,97.0,25.0,6,1.382124781997026e-16
10553.630491875496,4592.0,430.0,97.0,48.0,16,6.589972728286373e-26
10555.091647736574,3384.499999999996,370.0,39.0,48.0,57,5.0695555649530825e-25
10555.499999999996,4312.5,190.0,52.0,25.0,98,1.440429411295281e-16
10558.85092288762,5151.5,430.0,77.0,25.0,89,1.5701295873985507e-16
10566.394354237926,4524.499999999999,250.0,97.0,48.0,50,6.497156210986566e-26
10570.066403718196,4145.000000000011,250.0,26.0,48.0,77,1.0367413475395907e-24
10572.228128351462,4723.5,250.0,97.0,25.0,55,1.2957419831222118e-16
10573.000000000295,3758.5000000000077,190.0,1.0,48.0,98,1.175488005219667e-21
10573.095572090653,3850.0000000000055,370.0,33.0,48.0,26,6.461393733650458e-25
10574.500000000036,4213.0,430.0,84.0,25.0,49,7.782776616284432e-17
10600.946019654064,5387.0,310.0,84.0,48.0,23,9.29510916064003e-26
10600.999999999996,3483.999999999999,250.0,7.0,48.0,42,1.696041447882849e-23
10601.5,3401.5,1210.0,90.0,1.0,25,8.742275357721848e-7
10604.499999999967,3906.999999999984,190.0,20.0,48.0,4,2.073331417281721e-24
10604.499999999975,3685.0000000000027,190.0,26.0,48.0,42,1.014683020996195e-24
10610.499999999998,5241.5,430.0,109.0,25.0,73,1.6564605916445116e-16
10621.125637680774,4020.499999999999,250.0,52.0,48.0,24,2.2541807686467893e-25
10623.000000000005,4892.5,190.0,97.0,48.0,46,6.404339693686757e-26
10628.999999999989,6066.5,190.0,90.0,48.0,57,8.853603125032912e-26
10632.02561704844,3364.0,430.0,58.0,48.0,72,2.252863915655661e-25
10646.49999999997,5044.5,370.0,90.0,48.0,91,8.737108347071952e-26
10647.0,3698.5000000000073,250.0,33.0,48.0,43,6.349990393415106e-25
10647.383108834163,4728.0,430.0,103.0,48.0,16,5.493169437443591e-26
10647.586052972105,4145.500000000003,250.0,39.0,48.0,28,4.985062972203864e-25
10650.702623500894,4900.0,190.0,65.0,48.0,43,1.6429678076651516e-25
10651.000000000005,4460.0,310.0,90.0,25.0,65,1.4301415135690845e-16
10658.064715874061,6058.5,430.0,116.0,48.0,45,6.02529917276501e-25
10660.23225907851,5991.5,190.0,90.0,25.0,50,1.3201306279099241e-16
10668.999999999984,5308.0,190.0,84.0,48.0,89,9.177449551011676e-26
10682.499999999929,3726.999999999927,190.0,1.0,48.0,41,1.1533089862532582e-21
10684.0,5062.0,310.0,103.0,25.0,61,1.1634083578159052e-16
10698.207206624327,4316.0000000000055,250.0,52.0,48.0,32,2.217226985554219e-25
10701.999999999998,5585.5,250.0,109.0,25.0,33,1.5811669283879428e-16
10707.499999999995,3845.9999999999995,610.0,58.0,48.0,6,2.220213713979492e-25
10709.227775571659,4615.000000000001,250.0,77.0,48.0,67,1.1762111007682792e-25
10721.50000000006,3958.0,190.0,33.0,48.0,28,6.238587053179753e-25
10722.499999999985,3336.9999999999986,250.0,33.0,48.0,33,6.127183712944401e-25
10726.499999999989,4665.0,430.0,90.0,25.0,54,1.2101197422507638e-16
10735.000000000015,3976.0000000000086,190.0,14.0,48.0,44,4.033337514362205e-24
10735.999999999993,4620.0,250.0,116.0,25.0,83,2.2016194018942134e-15
10747.883520247957,3819.9999999999814,250.0,20.0,48.0,57,2.0369571818908136e-24
10752.999999999993,3812.500000000001,190.0,1.0,48.0,14,1.1311299672868494e-21
10754.889320189808,4207.0,490.0,65.0,48.0,31,1.62163056340976e-25
10756.896205319425,3763.9999999999973,250.0,20.0,48.0,32,2.000582946499906e-24
10757.0,4042.0,850.0,116.0,25.0,68,2.1305994211879485e-15
10759.500000000004,4864.5,430.0,97.0,25.0,72,1.2093591842473977e-16
10771.528508771924,5746.0,370.0,77.0,48.0,14,1.1600986199358369e-25
10774.09857793948,4128.0,790.0,109.0,25.0,21,1.505873265131374e-16
10776.183681865652,4875.5,430.0,77.0,48.0,41,1.1439861391033948e-25
10778.499999999967,4984.0,190.0,103.0,48.0,34,5.416875417479096e-26
10787.499999999973,3636.999999999998,190.0,26.0,48.0,37,9.926246944527996e-25
10789.582482206764,6396.5,190.0,90.0,48.0,54,8.620613569110992e-26
10797.000000000016,4338.0,550.0,109.0,25.0,36,1.4305796018748056e-16
10811.178787833062,3879.0,550.0,65.0,48.0,82,1.6002933191543684e-25
10826.384064432856,4058.500000000001,430.0,20.0,48.0,55,1.964208711108999e-24
10829.000000000007,4635.0,250.0,90.0,48.0,9,8.504118791150033e-26
10830.999999999993,4841.0,190.0,90.0,25.0,90,1.1001088565916034e-16
10835.500000000042,3734.500000000004,190.0,7.0,48.0,45,1.6556595086475432e-23
10836.5,1524.5000000000005,1450.0,52.0,25.0,17,1.0803220584714607e-16
10836.844562565911,2270.000000000002,4270.0,33.0,48.0,35,6.015780372709047e-25
10849.419372719987,5975.5,370.0,97.0,25.0,7,1.1229763853725834e-16
10852.025023512355,4958.5,370.0,77.0,48.0,89,1.1278736582709525e-25
10899.478831353106,4423.499999999996,250.0,52.0,48.0,97,2.1802732024616485e-25
10908.000000000004,3748.5,190.0,33.0,48.0,93,5.904377032473695e-25
10908.499999999993,4038.5,310.0,77.0,25.0,40,1.4131166286586957e-16
10919.499999999938,3795.9999999999845,190.0,14.0,48.0,86,3.9493096494796584e-24
10920.715962070743,4041.0,490.0,84.0,48.0,85,9.05978994138332e-26
10927.999999999989,4839.0,250.0,84.0,48.0,25,8.942130331754966e-26
10938.554402206582,4416.499999999998,250.0,46.0,48.0,62,3.042125037280313e-25
10946.332902122851,4915.5,310.0,84.0,48.0,3,8.824470722126611e-26
10949.524103955588,4654.0,250.0,71.0,48.0,58,1.2347930669759344e-25
10966.5,4183.5,610.0,103.0,1.0,84,7.303144825729013e-7
10970.675614100152,4403.000000000002,190.0,39.0,48.0,71,4.900570379454646e-25
10976.367381705812,4673.500000000002,250.0,71.0,48.0,7,1.2176431632679355e-25
10978.136036658705,4512.0,310.0,109.0,48.0,72,6.319404881482475e-26
10978.795246629932,5012.0,250.0,97.0,25.0,47,1.0365935864977694e-16
10986.095972281128,4380.500000000004,190.0,52.0,25.0,9,7.202147056476405e-17
10999.861111111102,5771.5,430.0,103.0,48.0,29,5.340581397514603e-26
11006.333742159506,4278.5,550.0,116.0,25.0,22,2.0595794404816835e-15
11022.500000000004,5148.999999999999,190.0,84.0,48.0,75,8.706811112498256e-26
11027.146634386532,3773.4999999999995,430.0,52.0,48.0,28,2.143319419369078e-25
11034.500000000004,3271.000000000003,250.0,14.0,25.0,45,8.1056396638732725e-16
11037.999999999996,4737.5,1210.0,109.0,25.0,43,1.3552859386182368e-16
11039.733269303666,4521.578592814372,310.0,71.0,48.0,62,1.2004932595599363e-25
11044.499999999978,4384.5,370.0,65.0,48.0,8,1.5789560748989769e-25
11044.499999999984,5429.0,190.0,103.0,48.0,15,5.264287377550108e-26
11070.500000000004,3589.0000000000014,250.0,46.0,48.0,23,2.9922541350298166e-25
11076.61592630188,3461.999999999999,430.0,77.0,48.0,59,1.1117611774385104e-25
11084.000000000058,3713.000000000054,190.0,1.0,48.0,13,1.1089509483204405e-21
11086.000000000018,5822.5,250.0,90.0,48.0,19,8.387624013189074e-26
11087.499999999989,4679.5,190.0,65.0,48.0,86,1.5576188306435853e-25
11092.333333333327,5220.5,370.0,103.0,25.0,79,1.0906953354524111e-16
11094.000000000015,3692.5000000000045,310.0,20.0,48.0,73,1.9278344757180914e-24
11094.110512366466,3863.500000000001,310.0,7.0,48.0,70,1.6152775694122374e-23
11110.500000000024,4182.000000000001,190.0,33.0,48.0,18,5.792973692238342e-25
11115.999999999962,4484.5,190.0,52.0,48.0,65,2.106365636276508e-25
11121.500000000011,3337.5,910.0,84.0,25.0,78,6.670951385386657e-17
11123.500000000015,3673.0000000000077,190.0,1.0,48.0,9,1.0867719293540317e-21
11125.5,4529.999999999998,190.0,58.0,48.0,31,2.1875635123033235e-25
11133.413012421162,4927.5,250.0,97.0,48.0,35,6.311523176386949e-26
11137.967690070758,3578.500000000001,250.0,1.0,48.0,94,1.0645929103876229e-21
11142.000000000031,4825.499999999999,190.0,65.0,48.0,73,1.5362815863881937e-25
11153.227544910183,5145.5,430.0,116.0,25.0,37,1.9885594597754186e-15
11159.500000000031,3982.0000000000055,190.0,20.0,48.0,68,1.891460240327184e-24
11165.141015237794,6322.5,250.0,109.0,48.0,67,6.239412414628266e-26
11169.68277900381,4314.499999999999,310.0,77.0,48.0,57,1.0956486966060681e-25
11180.035460992904,3934.0,370.0,90.0,25.0,62,9.90097970932443e-17
11183.425833137248,3860.018286756981,430.0,26.0,48.0,45,9.70566367909404e-25
11185.499999999933,4113.499999999997,250.0,26.0,48.0,47,9.485080413660086e-25
11221.999999999944,3900.4999999999986,190.0,58.0,48.0,62,2.1549133106271544e-25
11231.961645964786,4657.999999999999,250.0,39.0,48.0,92,4.816077786705428e-25
11234.775527863612,5022.500000000001,430.0,65.0,48.0,77,1.5149443421328021e-25
11236.822430712078,5392.0,490.0,109.0,48.0,1,6.159419947774058e-26
11243.07087092858,4409.500000000001,310.0,71.0,48.0,65,1.183343355851937e-25
11247.999999999993,5814.5,190.0,97.0,48.0,11,6.218706659087141e-26
11251.500000000031,3749.000000000004,250.0,20.0,48.0,64,1.8550860049362768e-24
11263.745738178422,4054.999999999998,250.0,20.0,48.0,7,1.8187117695453693e-24
11264.5,4605.499999999999,250.0,65.0,48.0,96,1.4936070978774105e-25
11270.492166774748,5723.5,370.0,109.0,48.0,47,6.079427480919849e-26
11270.882427173932,5116.5,310.0,103.0,48.0,40,5.187993357585613e-26
11274.086781511838,4957.0,430.0,65.0,48.0,4,1.472269853622019e-25
11278.99999999999,4133.999999999998,430.0,46.0,48.0,90,2.9423832327793196e-25
11281.500000000007,4776.0,190.0,71.0,48.0,66,1.1661934521439382e-25
11311.499999999985,4488.0,310.0,71.0,48.0,96,1.149043548435939e-25
11314.00000000003,3851.500000000004,190.0,7.0,48.0,60,1.5748956301769315e-23
11320.000000000042,4347.999999999997,190.0,52.0,48.0,64,2.0694118531839373e-25
11321.50000000019,3792.0,370.0,71.0,48.0,89,1.13189364472794e-25
11322.500000000004,4088.4999999999986,250.0,46.0,25.0,11,1.4579464203197627e-16
11326.457219251337,5326.5,190.0,90.0,48.0,64,8.271129235228115e-26
11341.99999999998,3947.4999999999677,250.0,1.0,48.0,43,1.042413891421214e-21
11351.5,4399.999999999998,190.0,26.0,48.0,94,9.26449714822613e-25
11392.6409283207,4048.000000000001,250.0,33.0,48.0,98,5.68157035200299e-25
11396.45639573871,5028.5,490.0,71.0,48.0,56,1.1147437410199408e-25
11398.02049790512,5201.5,250.0,90.0,48.0,13,8.154634457267156e-26
11403.500000000004,3034.9999999999995,370.0,33.0,25.0,44,2.1712073076463965e-16
11414.500000000022,4165.0000000000055,190.0,7.0,48.0,37,1.5345136909416256e-23
11418.000000000004,5847.0,250.0,116.0,25.0,46,1.9175394790691537e-15
11431.502292787616,4862.0,190.0,90.0,48.0,32,8.038139679306196e-26
11435.943001772983,4474.5,250.0,65.0,48.0,80,1.4509326093666274e-25
11451.307028145977,4554.000000000002,250.0,52.0,48.0,63,2.032458070091367e-25
11454.500000000007,4689.0,250.0,77.0,48.0,18,1.079536215773626e-25
11457.289571216643,5236.0,190.0,103.0,48.0,62,5.1116993376211187e-26
11472.369099037185,4240.999999999998,790.0,58.0,48.0,11,2.1222631089509853e-25
11487.00000000003,4759.0,190.0,77.0,48.0,26,1.0634237349411838e-25
11491.999999999967,4189.0,250.0,52.0,48.0,53,1.9955042869987967e-25
11493.757100724317,4041.5,370.0,33.0,48.0,83,5.570167011767636e-25
11505.99999999999,4972.0,250.0,116.0,48.0,69,5.949029562983174e-25
11507.619393976864,4779.500000000001,250.0,84.0,48.0,35,8.589151502869901e-26
11512.231322718075,4052.000000000002,190.0,39.0,48.0,20,4.73158519395621e-25
11518.570338177176,5156.5,490.0,116.0,25.0,69,1.8465194983628888e-15
11519.273656486996,5071.0,850.0,84.0,48.0,93,8.471491893241547e-26
11530.0,5116.5,610.0,103.0,25.0,1,1.017982313088917e-16
11532.000000000007,4763.0000000000055,190.0,65.0,48.0,50,1.4295953651112358e-25
11536.460756383642,5287.5,370.0,116.0,25.0,76,1.7754995176566236e-15
11542.49999999999,4146.500000000002,250.0,46.0,48.0,41,2.8925123305288226e-25
11547.0,4854.0,250.0,97.0,48.0,73,6.125890141787333e-26
11564.758709697604,3819.999999999995,250.0,7.0,48.0,50,1.4941317517063197e-23
11581.000000000024,3929.0000000000077,310.0,39.0,48.0,37,4.647092601206992e-25
11586.322597327324,5585.0,430.0,84.0,48.0,84,8.353832283613192e-26
11605.35249216742,6048.5,310.0,97.0,48.0,55,6.033073624487525e-26
11606.637023459572,5783.0,430.0,103.0,25.0,86,9.452692907254229e-17
11611.499999999993,5164.0,250.0,103.0,48.0,26,5.0354053176566244e-26
11612.92922476069,5566.5,1030.0,84.0,48.0,72,8.236172673984837e-26
11616.926026089728,4482.5,1450.0,84.0,25.0,93,5.55912615448888e-17
11625.472682845168,5169.5,190.0,103.0,25.0,11,8.725562683619289e-17
11626.735106005339,5110.5,190.0,84.0,48.0,22,8.118513064356482e-26
11632.798554562283,4780.0,670.0,116.0,25.0,14,1.7044795369503587e-15
11637.251399430192,2776.5000000000036,1330.0,39.0,25.0,80,8.233637089854367e-17
11637.694402420573,5382.0,250.0,109.0,25.0,82,1.279992275361668e-16
11638.499999999998,5810.0,250.0,116.0,25.0,30,1.6334595562440938e-15
11640.500000000004,5052.0,190.0,65.0,48.0,25,1.4082581208558442e-25
11661.553127531057,3983.4999999999936,250.0,14.0,48.0,45,3.8652817845971126e-24
11667.817821353696,3827.4999999999936,250.0,1.0,48.0,99,1.0202348724548052e-21
11680.5,4340.0,370.0,97.0,25.0,52,9.502107876229552e-17
11685.999999999976,4417.000000000002,190.0,58.0,48.0,34,2.089612907274816e-25
11696.44793783336,4132.999999999998,310.0,26.0,48.0,97,9.043913882792173e-25
11698.716584472784,6032.5,250.0,116.0,48.0,68,5.872759953201338e-25
11699.4542066612,4409.5,490.0,116.0,25.0,44,1.5624395755378289e-15
11705.844158666268,4931.5,430.0,97.0,25.0,85,8.638279887481411e-17
11710.999999999549,4017.9999999999873,250.0,14.0,48.0,20,3.781253919714567e-24
11722.015337423309,4608.5,310.0,109.0,25.0,42,1.2046986121050993e-16
11723.790400978178,3694.9999999999973,370.0,46.0,25.0,13,9.71964280213175e-17
11726.012824312611,5306.499999999999,310.0,77.0,48.0,2,1.0473112541087417e-25
11726.764489399457,4855.5,430.0,97.0,25.0,38,7.77445189873327e-17
11736.999999999993,3661.000000000002,190.0,7.0,48.0,77,1.4537498124710135e-23
11739.633031301473,4145.133031301479,190.0,33.0,48.0,16,5.458763671532284e-25
11742.999999999996,4612.499999999998,190.0,65.0,48.0,53,1.3869208766004526e-25
11743.234880742913,4481.5,430.0,65.0,25.0,7,4.158545026968652e-17
11743.402741112408,3649.9999999999977,250.0,7.0,48.0,5,1.4133678732357076e-23
11744.00000000009,3675.4999999999854,370.0,14.0,48.0,6,3.697226054832021e-24
11757.00000000001,5101.500000000001,190.0,77.0,48.0,61,1.0311987732762994e-25
11758.000000000045,4411.000000000003,250.0,26.0,48.0,19,8.823330617358219e-25
11781.499999999982,4080.9999999999923,250.0,39.0,48.0,14,4.562600008457774e-25
11788.499999999978,4357.499999999999,190.0,77.0,48.0,83,1.0150862924438572e-25
11794.5,4265.0,1150.0,109.0,25.0,54,1.1294049488485306e-16
11809.390223011027,5591.5,190.0,71.0,48.0,71,1.0975938373119417e-25
11809.500000000005,4696.499999999999,370.0,52.0,48.0,12,1.9585505039062263e-25
11814.744352580783,5071.5,370.0,109.0,48.0,13,5.99943501406564e-26
11815.485283064923,4024.4999999999995,2590.0,58.0,48.0,53,2.0569627055986473e-25
11821.5,4128.0,190.0,33.0,48.0,90,5.347360331296931e-25
11823.684751928091,5180.5,370.0,103.0,25.0,21,7.998432459984348e-17
11825.999999999965,4300.999999999998,250.0,33.0,48.0,47,5.235956991061579e-25
11834.499999999984,4838.0,250.0,77.0,48.0,6,9.98973811611415e-26
11861.380448046948,4826.959798994974,250.0,71.0,48.0,85,1.0804439336039427e-25
11866.092912612146,5327.5,430.0,77.0,48.0,78,9.828613307789728e-26
11872.261316927586,4991.0,250.0,58.0,48.0,95,2.0243125039224782e-25
11898.397097832445,3926.793495463745,430.0,39.0,48.0,51,4.478107415708556e-25
11899.999999999998,4908.5,430.0,103.0,25.0,80,7.271302236349407e-17
11904.853215083178,4641.0,490.0,97.0,25.0,2,6.91062390998513e-17
11905.506030086419,4874.5,790.0,103.0,25.0,48,6.544172012714466e-17
11916.500000000035,4007.500000000016,250.0,7.0,48.0,57,1.3729859340004017e-23
11917.292493631834,5841.5,310.0,103.0,25.0,6,5.817041789079526e-17
11926.882200721517,5142.499999999998,250.0,58.0,48.0,4,1.9916623022463094e-25
11929.448154640888,4607.500000000001,250.0,52.0,48.0,75,1.9215967208136561e-25
11936.000000000005,4147.000000000001,250.0,26.0,48.0,87,8.602747351924263e-25
11938.499999999989,4722.499999999991,190.0,71.0,48.0,39,1.0632940298959435e-25
11941.663952717689,5341.5,430.0,109.0,25.0,40,1.0541112855919619e-16
11947.999999999975,3919.0000000000005,250.0,33.0,48.0,100,5.124553650826226e-25
11951.500000000004,4934.999999999998,190.0,58.0,48.0,73,1.9590121005701403e-25
11971.178513414488,5185.1631016042775,310.0,77.0,48.0,7,9.667488499465307e-26
11971.520449380483,4334.000000000002,250.0,46.0,48.0,76,2.8426414282783256e-25
11977.448589708929,4525.999999999998,490.0,71.0,25.0,99,1.1698570852679078e-16
11977.499999999996,5596.0,550.0,109.0,48.0,22,5.919442547211432e-26
11983.499999999989,4261.5,190.0,58.0,48.0,27,1.9263618988939712e-25
11986.000000000007,4292.500000000005,190.0,7.0,48.0,59,1.3326039947650958e-23
11990.246515436304,5452.0,310.0,84.0,48.0,32,8.000853454728127e-26
11992.532251549157,3483.5,1210.0,58.0,48.0,32,1.8937116972178023e-25
11994.08174112391,4596.5,610.0,77.0,48.0,73,9.506363691140885e-26
12032.648209296138,4840.000000000001,370.0,65.0,48.0,61,1.365583632345061e-25
12033.158807728385,3263.5,2470.0,77.0,1.0,47,1.2477406320382032e-6
12033.814860690818,4593.000000000002,310.0,71.0,48.0,51,1.0461441261879443e-25
12035.013578786915,5914.0,190.0,103.0,48.0,2,4.95911129769213e-26
12038.791338305284,3954.4999999999995,250.0,33.0,48.0,96,5.013150310590873e-25
12046.0,2857.499999999995,970.0,46.0,48.0,7,2.7927705260278286e-25
12051.811996784912,4595.5,250.0,77.0,48.0,16,9.345238882816463e-26
12055.500000000018,4038.500000000008,250.0,20.0,48.0,11,1.7823375341544618e-24
12056.7321535091,4385.999999999999,190.0,46.0,48.0,100,2.7428996237773316e-25
12063.500000000045,3971.5000000000227,250.0,1.0,48.0,58,9.980558534883964e-22
12065.000000000024,4649.0,250.0,26.0,48.0,1,8.382164086490308e-25
12068.568441595986,4240.0,310.0,58.0,48.0,74,1.8610614955416332e-25
12072.499999999998,5042.0,250.0,109.0,25.0,59,9.788176223353933e-17
12073.473827758036,4660.5,430.0,84.0,48.0,50,7.883193845099773e-26
12077.536581006729,5176.0,250.0,97.0,48.0,83,5.940257107187716e-26
12082.000000000124,4132.000000000037,190.0,1.0,48.0,66,9.758768345219877e-22
12082.124951286774,6017.0,610.0,116.0,25.0,70,1.4914195948315638e-15
12084.900002879145,4687.000000000002,730.0,58.0,25.0,94,9.545093934211824e-17
12088.000000000013,4766.499999999996,190.0,20.0,48.0,84,1.7459632987635546e-24
12089.17757565456,5312.0,250.0,77.0,48.0,12,9.184114074492041e-26
12106.5,4664.5,790.0,103.0,25.0,65,5.089911565444585e-17
12108.999999999884,4028.499999999991,190.0,1.0,48.0,57,9.536978155555789e-22
12114.500000000004,5277.0,910.0,97.0,25.0,77,6.046795921236988e-17
12122.5,4494.999999999999,190.0,46.0,48.0,20,2.6930287215268346e-25
12129.722516194563,4331.500000000001,430.0,65.0,48.0,60,1.3442463880896695e-25
12138.499999999918,4630.000000000008,190.0,39.0,48.0,10,4.393614822959338e-25
12138.999999999987,5477.5,430.0,109.0,48.0,70,5.839450080357223e-26
12149.49999999999,5543.5,250.0,90.0,48.0,17,7.921644901345236e-26
12152.00000000007,3940.000000000004,250.0,39.0,48.0,53,4.30912223021012e-25
12161.540367933536,5870.0,430.0,116.0,25.0,52,1.4203996141252988e-15
12164.780172663333,3898.0000000000273,370.0,20.0,48.0,72,1.709589063372647e-24
12179.457115076068,5139.5,250.0,77.0,25.0,78,1.2561036699188406e-16
12179.516607548156,5541.0,310.0,109.0,48.0,65,5.759457613503015e-26
12186.999999999956,3950.4999999999945,190.0,20.0,48.0,38,1.6732148279817396e-24
