lines_out,no_load_shed_time,initial_load_shed,full_rest_time
1.0,0.0,0.0,3.0696141027281345
1.0,0.0,0.0,3330.473451784177
8.0,0.0,0.0,713.0103143030425
8.0,0.0,0.0,35.03660528937645
1.0,0.0,0.0,293.3089282330278
1.0,0.0,0.0,1.0363084921964734
2.0,0.0,0.0,1878.077061084998
1.0,0.0,0.0,787.2318857695153
1.0,0.0,0.0,2724.0003109188615
1.0,0.0,0.0,11.300924961599817
1.0,0.0,0.0,0.8656094735220798
1.0,0.0,0.0,16.502628449193825
1.0,0.0,0.0,3.026021743160871
1.0,0.0,0.0,13.220699446829263
3.0,0.0,0.0,80.75684174827849
1.0,0.0,0.0,1042.7733521925375
2.0,0.0,0.0,2263.885041522712
1.0,0.0,0.0,434.22310463268207
13.0,0.0,0.0,53542.34680782593
1.0,0.0,0.0,92.67780119032875
1.0,0.0,0.0,18.97924789351947
1.0,0.0,0.0,1.0176940086564543
1.0,0.0,0.0,57.46511737686485
2.0,0.0,0.0,171.42753266268798
1.0,0.0,0.0,31.632501509724502
1.0,0.0,0.0,38.885425045054006
1.0,0.0,0.0,476.0206521440521
1.0,0.0,0.0,369.3114495546803
1.0,0.0,0.0,193.51598723308368
1.0,0.0,0.0,2.4714094898756147
1.0,0.0,0.0,85.26121501284916
1.0,0.0,0.0,3469.040766113108
1.0,0.0,0.0,11.709938022026199
1.0,0.0,0.0,1486.875811149656
1.0,0.0,0.0,10.066173950229116
1.0,0.0,0.0,0.8373740043316799
1.0,0.0,0.0,11.00214903280929
5.0,0.0,0.0,636.8266574541195
1.0,0.0,0.0,5.5446249738918
1.0,0.0,0.0,45.654287160913384
2.0,0.0,0.0,5.791086899040494
1.0,0.0,0.0,11.259017088189866
2.0,0.0,0.0,108.90035595404446
1.0,0.0,0.0,1089.6001278869282
1.0,0.0,0.0,465.3495928789832
1.0,0.0,0.0,1.7081706936117727
1.0,0.0,0.0,26.005900549877705
1.0,0.0,0.0,10.920115248552063
1.0,0.0,0.0,3416.271148672344
1.0,0.0,0.0,0.6860291629362884
1.0,0.0,0.0,18.710250116097185
2.0,0.0,0.0,586.8461522332639
1.0,0.0,0.0,156.70178655443883
1.0,0.0,0.0,497.1821961029148
6.0,0.0,0.0,1051.1611811878834
1.0,0.0,0.0,6.799447166774501
1.0,0.0,0.0,1.2003018695478584
1.0,0.0,0.0,287.43872611516457
1.0,0.0,0.0,1611.644772052983
1.0,0.0,0.0,41.29929803745193
1.0,0.0,0.0,19.93011252673911
1.0,0.0,0.0,292.1468396083677
3.0,0.0,0.0,2005.671497175108
1.0,0.0,0.0,418.2520424610037
1.0,0.0,0.0,314.6999473578339
1.0,0.0,0.0,2.684090631156739
1.0,0.0,0.0,26.09516064914364
1.0,0.0,0.0,1137.2731172835315
1.0,0.0,0.0,1079.7677701448092
5.0,0.0,0.0,10350.514939254677
1.0,0.0,0.0,0.8191647950707109
1.0,0.0,0.0,9.06538260848036
1.0,0.0,0.0,52.15148526984037
1.0,0.0,0.0,0.9957031467159718
1.0,0.0,0.0,668.2050127394756
1.0,0.0,0.0,90.58029673384306
1.0,0.0,0.0,29993.373348345973
1.0,0.0,0.0,1.3227133212248146
1.0,0.0,0.0,661.1603178568568
2.0,0.0,0.0,816.6403423890367
1.0,0.0,0.0,49.736720796498005
1.0,0.0,0.0,453.00326280024393
2.0,0.0,0.0,493.89604222619255
1.0,0.0,0.0,2.059755340786754
3.0,0.0,0.0,832.5742286517582
1.0,0.0,0.0,1.228353296345151
2.0,0.0,0.0,57.132071830939935
1.0,0.0,0.0,22.65857657334305
3.0,0.0,0.0,310.96432113056875
1.0,0.0,0.0,418.20808771333793
1.0,0.0,0.0,31.703455908957633
1.0,0.0,0.0,2990.126843405112
1.0,0.0,0.0,4.492288208264282
1.0,0.0,0.0,1049.0055803369949
1.0,0.0,0.0,1238.4763846676765
1.0,0.0,0.0,4007.4611786481196
3.0,0.0,0.0,11.28859200039259
1.0,0.0,0.0,30.549161607365953
1.0,0.0,0.0,24.32354531593718
1.0,0.0,0.0,24.03331203674165
1.0,0.0,0.0,2997.7670566320985
1.0,0.0,0.0,123.37115796489834
1.0,0.0,0.0,186.94732390099037
1.0,0.0,0.0,5.366856538264824
1.0,0.0,0.0,15.006584524796773
1.0,0.0,0.0,29.236098618314937
1.0,0.0,0.0,7.078176833519338
1.0,0.0,0.0,730.73964343261
3.0,0.0,0.0,69.65120421662276
1.0,0.0,0.0,174.7970685532512
1.0,0.0,0.0,655.1320798801471
1.0,0.0,0.0,7.1922539653012105
1.0,0.0,0.0,71.04706539597042
1.0,0.0,0.0,36.05474905991478
1.0,0.0,0.0,1.3812695046243124
3.0,0.0,0.0,2148.6977071576143
1.0,0.0,0.0,36.77626020638043
1.0,0.0,0.0,1.2116544193888101
1.0,0.0,0.0,2.4029274158748404
1.0,0.0,0.0,317.6710436164274
2.0,0.0,0.0,233.73167890939106
1.0,0.0,0.0,8.632064977024369
1.0,0.0,0.0,32.62792123384974
3.0,0.0,0.0,389.39769604667987
1.0,0.0,0.0,96.78610596068864
1.0,0.0,0.0,0.6509758283160784
1.0,0.0,0.0,1.7391436285720507
1.0,0.0,0.0,78.46582653626834
1.0,0.0,0.0,46.84335953385686
1.0,0.0,0.0,32.926308950844295
1.0,0.0,0.0,38.747817392071696
1.0,0.0,0.0,55.04681618623432
1.0,0.0,0.0,597.7719101637819
2.0,0.0,0.0,31.83606720410857
1.0,0.0,0.0,74.94179983873909
2.0,0.0,0.0,45.53759700715814
1.0,0.0,0.0,227.36029793488683
1.0,0.0,0.0,476.51265090833635
1.0,0.0,0.0,105.70743979602705
1.0,0.0,0.0,22.40571220784229
1.0,0.0,0.0,92.36037585295158
1.0,0.0,0.0,67.59762254744506
1.0,0.0,0.0,66.59638517473354
3.0,0.0,0.0,819.7052418096608
3.0,0.0,0.0,580.4583226358681
1.0,0.0,0.0,0.28839602878232246
1.0,0.0,0.0,145.3018311587592
2.0,0.0,0.0,53.37294661017866
1.0,0.0,0.0,344.96490318099177
1.0,0.0,0.0,64.95368299417757
1.0,0.0,0.0,29.84083139636598
2.0,0.0,0.0,27.97545115278008
1.0,0.0,0.0,4378.148175687654
1.0,0.0,0.0,11.334095890672494
1.0,0.0,0.0,664.7618713255033
2.0,0.0,0.0,1744.2165651726075
1.0,0.0,0.0,38.15535268467967
1.0,0.0,0.0,0.12776859322081746
1.0,0.0,0.0,70.5140415074308
1.0,0.0,0.0,19.573603875242043
1.0,0.0,0.0,3.2720300075088575
1.0,0.0,0.0,14.611302669577988
1.0,0.0,0.0,175.76373446731412
1.0,0.0,0.0,2.1282533278083795
1.0,0.0,0.0,3.5276118652011115
1.0,0.0,0.0,7.12683239766415
1.0,0.0,0.0,3.708117980472317
4.0,0.0,0.0,303.3025161965982
4.0,0.0,0.0,865.0810700818587
1.0,0.0,0.0,366.2005716883179
1.0,0.0,0.0,79.31410453401008
1.0,0.0,0.0,16.030420668260085
5.0,0.0,0.0,167.4961986781443
4.0,0.0,0.0,777.0378570413749
1.0,0.0,0.0,53.70046363142736
1.0,0.0,0.0,29.696380819324997
2.0,0.0,0.0,269.12427007986076
2.0,0.0,0.0,5978.820322013358
2.0,0.0,0.0,10.27491633895102
2.0,0.0,0.0,3.6450660079196036
1.0,0.0,0.0,77.54520351058247
1.0,0.0,0.0,353.34920449192157
1.0,0.0,0.0,8.14769151047205
1.0,0.0,0.0,10.614179976080601
1.0,0.0,0.0,24.230292309352684
2.0,0.0,0.0,6345.161157438354
1.0,0.0,0.0,58.39437462315558
1.0,0.0,0.0,93.35506107975318
1.0,0.0,0.0,19.144526709576425
1.0,0.0,0.0,0.7448505039784561
2.0,0.0,0.0,43.71160309944891
1.0,0.0,0.0,227.41025029808202
1.0,0.0,0.0,395.1732976091048
1.0,0.0,0.0,3.1208130832585113
2.0,0.0,0.0,1330.2213505625132
2.0,0.0,0.0,284.42493870270766
1.0,0.0,0.0,91.31424380124527
1.0,0.0,0.0,259.1225482229515
1.0,0.0,0.0,655.4888540736656
6.0,0.0,0.0,330.41128953696307
1.0,0.0,0.0,31.22052813316915
1.0,0.0,0.0,89.08023648996412
1.0,0.0,0.0,14.3430527005275
2.0,0.0,0.0,19.510343052445943
4.0,0.0,0.0,78.46953159264983
1.0,0.0,0.0,370.1693850622782
1.0,0.0,0.0,12.664639608692712
1.0,0.0,0.0,2475.163853613284
1.0,0.0,0.0,280.37641731410486
1.0,0.0,0.0,2344.65668367576
1.0,0.0,0.0,181.67342032840676
1.0,0.0,0.0,23.055365693252458
1.0,0.0,0.0,6.139278877244964
1.0,0.0,0.0,331.0453396165695
1.0,0.0,0.0,7.560135842839067
2.0,0.0,0.0,937.132424718215
1.0,0.0,0.0,1.1526762933584782
1.0,0.0,0.0,651.5494240709917
1.0,0.0,0.0,3.438341624954907
1.0,0.0,0.0,11.876736038162543
1.0,0.0,0.0,10.705904036296822
1.0,0.0,0.0,148.50077352565543
1.0,0.0,0.0,17.40436089653306
2.0,0.0,0.0,244.28845556297009
1.0,0.0,0.0,28.65789757663051
22.0,0.0,0.0,1689.2010480596098
1.0,0.0,0.0,116.36495179174568
1.0,0.0,0.0,36.335760978158326
1.0,0.0,0.0,88.54926180238265
1.0,0.0,0.0,14.416257581372266
1.0,0.0,0.0,1.9350354932556646
1.0,0.0,0.0,23021.44169341957
1.0,0.0,0.0,2.959456950211987
1.0,0.0,0.0,2.708430584993221
1.0,0.0,0.0,283.18583940049416
1.0,0.0,0.0,27.873650962264946
1.0,0.0,0.0,34.71472505093744
1.0,0.0,0.0,890.5461971288241
1.0,0.0,0.0,1.6962107292363853
2.0,0.0,0.0,13.672894197287365
1.0,0.0,0.0,1.7861411462219232
1.0,0.0,0.0,353.12024061649663
1.0,0.0,0.0,1.115749154548382
1.0,0.0,0.0,3.5381927801285666
1.0,0.0,0.0,5.222082144097188
2.0,0.0,0.0,611.6549652510348
1.0,0.0,0.0,0.8531444306918488
1.0,0.0,0.0,46.988519014541374
1.0,0.0,0.0,14.686792017635256
1.0,0.0,0.0,0.13790992888100698
2.0,0.0,0.0,17.182270225506446
1.0,0.0,0.0,245.12413628444654
1.0,0.0,0.0,81.28375657316717
1.0,0.0,0.0,108.65820796369287
2.0,0.0,0.0,1033.4529871389266
1.0,0.0,0.0,88.13591676090405
2.0,0.0,0.0,29.294640405169382
1.0,0.0,0.0,200.09052334330818
5.0,0.0,0.0,55.50679768875946
1.0,0.0,0.0,0.6110428635487882
1.0,0.0,0.0,22.087470771549082
1.0,0.0,0.0,7591.406730372201
1.0,0.0,0.0,1742.5663871617974
1.0,0.0,0.0,39.73032394664626
1.0,0.0,0.0,303.17466226833926
1.0,0.0,0.0,86.73788840389558
1.0,0.0,0.0,246.79891206369948
1.0,0.0,0.0,30.561358964248097
1.0,0.0,0.0,4.675006010709109
1.0,0.0,0.0,1534.4124639457355
2.0,0.0,0.0,70.47243611358252
1.0,0.0,0.0,191.20767670378075
3.0,0.0,0.0,91.71200647916054
1.0,0.0,0.0,17.45231306030743
2.0,0.0,0.0,48.09058234797606
2.0,0.0,0.0,70.88662636082353
1.0,0.0,0.0,352.13086728338334
1.0,0.0,0.0,13.813022609236587
1.0,0.0,0.0,585.292142338564
1.0,0.0,0.0,191.40140202269802
1.0,0.0,0.0,327.72307925360695
1.0,0.0,0.0,41.32446674568916
3.0,0.0,0.0,77.04216499937057
1.0,0.0,0.0,13.061540188946818
1.0,0.0,0.0,23.05128824471068
2.0,0.0,0.0,10.006106888201025
1.0,0.0,0.0,1.3929362868966566
2.0,0.0,0.0,30.625931059164884
22.0,0.0,0.0,437.10165330135777
1.0,0.0,0.0,55.88227831243082
1.0,0.0,0.0,31.03563225051327
1.0,0.0,0.0,57.73814537458276
1.0,0.0,0.0,224.42007071777965
2.0,0.0,0.0,673.504947924116
1.0,0.0,0.0,7.245388481952641
1.0,0.0,0.0,55.87365641336391
1.0,0.0,0.0,72.76363271886812
1.0,0.0,0.0,6.725571299231719
1.0,0.0,0.0,0.4025932406111077
1.0,0.0,0.0,0.048735165092271014
1.0,0.0,0.0,643.5689491787853
1.0,0.0,0.0,24.30436685333594
5.0,0.0,0.0,714.6684363327645
1.0,0.0,0.0,37.93322868638614
1.0,0.0,0.0,565.1005038189244
1.0,0.0,0.0,14.490471709465755
1.0,0.0,0.0,1172.0312702050314
1.0,0.0,0.0,570.2279746665985
1.0,0.0,0.0,210.40980049646114
1.0,0.0,0.0,14.639913878284524
1.0,0.0,0.0,16.22638211139718
1.0,0.0,0.0,38.677544048911905
1.0,0.0,0.0,28.347011823373748
1.0,0.0,0.0,40.61349966311372
1.0,0.0,0.0,34.68543875564273
1.0,0.0,0.0,1110.414998168486
2.0,0.0,0.0,15.197810086486392
3.0,0.0,0.0,479.675493326182
1.0,0.0,0.0,21.10911930598833
1.0,0.0,0.0,119.37718582642222
1.0,0.0,0.0,24.059939131543665
1.0,0.0,0.0,16.83927116415238
1.0,0.0,0.0,27.211762761385888
1.0,0.0,0.0,1.529043097835955
1.0,0.0,0.0,1545.5576215271553
2.0,0.0,0.0,2.009658697430392
1.0,0.0,0.0,3.3987931884029368
1.0,0.0,0.0,0.9296573185896
1.0,0.0,0.0,303.3767818817784
1.0,0.0,0.0,7.354260815279499
1.0,0.0,0.0,10.743368206667594
1.0,0.0,0.0,121.7127544033085
1.0,0.0,0.0,14.2772448293436
1.0,0.0,0.0,1.3620993313158778
1.0,0.0,0.0,0.31220006602258005
5.0,0.0,0.0,817.1782648420735
1.0,0.0,0.0,93689.46896506942
1.0,0.0,0.0,133.18334312470145
1.0,0.0,0.0,5.094691174059291
6.0,0.0,0.0,893.4611847068239
1.0,0.0,0.0,2.427736048435289
5.0,0.0,0.0,1106.600726455767
1.0,0.0,0.0,13.18523656910875
2.0,0.0,0.0,378.0626389045071
1.0,0.0,0.0,4.545840846149905
1.0,0.0,0.0,4.6337164334405845
2.0,0.0,0.0,21.414818223897704
1.0,0.0,0.0,6.179204228440064
1.0,0.0,0.0,9.729367787548762
54.0,0.0,0.0,4778.944530166588
1.0,0.0,0.0,34.28943096795789
1.0,0.0,0.0,3.467314404874272
1.0,0.0,0.0,139.82283790840242
1.0,0.0,0.0,958.6992981477487
8.0,0.0,0.0,1739.7681154812603
1.0,0.0,0.0,43.42473613893637
4.0,0.0,0.0,90.52253961184125
2.0,0.0,0.0,1908.2249298346394
1.0,0.0,0.0,35.91503696832153
1.0,0.0,0.0,0.848457885272808
1.0,0.0,0.0,6.044140370189016
1.0,0.0,0.0,65.22555596884224
1.0,0.0,0.0,146.32989037361278
3.0,0.0,0.0,451.980531984139
1.0,0.0,0.0,2.848079126264121
1.0,0.0,0.0,12.09971658395185
1.0,0.0,0.0,18.11350749450929
1.0,0.0,0.0,9.892344127067592
1.0,0.0,0.0,73.14050617620677
1.0,0.0,0.0,8686.886035147316
1.0,0.0,0.0,39.55663095102063
1.0,0.0,0.0,27.16166960164604
1.0,0.0,0.0,3380.794028502393
1.0,0.0,0.0,185.66187882282773
6.0,0.0,0.0,2061.9498388664715
5.0,0.0,0.0,238.1153712948917
1.0,0.0,0.0,127.45736247676236
1.0,0.0,0.0,18.834282776763697
1.0,0.0,0.0,59.017684260638084
1.0,0.0,0.0,4.816239350997914
1.0,0.0,0.0,3.2813583181393606
3.0,0.0,0.0,1641.3876098391909
1.0,0.0,0.0,51.72360554772525
1.0,0.0,0.0,53.974972175406855
2.0,0.0,0.0,10349.906408058745
3.0,0.0,0.0,169.1463655497206
1.0,0.0,0.0,8.375058599282037
11.0,0.0,0.0,4091.3737024880484
4.0,0.0,0.0,9.845555014668959
7.0,0.0,0.0,197.8593339947618
1.0,0.0,0.0,40.336260466096135
1.0,0.0,0.0,3.0157391083302647
1.0,0.0,0.0,15.302411959995819
1.0,0.0,0.0,17.625647323755384
4.0,0.0,0.0,11162.127790392142
1.0,0.0,0.0,664.2518011336203
1.0,0.0,0.0,1223.025608782831
1.0,0.0,0.0,4.062990204719371
1.0,0.0,0.0,8.142296449548068
1.0,0.0,0.0,2284.471517276129
1.0,0.0,0.0,3.454150923479378
1.0,0.0,0.0,65.28882972454547
2.0,0.0,0.0,321.80185746751596
1.0,0.0,0.0,93.52312784338756
4.0,0.0,0.0,89.23303838038728
2.0,0.0,0.0,157.7765421477135
5.0,0.0,0.0,481.8431641189668
1.0,0.0,0.0,189.86375130458586
1.0,0.0,0.0,2.7194357476646394
1.0,0.0,0.0,42.90895892879076
1.0,0.0,0.0,7214.969570336539
1.0,0.0,0.0,39.05863838318606
1.0,0.0,0.0,186.0089356532862
1.0,0.0,0.0,741.9005780098515
1.0,0.0,0.0,5925.2723586866105
1.0,0.0,0.0,2793.611001997771
1.0,0.0,0.0,1142.0330609692273
3.0,0.0,0.0,10.725836656549227
3.0,0.0,0.0,12945.756490407242
1.0,0.0,0.0,25.20520459524158
1.0,0.0,0.0,10.742933761290056
4.0,0.0,0.0,651.4799063178799
1.0,0.0,0.0,13.327435052699293
1.0,0.0,0.0,11.475797178128563
1.0,0.0,0.0,13.09158964664878
1.0,0.0,0.0,33.3265216855987
1.0,0.0,0.0,77.94594032321922
4.0,0.0,0.0,846.8381311561394
1.0,0.0,0.0,49.83448603979337
2.0,0.0,0.0,56.5357331819908
1.0,0.0,0.0,214.05364745257597
1.0,0.0,0.0,71.64054452583305
3.0,0.0,0.0,359.30348806229966
1.0,0.0,0.0,27.24069769213923
1.0,0.0,0.0,2.680095648774272
1.0,0.0,0.0,50.84944004678422
1.0,0.0,0.0,5.2000330946046365
1.0,0.0,0.0,122.06950262997856
1.0,0.0,0.0,4077.72768028033
1.0,0.0,0.0,9.328562957335713
1.0,0.0,0.0,0.483403147824949
1.0,0.0,0.0,94.75408305313364
1.0,0.0,0.0,83.97226873536864
11.0,0.0,0.0,418.6473232977139
1.0,0.0,0.0,38.82149247857471
1.0,0.0,0.0,185.70410964520778
1.0,0.0,0.0,79.71312540044846
1.0,0.0,0.0,1188.6046021116713
1.0,0.0,0.0,1145.7479566341183
13.0,0.0,0.0,23433.94442526268
1.0,0.0,0.0,65.0725426262435
1.0,0.0,0.0,2893.0350369179137
1.0,0.0,0.0,7.461349007777629
1.0,0.0,0.0,20.551442803782503
1.0,0.0,0.0,174.14091645424003
1.0,0.0,0.0,534.4323244778901
1.0,0.0,0.0,8.427008953561334
1.0,0.0,0.0,30.597162540583213
1.0,0.0,0.0,11.402070644201721
1.0,0.0,0.0,268.88171305134375
1.0,0.0,0.0,22.665856191101984
1.0,0.0,0.0,170.5078707418637
1.0,0.0,0.0,2.2817272739337575
9.0,0.0,0.0,6972.163093333938
2.0,0.0,0.0,3264.5307064877898
4.0,0.0,0.0,329.11510406962793
6.0,0.0,0.0,1293.0039728641036
1.0,0.0,0.0,2170.8805595192075
2.0,0.0,0.0,338.93721803914286
3.0,0.0,0.0,3010.430914612436
1.0,0.0,0.0,3.706756709977412
1.0,0.0,0.0,1757.8638938337824
2.0,0.0,0.0,5733.322687157063
1.0,0.0,0.0,955.2270113532823
1.0,0.0,0.0,177.85464134524494
1.0,0.0,0.0,4.923920320454925
1.0,0.0,0.0,6213.355792406345
1.0,0.0,0.0,2.7687414665889234
2.0,0.0,0.0,17.85707325185674
2.0,0.0,0.0,9.710045773886206
3.0,0.0,0.0,838.1492640747733
1.0,0.0,0.0,1.7601347476657032
1.0,0.0,0.0,0.03695383273612994
2.0,0.0,0.0,149.75746969813497
2.0,0.0,0.0,243.9321176864183
1.0,0.0,0.0,12.455107788653775
1.0,0.0,0.0,2191.876949091294
2.0,0.0,0.0,52.37274439424986
13.0,0.0,0.0,2951.281323108375
1.0,0.0,0.0,82.50737920172409
1.0,0.0,0.0,426.8591168810126
1.0,0.0,0.0,1116.3968771629197
1.0,0.0,0.0,1.8663581573220613
1.0,0.0,0.0,15.28049428145741
2.0,0.0,0.0,69.25548768658784
1.0,0.0,0.0,67.02289458053323
1.0,0.0,0.0,9.634170296807435
1.0,0.0,0.0,24.380930453995155
3.0,0.0,0.0,37.001387739852795
1.0,0.0,0.0,24.8372190283959
2.0,0.0,0.0,71.40139678662942
3.0,0.0,0.0,40.9278368665181
1.0,0.0,0.0,27.298192259970833
1.0,0.0,0.0,48.48687286718438
1.0,0.0,0.0,5.641602515630353
1.0,0.0,0.0,16.791550967484497
1.0,0.0,0.0,35.62775211651636
1.0,0.0,0.0,10.615530408856914
1.0,0.0,0.0,41.89170514532642
2.0,0.0,0.0,1757.5818338827003
1.0,0.0,0.0,18.563144812791602
3.0,0.0,0.0,1092.8097220476777
1.0,0.0,0.0,33.26910676508597
3.0,0.0,0.0,126.19158355740494
1.0,0.0,0.0,110.07666765299686
2.0,0.0,0.0,1264.350258995627
1.0,0.0,0.0,2.13455972320978
2.0,0.0,0.0,23.828666768474275
1.0,0.0,0.0,174.99008531286682
2.0,0.0,0.0,96.81983900620438
2.0,0.0,0.0,17330.131729322926
2.0,0.0,0.0,879.4668804034774
1.0,0.0,0.0,38.64763567394838
2.0,0.0,0.0,95.52280500757809
1.0,0.0,0.0,9.66381350756887
1.0,0.0,0.0,0.2107881218397248
1.0,0.0,0.0,20.624638791713892
1.0,0.0,0.0,31.601146279248436
1.0,0.0,0.0,41.74967048265882
1.0,0.0,0.0,78.74439526710529
1.0,0.0,0.0,89.31249783884323
1.0,0.0,0.0,1.001537812598734
2.0,0.0,0.0,179.72600030513573
1.0,0.0,0.0,36.67730716110643
2.0,0.0,0.0,171.38826161652247
5.0,0.0,0.0,165.55081017214493
1.0,0.0,0.0,282.80075934847196
1.0,0.0,0.0,5.0476545015066225
1.0,0.0,0.0,2434.0601330719546
2.0,0.0,0.0,268.9680927115988
1.0,0.0,0.0,178.34533860440115
2.0,0.0,0.0,79.14482029195258
1.0,0.0,0.0,2.3402591733197617
1.0,0.0,0.0,0.9867096059790537
1.0,0.0,0.0,0.7507541265038381
1.0,0.0,0.0,19.7485908160007
1.0,0.0,0.0,3.525716043042915
1.0,0.0,0.0,2896.329262652502
2.0,0.0,0.0,80.56007287214577
2.0,0.0,0.0,34.89215635711102
1.0,0.0,0.0,44.85043515367988
1.0,0.0,0.0,40.95170445596868
1.0,0.0,0.0,2.7819290635234935
5.0,0.0,0.0,118.87450800198881
1.0,0.0,0.0,0.47059847798096177
1.0,0.0,0.0,202.19088708500865
1.0,0.0,0.0,5.211055350917262
1.0,0.0,0.0,575.5283139965769
1.0,0.0,0.0,3.602772953929159
1.0,0.0,0.0,80.88926207344856
1.0,0.0,0.0,7.688579375461744
1.0,0.0,0.0,102.74479314276043
1.0,0.0,0.0,3.5994511067530186
1.0,0.0,0.0,5997.574973495031
2.0,0.0,0.0,2313.1916815839945
1.0,0.0,0.0,168.1504621247672
1.0,0.0,0.0,1913.7971304151918
1.0,0.0,0.0,0.24879256532824953
1.0,0.0,0.0,45.162547890228645
1.0,0.0,0.0,128.071600609073
1.0,0.0,0.0,11.257694498484044
1.0,0.0,0.0,29.38568941685929
2.0,0.0,0.0,43.95236267788646
1.0,0.0,0.0,1.8803962482948706
1.0,0.0,0.0,5.820252666372988
1.0,0.0,0.0,37.29699800517533
12.0,0.0,0.0,3404.776399004631
1.0,0.0,0.0,0.17679716180399646
3.0,0.0,0.0,304.38432398694704
1.0,0.0,0.0,6.818540507887162
1.0,0.0,0.0,16.30895031864033
1.0,0.0,0.0,0.6599803618958114
1.0,0.0,0.0,56.06986057450535
2.0,0.0,0.0,5554.5803976369025
1.0,0.0,0.0,9.345877639484621
2.0,0.0,0.0,186.017358065971
1.0,0.0,0.0,22.279537030827232
1.0,0.0,0.0,7.654007687543585
1.0,0.0,0.0,94.78230218908315
1.0,0.0,0.0,2.823065414473128
1.0,0.0,0.0,56.84848613886626
1.0,0.0,0.0,60.669890544193024
6.0,0.0,0.0,426.78982936225606
1.0,0.0,0.0,599.395127934331
1.0,0.0,0.0,12.793976225962775
4.0,0.0,0.0,565.5512512306648
1.0,0.0,0.0,3.1601783936159102
1.0,0.0,0.0,104.13104876496133
1.0,0.0,0.0,1255.2851805209598
1.0,0.0,0.0,3.2159203705043216
1.0,0.0,0.0,640.99714399274
1.0,0.0,0.0,0.5321329205424233
1.0,0.0,0.0,186.18443451366346
1.0,0.0,0.0,10.993597161178894
1.0,0.0,0.0,19.237522626646353
17.0,0.0,0.0,20156.20112341306
2.0,0.0,0.0,702.7790720141232
1.0,0.0,0.0,350.9322769708259
1.0,0.0,0.0,12.935738464163128
3.0,0.0,0.0,156.02069320352382
2.0,0.0,0.0,128.66807746744672
2.0,0.0,0.0,87.92170880061215
1.0,0.0,0.0,217.0959018465332
2.0,0.0,0.0,451.45097308639816
1.0,0.0,0.0,609.9327954646865
1.0,0.0,0.0,1067.4458234561905
1.0,0.0,0.0,181.27582100826112
1.0,0.0,0.0,103.49332286925909
1.0,0.0,0.0,42.59553294030796
1.0,0.0,0.0,74.01272803913639
1.0,0.0,0.0,905.6474338877797
1.0,0.0,0.0,22.99673815080993
1.0,0.0,0.0,1010.994464453964
3.0,0.0,0.0,170.129892472774
1.0,0.0,0.0,132.89425928599488
1.0,0.0,0.0,1.2280991766303433
1.0,0.0,0.0,41.02158649352432
1.0,0.0,0.0,2861.67568441662
1.0,0.0,0.0,9.120418414287203
2.0,0.0,0.0,21310.07568995015
1.0,0.0,0.0,0.3716892104848206
2.0,0.0,0.0,14.7095152013201
1.0,0.0,0.0,16.8675289449631
1.0,0.0,0.0,52.97837249199913
1.0,0.0,0.0,4.307401421734818
2.0,0.0,0.0,590.7077148150921
1.0,0.0,0.0,3675.6982443238658
1.0,0.0,0.0,70.41069989645177
2.0,0.0,0.0,32.323195710269566
1.0,0.0,0.0,1.3854351011269144
2.0,0.0,0.0,3480.0114470198428
2.0,0.0,0.0,65.85773797627448
1.0,0.0,0.0,244.04609192543398
1.0,0.0,0.0,600.1771169937349
1.0,0.0,0.0,30.779667894618264
1.0,0.0,0.0,739.0380825417525
2.0,0.0,0.0,63.26634830333377
1.0,0.0,0.0,91.8690935490087
1.0,0.0,0.0,2.443326848534021
1.0,0.0,0.0,1.6171462362180764
1.0,0.0,0.0,3.617663536622595
3.0,0.0,0.0,212.83171766046513
5.0,0.0,0.0,158.6187700226818
1.0,0.0,0.0,8.166257884060835
1.0,0.0,0.0,21.12975746022408
1.0,0.0,0.0,42.94414340593868
1.0,0.0,0.0,1.4836953931041343
1.0,0.0,0.0,0.10227101856752449
4.0,0.0,0.0,571.1798015299247
2.0,0.0,0.0,162.33280253147086
1.0,0.0,0.0,30.05194231899131
2.0,0.0,0.0,558.4710274354292
1.0,0.0,0.0,1427.2150339368245
3.0,0.0,0.0,118.56051802510359
1.0,0.0,0.0,45.5240626850209
1.0,0.0,0.0,503.4361044793436
1.0,0.0,0.0,404.3805692555274
1.0,0.0,0.0,59.12382502903398
1.0,0.0,0.0,767.5149366030607
10.0,0.0,0.0,23468.553581999546
1.0,0.0,0.0,1727.7783354657581
4.0,0.0,0.0,217.50844922875694
1.0,0.0,0.0,8.916694836121309
4.0,0.0,0.0,938.0928077781382
1.0,0.0,0.0,29.810355228755917
3.0,0.0,0.0,166.72308038247823
3.0,0.0,0.0,172.22271998906783
1.0,0.0,0.0,9.596120867350661
2.0,0.0,0.0,478.43891723454306
1.0,0.0,0.0,30.014502577099375
1.0,0.0,0.0,2.25449457086033
1.0,0.0,0.0,911.102047598624
1.0,0.0,0.0,80.38048895940113
2.0,0.0,0.0,3.159875432401198
1.0,0.0,0.0,0.8279225091738465
1.0,0.0,0.0,163.8806826482569
1.0,0.0,0.0,1161.700739034957
4.0,0.0,0.0,735.813700822348
1.0,0.0,0.0,42.72140941717251
1.0,0.0,0.0,194.03414700225332
3.0,0.0,0.0,285.7701835555648
1.0,0.0,0.0,231.99823284746756
1.0,0.0,0.0,7.0709428140944794
